179,81.999,166.01,8.9886,7.0966,4.5933,15.408,106.8,7.5814,32.065,980.99
180,81.942,164.83,9.6849,7.8377,4.6256,12.683,88.626,8.255,31.759,980.86
181,82.051,167.12,9.5417,7.6338,4.5634,12.653,92.401,8.1707,31.788,981.12
182,81.873,163.41,9.728,7.8479,4.6651,12.981,113.54,8.2405,31.774,980.69
183,79.093,121.1,9.6589,7.7434,6.2439,26.92,193.72,7.3499,32.423,972.74
184,81.855,163.03,9.5811,7.736,4.6755,13.631,108.86,8.1012,31.844,980.64
185,82.085,167.85,9.4493,7.5745,4.544,12.951,88.369,8.0702,31.834,981.2
186,81.871,163.36,9.4851,7.6218,4.6664,13.883,108.12,8.0292,31.877,980.68
187,81.46,155.4,9.5045,7.6711,4.9003,15.682,103.49,7.9536,31.953,979.65
188,81.903,164.01,9.1989,7.3355,4.6482,14.952,109.87,7.76,31.997,980.76
189,78.531,115.01,9.4997,7.516,6.5617,30.036,178.39,7.0914,32.608,970.86
190,82.182,169.95,9.2156,7.3336,4.489,13.603,89.4,7.8355,31.934,981.43
191,81.898,163.91,9.1581,7.2934,4.651,15.004,108.61,7.7525,32,980.75
192,81.967,165.35,9.5896,7.7197,4.6113,13.031,109.72,8.1498,31.808,980.92
193,80.738,143.08,9.034,7.1705,5.3116,22.089,123.24,7.1841,32.339,977.72
194,81.807,162.08,9.0134,7.038,4.7025,15.935,103.58,7.6218,32.066,980.53
195,80.874,145.25,9.1292,7.2899,5.2342,20.739,124.49,7.3486,32.261,978.1
196,82.036,166.8,9.4363,7.5111,4.5721,13.117,91.701,8.0719,31.838,981.08
197,81.074,148.57,9.1698,7.2547,5.1202,19.39,127.8,7.4698,32.194,978.64
198,79.65,127.77,9.0992,7.2792,5.9288,27.686,112.24,6.8605,32.584,974.52
199,80.876,145.29,8.8999,7.0437,5.233,22.235,125.18,7.0588,32.378,978.1
200,81.477,155.71,8.9079,6.9504,4.8907,18.484,132.27,7.3487,32.209,979.7
201,82.028,166.63,9.0722,7.1332,4.5766,14.644,106.25,7.7259,31.999,981.06
202,81.862,163.18,9.1074,7.1981,4.6714,15.359,104.83,7.7031,32.026,980.66
203,81.523,156.57,9.1232,7.235,4.8645,17.201,133.54,7.5772,32.111,979.81
204,81.696,159.88,9.083,7.1777,4.7658,16.366,135.91,7.6178,32.078,980.25
205,76.533,97.443,9.5338,7.443,7.6852,39.473,283.53,6.2938,33.553,963.4
206,76.299,95.714,9.6057,7.5982,7.8163,39.913,274.48,6.3062,33.617,962.45
207,81.27,151.96,9.5383,7.6407,5.0087,17.082,133.2,7.799,32.039,979.16
208,80.762,143.48,9.5786,7.7703,5.2974,19.379,124.55,7.7026,32.125,977.79
209,82.427,175.53,9.4491,7.5452,4.3488,11.498,96.801,8.1353,31.762,982
210,80.559,140.32,9.5044,7.6454,5.4132,20.8,122.43,7.5635,32.2,977.22
211,82.324,173.13,9.3715,7.493,4.4079,12.53,110.36,7.9693,31.856,981.76
212,80.934,146.24,9.5284,7.6553,5.2,18.533,127.69,7.7496,32.09,978.26
213,80.516,139.68,9.7919,7.9791,5.4374,19.772,122.52,7.8025,32.104,977.1
214,81.487,155.88,9.5909,7.7119,4.8854,15.496,134.59,7.9739,31.941,979.72
215,82.205,170.45,9.5219,7.5805,4.476,12.154,108.01,8.1631,31.774,981.48
216,80.86,145.04,9.6088,7.7445,5.2418,18.627,125.56,7.7852,32.082,978.06
217,76.778,99.314,9.7488,7.7427,7.5481,37.987,261.26,6.4724,33.326,964.37
218,81.486,155.87,9.8282,7.9098,4.8859,14.21,104.54,8.2672,31.804,979.72
219,81.138,149.66,9.7123,7.7806,5.0837,16.397,130.9,8.049,31.941,978.81
220,81.784,161.6,9.4966,7.5388,4.716,13.881,99.429,8.1012,31.852,980.47
221,81.605,158.11,9.7403,7.7566,4.818,13.824,110.67,8.2609,31.794,980.02
222,81.187,150.51,9.6811,7.7696,5.0559,16.371,131.62,8.0168,31.951,978.94
223,81.695,159.85,9.6252,7.6684,4.7667,13.853,104.41,8.1806,31.823,980.25
224,81.081,148.69,10.13,8.2066,5.1163,14.971,133.18,8.4141,31.776,978.66
225,81.152,149.91,10.175,8.2164,5.0757,14.387,134.03,8.4931,31.729,978.85
226,81.448,155.18,9.9012,7.9633,4.9072,14.005,102.6,8.3454,31.77,979.62
227,81.691,159.77,9.8282,7.8837,4.769,13.148,105.98,8.3514,31.739,980.24
228,81.485,155.85,10.184,8.2371,4.8863,12.841,104.12,8.5952,31.638,979.72
229,81.792,161.78,9.7847,7.8935,4.7111,12.808,93.096,8.3495,31.729,980.49
230,81.812,162.17,9.8103,7.9594,4.6999,12.762,92.043,8.3445,31.729,980.54
231,80.866,145.12,10.276,8.3574,5.2388,15.27,130.14,8.5141,31.749,978.07
232,76.585,97.834,9.058,6.9681,7.6561,40.918,280.23,6.0021,33.825,963.61
233,81.445,155.12,10.25,8.3543,4.9088,12.434,92.014,8.7284,31.571,979.62
234,81.118,149.31,9.8016,7.9439,5.0953,16.495,129.42,8.0434,31.946,978.76
235,81.353,153.44,9.963,7.9881,4.9613,13.968,102.56,8.4307,31.738,979.38
236,81.649,158.96,9.9989,8.0614,4.7927,12.518,105.9,8.5396,31.647,980.13
237,81.972,165.45,9.654,7.6294,4.6086,12.06,91.691,8.3839,31.689,980.93
238,76.584,97.825,9.5014,7.346,7.6568,39.031,286.17,6.3569,33.479,963.6
239,81.455,155.3,9.9056,7.9071,4.9034,13.578,93.726,8.4412,31.721,979.64
240,81.69,159.75,9.8915,7.8898,4.7696,12.838,94.32,8.4275,31.701,980.23
241,81.011,147.51,9.8866,7.8511,5.1562,15.851,128.78,8.2691,31.852,978.47
242,80.958,146.63,9.7833,7.7982,5.1863,17.031,128.54,8.0499,31.958,978.33
243,81.661,159.2,9.458,7.4547,4.7858,14.644,103.7,8.0254,31.9,980.16
244,81.648,158.95,9.5686,7.5176,4.7933,13.98,102.71,8.1889,31.824,980.13
245,81.775,161.43,9.5612,7.5195,4.7211,13.46,102.47,8.2075,31.801,980.45
246,81.271,151.98,9.8563,7.8174,5.0079,14.474,100.94,8.3779,31.773,979.16
247,81.428,154.8,9.8871,7.8449,4.9188,13.903,134.13,8.3858,31.752,979.57
248,81.023,147.71,9.9133,7.87,5.1492,15.68,128.87,8.298,31.837,978.5
249,81.61,158.21,9.557,7.4977,4.815,14.253,102.55,8.1564,31.844,980.03
250,81.605,158.11,10.299,8.2676,4.818,11.492,105.26,8.8368,31.49,980.02
251,81.146,149.8,9.6033,7.5407,5.0793,16.459,128.6,8.0296,31.949,978.83
252,81.905,164.06,9.4474,7.3666,4.6469,13.001,103.62,8.2092,31.786,980.77
253,80.593,140.85,10.166,8.1035,5.3936,16.805,125.74,8.3775,31.843,977.31
254,81.277,152.08,10.202,8.1749,5.0048,13.542,103.54,8.5938,31.663,979.18
255,81.217,151.03,10.028,7.9757,5.0387,14.383,132.42,8.4422,31.747,979.02
256,81.737,160.67,9.8564,7.7763,4.7428,12.428,103.11,8.4894,31.663,980.35
257,80.752,143.32,10.15,8.1221,5.3032,16.245,126.51,8.3806,31.826,977.76
258,81.481,155.77,10.079,7.9986,4.8888,12.866,100.36,8.5926,31.64,979.71
259,81.834,162.6,9.9531,7.809,4.6877,11.438,93.978,8.6592,31.559,980.59
260,81.686,159.67,10.001,7.843,4.772,11.841,91.538,8.6797,31.567,980.22
261,81.476,155.68,10.187,8.0696,4.8916,12.344,103.38,8.7263,31.569,979.69
262,81.458,155.35,10.109,7.95,4.9017,12.401,95.762,8.7265,31.571,979.65
263,81.877,163.48,9.7808,7.6966,4.663,12.201,94.466,8.4289,31.678,980.7
264,81.489,155.93,9.9401,7.799,4.884,12.944,95.67,8.5667,31.652,979.73
265,81.499,156.12,9.8899,7.6724,4.8783,12.679,96.647,8.6236,31.621,979.75
266,81.553,157.13,9.7962,7.5858,4.8475,12.904,95.179,8.524,31.667,979.89
267,81.562,157.29,9.9632,7.7608,4.8426,12.315,95.676,8.6627,31.592,979.91
268,81.501,156.15,9.834,7.5997,4.8772,12.99,103.26,8.5457,31.662,979.76
269,81.467,155.53,10.144,7.9663,4.8964,12.105,96.692,8.7936,31.533,979.67
270,81.621,158.43,9.3023,7.0431,4.8087,14.272,95.479,8.1431,31.849,980.06
271,81,147.33,10.184,7.9354,5.1622,13.878,128.95,8.7344,31.622,978.44
272,80.231,135.53,10.105,8.0541,5.5995,19.185,118.69,8.1324,31.987,976.27
273,80.833,144.6,10.465,8.2877,5.2573,13.636,98.334,8.9251,31.54,977.98
274,80.982,147.02,10.27,8.0168,5.1727,13.409,97.434,8.8626,31.556,978.39
275,81.386,154.05,9.3097,7.1178,4.9424,15.762,98.005,7.9944,31.942,979.46
276,81.249,151.59,10.219,8.0107,5.0208,12.837,101.13,8.7885,31.563,979.1
277,80.143,134.29,10.41,8.3095,5.6493,17.858,119.25,8.4825,31.837,976.01
278,79.608,127.24,10.43,8.3672,5.9525,20.746,114.05,8.2484,31.991,974.39
279,79.671,128.04,10.343,8.2042,5.9168,19.843,114.46,8.3952,31.92,974.58
280,81.497,156.07,10.223,8.0737,4.8796,11.849,92.979,8.8346,31.506,979.75
281,81.405,154.38,10.14,7.9349,4.9319,12.347,93.829,8.7837,31.546,979.51
282,80.557,140.3,9.3268,7.1469,5.4141,20.664,118.17,7.5918,32.189,977.21
283,79.511,126.04,9.6626,7.5134,6.0073,24.437,110.54,7.5646,32.291,974.08
284,81.2,150.73,10.123,7.9202,5.0484,13.38,98.778,8.6947,31.619,978.98
285,80.262,135.96,10.142,7.9404,5.582,18.276,118.7,8.3041,31.908,976.36
286,80.458,138.81,10.228,8.0175,5.4705,16.764,119.36,8.489,31.803,976.93
287,80.344,137.15,10.227,8.009,5.5351,17.068,121.45,8.5069,31.806,976.6
288,80.644,141.62,10.141,7.8893,5.3649,15.968,122.55,8.5262,31.767,977.46
289,80.284,136.28,10.669,8.5095,5.5694,15.704,95.61,8.8612,31.637,976.43
290,80.896,145.62,10.513,8.251,5.2214,13.105,99.644,9.005,31.488,978.16
291,80.819,144.38,10.67,8.5094,5.265,13.038,96.332,9.0826,31.454,977.95
292,80.546,140.13,10.133,7.8228,5.4206,16.177,120.2,8.5541,31.763,977.18
293,80.36,137.38,10.733,8.5126,5.526,14.561,96.397,9.0707,31.517,976.65
294,80.537,140,10.593,8.4155,5.4253,14.583,96.081,8.9291,31.573,977.16
295,80.51,139.59,10.531,8.3987,5.4409,14.676,93.674,8.9281,31.577,977.08
296,80.486,139.23,10.528,8.2784,5.4546,14.555,96.616,8.9754,31.554,977.01
297,81.072,148.53,10.227,7.9785,5.1215,13.206,94.691,8.8402,31.557,978.63
298,79.864,130.52,10.538,8.2776,5.8076,17.633,113.74,8.7373,31.742,975.17
299,80.361,137.39,10.379,8.212,5.5256,16.204,96.882,8.6881,31.716,976.65
300,80.224,135.43,10.512,8.2574,5.6034,16.183,96.498,8.7966,31.676,976.25
301,80.856,144.97,10.309,7.9771,5.2441,13.805,95.314,8.8659,31.569,978.05
302,80.618,141.23,10.501,8.1286,5.3794,13.927,104.34,9.0232,31.512,977.39
303,80.827,144.5,10.264,7.8895,5.2608,13.827,95.014,8.8838,31.563,977.97
304,80.757,143.38,10.606,8.3274,5.3008,13.077,102.76,9.1227,31.439,977.77
305,80.208,135.2,10.342,8.0941,5.6125,17.149,113.17,8.5909,31.779,976.2
306,79.95,131.67,10.317,8.073,5.7586,18.482,111.95,8.4876,31.853,975.44
307,81.19,150.55,10.303,8.0442,5.0545,12.67,98.983,8.878,31.521,978.95
308,80.397,137.92,10.26,7.9196,5.5051,16.1,115.99,8.6847,31.714,976.75
