70,73.566,95.895,1.0064,0.14527,11.316,72.891,118.59,5.0535,57.259,1210.7
71,73.53,95.671,1.0153,0.14717,11.34,72.794,118.01,5.0795,57.253,1210.5
72,74.203,99.978,0.99008,0.14075,10.889,72.623,126.41,4.6822,54.743,1214.6
73,72.793,91.331,9.1203,10.511,11.833,72.912,109.12,5.7949,60.625,1205.8
74,72.755,91.118,9.0488,10.586,11.858,72.939,108.15,5.8471,60.862,1205.6
75,72.666,90.623,8.8283,10.728,11.917,72.888,109.04,5.9588,61.208,1205
76,72.902,91.954,9.1572,10.528,11.76,72.911,110.27,5.6627,60.101,1206.5
77,73.901,97.997,0.70094,0.078603,11.092,73.113,121.58,4.8297,56.363,1212.8
78,73.851,97.681,0.66329,0.07183,11.125,73.177,120.35,4.8592,56.627,1212.5
79,73.034,92.709,9.2245,10.353,11.672,72.953,111.59,5.5214,59.568,1207.4
80,72.728,90.968,9.1047,10.756,11.876,72.874,108.28,5.8731,60.872,1205.4
81,73.278,94.147,0.78477,0.095031,11.509,73.006,114.41,5.2873,58.589,1208.9
82,73.157,93.427,0.86779,0.11217,11.59,72.775,113.42,5.3879,58.726,1208.1
83,73.141,93.333,1.3445,0.2351,11.601,72.168,113.82,5.3773,57.807,1208
84,72.831,91.545,9.6852,10.731,11.808,72.006,110.7,5.6627,58.837,1206
85,73.937,98.23,1.4377,0.25879,11.068,72.077,125.32,4.8421,54.87,1213
86,74.46,101.72,1.3369,0.22973,10.716,72.17,131.7,4.5926,53.487,1216.2
87,74.372,101.11,1.3462,0.23136,10.775,72.25,130.43,4.6249,53.815,1215.6
88,74.389,101.23,1.2462,0.20285,10.764,72.115,130,4.6263,53.616,1215.7
89,74.057,99.008,1.3444,0.23168,10.988,72.279,126.42,4.7713,54.759,1213.7
90,74.077,99.144,1.2904,0.21445,10.974,72.166,126.2,4.7662,54.556,1213.9
91,73.421,95.004,9.5605,10.721,11.414,72.211,118.66,5.1571,56.795,1209.8
92,73.924,98.146,1.7414,0.35456,11.077,71.823,124.78,4.86,54.588,1212.9
93,73.953,98.333,1.6867,0.33371,11.057,71.813,125.49,4.8456,54.489,1213.1
94,73.985,98.54,1.6874,0.33072,11.036,71.572,126.15,4.8418,54.098,1213.3
95,74.208,100.01,1.7922,0.366,10.886,71.204,129.2,4.7626,53.061,1214.7
96,73.71,96.789,1.8856,0.39877,11.22,71.388,122.85,4.9923,54.682,1211.6
97,73.222,93.809,9.851,11.595,11.547,71.578,118.36,5.3016,56.587,1208.6
98,73.209,93.734,9.9595,11.759,11.555,71.37,118.3,5.3105,56.324,1208.5
99,73.288,94.206,10.095,11.649,11.502,71.278,119.57,5.2545,55.909,1209
100,73.21,93.741,10.056,11.923,11.555,71.037,118.47,5.3108,55.835,1208.5
101,74.57,102.48,2.0741,0.45645,10.642,69.948,137.4,4.7285,50.949,1216.8
102,73.393,94.837,10.051,11.765,11.432,71.275,119.99,5.1845,55.547,1209.6
103,73.751,97.046,2.0199,0.4342,11.192,70.494,125.15,5.0153,53.45,1211.9
104,74.938,105.1,1.8656,0.38088,10.395,69.727,142.56,4.633,50.065,1218.9
105,73.359,94.632,10.475,11.932,11.455,70.39,120.77,5.2299,54.454,1209.4
106,73.277,94.14,10.28,11.969,11.51,70.762,119.12,5.2698,55.219,1208.9
107,73.603,96.123,2.2105,0.50575,11.291,70.399,123.76,5.0948,53.746,1211
108,73.424,95.025,10.417,11.874,11.411,70.535,121.25,5.1866,54.446,1209.8
109,74.69,103.32,2.5765,0.65957,10.561,68.845,136.13,4.7991,49.738,1217.5
110,74.491,101.93,2.4241,0.59422,10.695,69.285,133.36,4.818,50.484,1216.3
111,74.124,99.449,2.7016,0.71511,10.942,69.277,128.98,4.9481,51.212,1214.2
112,73.86,97.74,2.8045,0.76661,11.119,69.438,126.54,5.0386,51.967,1212.6
113,74.284,100.51,2.9607,0.83774,10.835,68.824,132.2,4.9334,50.451,1215.1
114,73.668,96.524,2.9014,0.8144,11.248,69.552,123.77,5.1147,52.562,1211.4
115,73.982,98.525,2.7054,0.72474,11.037,69.516,127.47,4.9823,51.769,1213.3
116,73.986,98.551,3.0048,0.86639,11.035,69.275,127.2,5.001,51.507,1213.3
117,73.805,97.387,2.6951,0.72143,11.156,69.917,124.71,5.027,52.634,1212.2
118,75.185,106.94,2.5777,0.67019,10.228,68.267,144.16,4.7195,48.529,1220.3
119,74.182,99.834,2.7321,0.72913,10.903,69.175,129.84,4.936,50.99,1214.5
120,74.096,99.264,2.872,0.79885,10.961,69.288,129.74,4.9577,51.283,1214
121,73.124,93.233,10.524,11.752,11.612,70.392,117.58,5.3778,55.207,1207.9
122,73.289,94.211,2.4519,0.61198,11.502,70.551,119.33,5.2673,54.891,1209
123,73.759,97.096,2.5147,0.63387,11.187,70.073,125.83,5.0375,52.93,1211.9
124,73.818,97.469,2.4555,0.6102,11.148,70.004,126.83,5.0152,52.7,1212.3
125,74.397,101.28,2.4363,0.59912,10.759,69.353,132.87,4.8433,50.729,1215.8
126,73.51,95.55,2.4974,0.62556,11.354,70.086,122.05,5.1594,53.62,1210.4
127,73.658,96.461,2.5775,0.64885,11.255,69.592,125.87,5.1166,52.633,1211.3
128,73.482,95.373,2.4969,0.61468,11.373,69.78,122.62,5.1909,53.322,1210.2
129,73.854,97.698,2.7916,0.74976,11.124,69.345,128.07,5.0488,51.881,1212.5
130,73.854,97.697,2.7554,0.72708,11.124,69.172,128.01,5.0629,51.695,1212.5
131,73.61,96.162,2.6513,0.68154,11.287,69.503,125.12,5.145,52.653,1211
132,74.635,102.93,2.6403,0.67021,10.599,67.96,136.27,4.9123,49.092,1217.2
133,73.5,95.486,2.6735,0.68997,11.361,69.529,124.16,5.1963,52.969,1210.3
134,73.487,95.406,2.8047,0.74614,11.369,69.25,123.3,5.2203,52.671,1210.2
135,73.793,97.312,2.7428,0.71469,11.164,69.002,128.15,5.1019,51.651,1212.1
136,73.838,97.597,2.7886,0.7361,11.134,68.919,128.09,5.0905,51.463,1212.4
137,73.377,94.739,2.6564,0.67705,11.443,69.542,121.18,5.2582,53.316,1209.5
138,74.744,103.7,2.6613,0.67858,10.526,67.979,142.24,4.8777,48.941,1217.8
139,74.382,101.18,2.7037,0.69115,10.769,68.193,136.77,4.9654,49.701,1215.7
140,73.752,97.049,2.7163,0.69979,11.192,68.978,128.42,5.1212,51.72,1211.9
141,74.672,103.19,2.7791,0.72223,10.574,67.521,140.09,4.9514,48.686,1217.4
142,74.903,104.85,2.6941,0.68254,10.418,66.935,143.33,4.9553,47.934,1218.7
143,74.622,102.84,2.7241,0.69461,10.608,67.455,139.57,4.974,48.707,1217.1
144,73.819,97.475,2.2624,0.50147,11.147,69.263,127.09,5.07,51.874,1212.3
145,74.347,100.94,2.0091,0.41383,10.792,69.521,132.93,4.8448,50.989,1215.5
146,74.879,104.68,2.1159,0.4505,10.434,68.585,140.94,4.7703,49.217,1218.6
147,74.666,103.15,2.1443,0.45791,10.577,68.693,137.08,4.8225,49.65,1217.4
148,74.839,104.38,1.9567,0.39157,10.461,68.578,139.82,4.7829,49.275,1218.4
149,74.893,104.78,2.0868,0.43256,10.425,68.052,141.59,4.8258,48.777,1218.7
150,74.209,100.02,2.072,0.42692,10.885,69.048,131.51,4.9378,50.81,1214.7
151,74.203,99.974,2.1155,0.44205,10.889,69.041,131.82,4.9408,50.816,1214.6
152,74.802,104.12,1.8918,0.3646,10.486,68.27,141.08,4.8278,49.085,1218.2
153,74.861,104.55,2.1469,0.44696,10.446,67.46,144.02,4.9037,48.373,1218.5
154,74.728,103.59,2.3448,0.51598,10.536,67.23,142.5,4.9694,48.382,1217.7
155,74.854,104.49,2.4105,0.54453,10.451,67.079,144.15,4.9515,48.101,1218.5
156,75.056,105.97,2.1471,0.44975,10.315,67.168,144.89,4.8846,47.908,1219.6
157,74.341,100.9,2.3511,0.52302,10.797,68.272,134,4.9706,49.842,1215.4
158,74.129,99.483,2.3059,0.50441,10.939,68.522,132.01,5.0173,50.463,1214.2
159,74.556,102.38,2.2057,0.4659,10.652,68.096,137.49,4.9212,49.329,1216.7
160,74.345,100.93,2.268,0.48673,10.794,68.206,134.74,4.9762,49.778,1215.5
161,75.054,105.96,2.3818,0.5285,10.317,66.763,147.47,4.935,47.629,1219.6
162,74.847,104.44,2.3379,0.50826,10.456,66.93,144.51,4.9718,48.002,1218.4
163,75.378,108.41,2.3972,0.53018,10.098,65.48,152.1,5.0131,46.477,1221.4
164,74.827,104.3,2.2152,0.46184,10.469,67.065,142.79,4.9608,48.125,1218.3
165,75.216,107.17,2.2339,0.46885,10.207,66.123,149.34,4.9723,47.028,1220.5
166,73.991,98.579,2.2445,0.4711,11.032,68.253,130.28,5.0932,50.473,1213.3
167,75.157,106.72,2.4357,0.53889,10.247,65.439,132.37,5.078,46.66,1220.2
168,74.896,104.79,2.2608,0.47377,10.423,66.272,128.48,5.0405,47.478,1218.7
169,73.62,96.225,2.4001,0.52657,11.28,68.433,128.76,5.2218,51.433,1211.1
170,74.05,98.962,2.516,0.56637,10.992,67.486,136.07,5.1519,49.648,1213.7
171,74.083,99.182,2.2992,0.48357,10.97,67.78,134.63,5.1088,49.856,1213.9
172,73.876,97.842,2.3071,0.48452,11.108,67.786,131.99,5.1815,50.243,1212.6
173,73.632,96.3,2.3074,0.48654,11.272,68.024,128.74,5.2525,50.975,1211.1
174,73.874,97.825,2.3421,0.49464,11.11,67.393,136.55,5.223,49.876,1212.6
175,73.84,97.607,2.4489,0.53089,11.133,67.211,131.82,5.2545,49.768,1212.4
176,74.757,103.79,2.5451,0.56613,10.517,65.229,147.52,5.2163,46.932,1217.9
177,73.932,98.201,2.5058,0.55008,11.071,66.747,135.03,5.2738,49.188,1213
178,73.587,96.024,2.5636,0.57125,11.302,67.169,129.75,5.3521,50.198,1210.9
179,73.961,98.383,2.6082,0.583,11.052,66.283,136.75,5.3187,48.743,1213.2
180,73.768,97.153,2.4017,0.50707,11.181,67.308,133.97,5.2701,49.99,1212
181,73.42,95.001,2.4916,0.54206,11.414,67.465,128.05,5.3905,50.838,1209.8
182,74.029,98.828,2.5033,0.54326,11.006,66.479,135.66,5.273,48.803,1213.6
183,75.393,108.53,2.5243,0.54785,10.087,63.175,157.79,5.3317,45.207,1221.5
184,74.233,100.17,2.5939,0.57343,10.869,65.924,140.03,5.2772,48.058,1214.8
185,74.398,101.29,2.7192,0.62192,10.758,65.445,142.04,5.2901,47.488,1215.8
186,74.091,99.236,2.5956,0.5724,10.964,66.231,136.82,5.2829,48.502,1214
187,74.18,99.823,2.4737,0.52422,10.904,65.912,138.82,5.2948,48.12,1214.5
188,74.265,100.39,2.6252,0.57952,10.847,65.632,139.31,5.3047,47.792,1215
189,75.247,107.41,2.63,0.58112,10.186,63.115,155.68,5.3811,45.275,1220.7
190,73.841,97.614,2.5474,0.54666,11.132,66.238,134.66,5.3638,48.892,1212.4
191,73.521,95.615,2.6493,0.58152,11.347,66.408,130.52,5.4572,49.587,1210.4
192,74.035,98.864,2.7176,0.60419,11.002,65.353,137.46,5.4116,47.881,1213.6
193,74.49,101.92,2.5461,0.54677,10.697,65.05,142.15,5.3163,47.102,1216.3
194,73.881,97.87,2.5559,0.54544,11.105,65.72,134.07,5.4136,48.391,1212.7
195,74.332,100.84,2.6519,0.57994,10.803,64.732,141.2,5.4056,47.059,1215.4
196,74.467,101.77,2.6675,0.58228,10.711,64.019,144.89,5.4671,46.439,1216.2
197,74.117,99.402,2.7587,0.6163,10.947,64.723,139.08,5.4706,47.303,1214.1
198,74.145,99.59,2.8092,0.62879,10.928,64.219,142.55,5.5323,46.91,1214.3
199,74.584,102.58,2.7903,0.62165,10.633,63.321,147.74,5.5363,45.899,1216.9
200,74.836,104.36,2.8029,0.62448,10.463,62.146,152.45,5.6445,45.049,1218.4
201,74.637,102.95,2.9174,0.66256,10.597,62.449,150.12,5.654,45.353,1217.2
202,74.539,102.26,3.1612,0.7611,10.663,61.982,149.47,5.7556,45.167,1216.6
203,74.471,101.79,3.2653,0.80372,10.709,62.098,148.88,5.757,45.281,1216.2
204,74.88,104.68,3.1227,0.74533,10.434,61.235,154.07,5.7769,44.562,1218.6
205,74.157,99.67,3.1788,0.76909,10.92,63.399,144.55,5.6478,46.341,1214.4
206,74.445,101.61,3.2541,0.79942,10.726,62.367,149.9,5.7221,45.453,1216.1
207,74.183,99.838,3.2929,0.8141,10.903,62.768,145.97,5.736,45.913,1214.5
208,74.996,105.53,3.0655,0.71393,10.356,60.676,160.28,5.834,44.234,1219.3
209,74.414,101.4,3.2082,0.77189,10.748,62.255,151.28,5.7487,45.414,1215.9
210,74.061,99.035,3.0775,0.71435,10.985,63.33,145.2,5.6866,46.391,1213.8
211,74.081,99.168,3.1835,0.75627,10.971,63.235,146.45,5.6949,46.308,1213.9
212,74.607,102.73,3.0818,0.71465,10.618,61.847,154.94,5.7576,45.047,1217
213,73.696,96.699,3.0926,0.71375,11.229,63.84,140.35,5.7234,47.154,1211.5
214,73.737,96.955,3.1072,0.71865,11.202,63.974,139.19,5.6915,47.206,1211.8
215,74.746,103.72,3.2224,0.76611,10.524,61.35,157.43,5.7973,44.698,1217.8
216,74.581,102.56,3.1886,0.74973,10.635,61.731,155.74,5.7837,45.001,1216.9
217,74.246,100.26,3.2382,0.76617,10.86,62.09,148.17,5.8235,45.449,1214.9
218,73.647,96.392,3.091,0.70428,11.262,63.764,140.51,5.7497,47.157,1211.2
219,73.658,96.46,3.1337,0.7192,11.255,63.44,141.24,5.793,46.902,1211.3
220,74.049,98.955,3.092,0.70047,10.993,62.648,147.98,5.7939,45.959,1213.7
221,73.897,97.976,3.223,0.75031,11.094,62.407,146.8,5.8765,45.943,1212.8
222,74.539,102.26,3.0608,0.68443,10.663,60.651,137.03,5.9735,44.471,1216.6
223,74.013,98.723,3.1392,0.71273,11.017,62.107,149.62,5.8895,45.651,1213.5
224,74.115,99.389,3.1941,0.7322,10.949,61.804,151.23,5.908,45.385,1214.1
225,74.157,99.672,3.198,0.72972,10.92,60.995,152.87,6.0288,44.893,1214.4
226,74.443,101.6,3.2698,0.76136,10.728,60.476,157.49,6.0316,44.439,1216.1
227,74.461,101.72,3.2678,0.75397,10.716,59.717,138.2,6.1571,44.06,1216.2
228,74.533,102.22,3.2576,0.74842,10.667,59.627,162.71,6.1509,43.981,1216.6
229,74.217,100.07,3.3622,0.79156,10.88,60.632,151.8,6.0725,44.657,1214.7
230,73.919,98.116,3.3283,0.77133,11.08,61.322,150.83,6.0452,45.254,1212.9
231,73.864,97.76,3.2026,0.72269,11.117,61.783,149.05,5.986,45.578,1212.6
232,73.805,97.387,3.2197,0.72863,11.156,61.672,148.76,6.0217,45.559,1212.2
233,74.563,102.43,3.3062,0.76139,10.647,58.82,163.04,6.2844,43.606,1216.8
234,74.464,101.74,3.3506,0.77366,10.714,58.555,141.37,6.3635,43.532,1216.2
235,74.453,101.66,3.4249,0.80096,10.721,58.29,141.09,6.4154,43.423,1216.1
236,73.862,97.752,3.5561,0.85094,11.118,59.969,152.55,6.2942,44.529,1212.6
237,74.45,101.65,3.6105,0.87397,10.723,57.781,142.58,6.5105,43.21,1216.1
238,73.991,98.58,3.5872,0.862,11.032,59.294,152.93,6.3759,44.102,1213.3
239,73.761,97.107,3.5657,0.85207,11.186,60.156,151.17,6.2922,44.698,1211.9
240,74.001,98.646,3.6357,0.885,11.025,59.395,155.62,6.3546,44.147,1213.4
241,73.919,98.117,3.5409,0.84857,11.08,60.161,155.3,6.2431,44.596,1212.9
242,74.029,98.826,3.6359,0.88684,11.006,59.586,153.75,6.3118,44.228,1213.6
243,74.441,101.58,3.6456,0.89595,10.729,58.387,165.99,6.4015,43.469,1216
244,74.466,101.76,3.7317,0.92901,10.712,57.871,162.17,6.4887,43.241,1216.2
245,73.989,98.566,3.8064,0.96139,11.033,59.718,154.83,6.3003,44.319,1213.3
246,73.891,97.938,3.7796,0.94114,11.098,59.576,153.91,6.3556,44.302,1212.7
247,73.745,97.01,3.8431,0.95479,11.196,59.155,155.42,6.4769,44.169,1211.8
248,73.852,97.686,3.875,0.96943,11.125,59.022,156.8,6.4684,44.041,1212.5
249,73.879,97.858,4.0215,1.0289,11.107,58.491,158.47,6.5588,43.766,1212.7
250,73.742,96.989,4.0182,1.0226,11.198,58.804,155.89,6.5429,43.991,1211.8
251,74.005,98.669,4.1044,1.0515,11.022,57.354,158.83,6.736,43.195,1213.4
252,74.008,98.694,4.1366,1.0684,11.02,57.288,157.54,6.7475,43.165,1213.5
253,73.435,95.088,4.1778,1.0928,11.404,59.564,148.03,6.4983,44.585,1209.9
254,73.534,95.695,4.1476,1.0782,11.338,59.182,152.14,6.5375,44.309,1210.5
255,73.867,97.78,4.1465,1.0784,11.115,57.904,157.67,6.674,43.496,1212.6
256,73.622,96.236,4.2504,1.1248,11.279,58.529,154.53,6.6322,43.917,1211.1
257,73.542,95.741,4.157,1.079,11.333,58.98,152.86,6.5725,44.196,1210.6
258,73.296,94.255,4.1212,1.0582,11.497,59.476,148.31,6.5573,44.63,1209
259,73.55,95.792,4.042,1.0259,11.327,59.068,151.9,6.5535,44.238,1210.6
260,73.736,96.95,3.9645,0.98379,11.203,58.001,154.7,6.6969,43.601,1211.8
261,73.233,93.875,3.914,0.95818,11.539,59.752,147.02,6.5271,44.839,1208.6
262,73.464,95.264,3.982,0.98958,11.385,58.881,151.69,6.6154,44.189,1210.1
263,73.378,94.747,3.9525,0.97312,11.442,59.019,150.41,6.6163,44.316,1209.6
264,73.289,94.21,3.9988,0.9939,11.502,59.612,146.26,6.5348,44.715,1209
265,73.547,95.775,3.9807,0.98423,11.329,58.419,152.06,6.6766,43.901,1210.6
266,73.557,95.836,4.0727,1.0252,11.322,58.305,152.4,6.6952,43.838,1210.7
267,73.604,96.124,4.0028,0.99023,11.291,57.981,153.84,6.7427,43.654,1211
268,73.64,96.349,4.0419,1.0084,11.267,58.044,154.38,6.7192,43.667,1211.2
269,73.705,96.754,3.9994,0.99614,11.224,58.21,154.59,6.6668,43.716,1211.6
270,73.571,95.924,4.1102,1.0417,11.313,58.37,152.67,6.6783,43.863,1210.8
271,73.462,95.255,4.1574,1.0597,11.386,58.624,151.09,6.6642,44.054,1210.1
272,73.84,97.606,4.0744,1.0285,11.133,57.834,155.82,6.6962,43.476,1212.4
273,73.835,97.58,4.1645,1.0634,11.136,57.617,155.97,6.7395,43.378,1212.4
274,73.519,95.601,3.9789,0.97854,11.348,58.71,150.69,6.6302,44.067,1210.4
275,73.546,95.768,4.0599,1.0129,11.33,58.44,152,6.6729,43.912,1210.6
276,73.636,96.324,4.0228,0.99274,11.27,58.195,153.56,6.6914,43.743,1211.2
277,73.477,95.345,4.0223,0.98487,11.376,57.868,154.61,6.8051,43.661,1210.2
278,73.442,95.132,3.9353,0.94476,11.399,58.032,153.62,6.7843,43.76,1210
279,73.222,93.81,4.0435,0.99029,11.547,58.639,150.21,6.7371,44.205,1208.6
280,73.47,95.305,4.0533,0.99319,11.38,57.456,155.62,6.8883,43.464,1210.1
281,73.933,98.208,3.9884,0.97188,11.07,56.487,163.2,6.9303,42.857,1213
282,73.464,95.264,3.9348,0.94647,11.385,58.545,153.04,6.6789,44.011,1210.1
283,73.292,94.226,3.9764,0.96711,11.5,58.884,150.09,6.6688,44.296,1209
284,73.421,95.005,4.2003,1.0549,11.413,57.631,154.44,6.8695,43.572,1209.8
285,73.008,92.559,4.0423,0.99111,11.69,59.695,145.61,6.6085,44.976,1207.2
286,72.926,92.09,4.0558,0.99799,11.744,59.799,144.28,6.6158,45.108,1206.7
287,73.161,93.45,4.2371,1.0729,11.588,58.131,150.55,6.8543,43.965,1208.2
288,73.23,93.86,4.1074,1.0197,11.541,58.722,149.92,6.7187,44.245,1208.6
289,74.17,99.757,4.3124,1.1155,10.911,55.008,147.47,7.1493,42.236,1214.4
290,74.05,98.967,4.1878,1.0607,10.992,55.443,145.48,7.102,42.42,1213.7
291,73.48,95.363,4.3257,1.1152,11.374,57.367,151.77,6.9028,43.418,1210.2
292,73.89,97.931,4.2012,1.0626,11.099,56.067,160.82,7.0295,42.702,1212.7
293,73.939,98.246,4.1867,1.0519,11.066,55.615,160.6,7.1053,42.512,1213
294,73.865,97.768,4.2619,1.0837,11.116,55.874,161.17,7.0776,42.633,1212.6
295,73.783,97.249,4.2821,1.079,11.171,55.633,159.41,7.1551,42.562,1212.1
296,73.914,98.086,4.2322,1.067,11.083,55.464,146.14,7.1448,42.462,1212.9
297,73.326,94.431,4.2294,1.0651,11.477,57.554,144.57,6.9152,43.58,1209.2
298,73.34,94.518,4.1803,1.0417,11.467,57.81,149.96,6.86,43.701,1209.3
299,73.605,96.132,4.2422,1.0764,11.29,56.908,155.59,6.9542,43.154,1211
300,74.042,98.913,4.225,1.068,10.997,55.152,146.95,7.1649,42.315,1213.7
301,73.482,95.376,4.2001,1.049,11.373,57.52,150.56,6.8718,43.489,1210.2
302,73.342,94.531,4.2904,1.0875,11.466,57.697,150.21,6.8816,43.643,1209.3
303,73.38,94.754,4.2828,1.0774,11.441,57.063,150.75,6.9965,43.318,1209.6
304,73.717,96.828,4.3309,1.1046,11.216,55.961,156.42,7.1099,42.712,1211.7
305,73.144,93.351,4.3227,1.0964,11.599,57.999,147.78,6.8855,43.904,1208.1
306,73.614,96.19,4.1816,1.0442,11.284,56.678,149.88,6.9975,43.049,1211
307,73.172,93.516,4.2575,1.077,11.58,58.464,147.83,6.7864,44.139,1208.2
