93.189,-0.16932
95.929,-0.17317
94.655,-0.16826
94.053,-0.16935
93.21,-0.16588
92.798,-0.16378
93.95,-0.16402
91.965,-0.16289
92.58,-0.15919
91.648,-0.16334
93.438,-0.16183
93.158,-0.16166
93.831,-0.17239
95.709,-0.17061
95.51,-0.17094
96.789,-0.17384
97.56,-0.17927
99.064,-0.18567
100.76,-0.18497
101.25,-0.18256
99.354,-0.18547
101.03,-0.18643
98.533,-0.18716
99.488,-0.18741
98.2,-0.18723
100.01,-0.18778
99.604,-0.18468
98.963,-0.18205
100.14,-0.19125
102.35,-0.19715
98.56,-0.18587
96.239,-0.17644
98.399,-0.18462
97.393,-0.18003
97.647,-0.18037
101.85,-0.19615
98.641,-0.18551
96.759,-0.17726
101.33,-0.19535
104.86,-0.20837
102.31,-0.19881
102.05,-0.19872
105.12,-0.20127
107.23,-0.21371
106.82,-0.2122
105.15,-0.19823
109.38,-0.2145
105.46,-0.2087
104.43,-0.20543
104.72,-0.20449
109.83,-0.22286
101.54,-0.19397
103.3,-0.20027
111.25,-0.22371
101.42,-0.19247
107.62,-0.21115
104.02,-0.19955
107.98,-0.21313
104.93,-0.20215
103.39,-0.1966
104.92,-0.20431
98.452,-0.17877
104.96,-0.20449
102.31,-0.19581
98.345,-0.18173
100.02,-0.18719
95.695,-0.17246
95.774,-0.17024
97.654,-0.17826
95.842,-0.16739
96.677,-0.17659
97.064,-0.17827
95.27,-0.17189
92.466,-0.16149
90.963,-0.15553
91.057,-0.15639
90.042,-0.1535
87.924,-0.14017
87.373,-0.14447
81.808,-0.11983
87.279,-0.13911
91.942,-0.16015
92.982,-0.16012
83.282,-0.12723
76.6,-0.093274
81.572,-0.11659
79.319,-0.10883
77.101,-0.096784
74.569,-0.081447
69.386,-0.047236
64.132,-0.016444
60.474,0.011218
52.293,0.079489
47.643,0.1178
42.447,0.16991
29.618,0.32847
28.811,0.34467
25.429,0.40164
15.748,0.60254
5.9758,0.93547
10.322,0.77697
4.5929,1.0335
10.059,0.77622
7.8091,0.87366
6.8581,0.92555
5.6299,1.0066
6.4125,0.94563
6.5515,0.94008
5.3074,1.0279
5.4427,1.016
4.6179,1.0765
5.0381,1.0367
4.7797,1.059
4.5785,1.0737
4.9549,1.0481
4.6041,1.0762
5.4757,1.0052
5.064,1.0334
4.7201,1.0646
4.9914,1.0483
4.4225,1.0754
4.5955,1.0573
5.1257,1.0164
4.9388,1.0254
4.3669,1.0621
4.3667,1.0587
4.7909,1.0292
4.6957,1.038
5.5418,0.99115
3.8506,1.0833
4.7617,1.045
4.6229,1.0543
3.5546,1.1053
4.0961,1.0922
4.4443,1.0568
3.7047,1.1007
4.346,1.0569
3.2911,1.1333
4.5751,1.0439
4.209,1.0649
3.3516,1.117
4.6537,1.0282
4.7746,1.0042
4.3878,1.0283
4.1273,1.0417
4.5121,1.0155
3.956,1.0647
4.0237,1.0467
5.4998,0.96505
6.0259,0.94158
7.3116,0.88536
9.4309,0.82302
12.916,0.72685
15.214,0.67534
14.497,0.69161
14.807,0.67617
11.668,0.75224
11.677,0.7446
15.587,0.65632
12.042,0.73027
11.534,0.7447
11.796,0.72911
13.053,0.7072
12.461,0.7075
14.014,0.67336
12.594,0.7119
13.577,0.68617
10.293,0.76113
12.83,0.69577
10.317,0.75403
13.783,0.66919
12.33,0.6979
12.137,0.70344
12.074,0.69785
11.285,0.71816
10.885,0.7334
11.504,0.71146
1.2781,1.264
11.507,0.70546
11.445,0.70676
1.5206,1.2054
1.5634,1.195
1.3607,1.2308
1.6036,1.1835
11.656,0.69064
9.5879,0.74214
1.2292,1.2585
9.4011,0.75823
9.2404,0.75522
1.1349,1.2764
10.234,0.72883
10.93,0.70843
9.6659,0.73611
9.239,0.74191
10.903,0.69826
9.2508,0.74464
10.529,0.70111
10.23,0.71127
1.9819,1.1231
9.7205,0.71889
9.86,0.71738
9.8633,0.71294
9.5676,0.7218
8.6089,0.74538
9.7489,0.71065
9.1476,0.72988
9.5401,0.71672
9.5915,0.71249
8.0037,0.7612
5.168,0.8691
9.8551,0.70593
9.4942,0.71214
10.137,0.69176
9.9894,0.69315
9.6921,0.70929
9.4658,0.70582
9.7014,0.6996
10.066,0.69139
9.8031,0.69461
8.2889,0.73722
9.4557,0.69939
9.9041,0.69175
4.8812,0.86986
4.6919,0.88069
9.3011,0.70439
8.5746,0.72719
8.3301,0.72833
8.5338,0.72483
8.7502,0.71321
9.2318,0.70019
9.3512,0.68977
8.498,0.71882
4.8104,0.86264
9.3734,0.69401
5.7822,0.82488
9.8938,0.68237
8.9301,0.71134
9.6151,0.68864
5.6387,0.81844
8.8835,0.70969
8.5586,0.71838
9.7482,0.68454
10.022,0.67384
10.353,0.66309
9.5775,0.69046
10.02,0.6725
9.4614,0.68588
8.7249,0.70506
8.4592,0.71321
9.1904,0.68696
9.7597,0.67703
9.5891,0.67614
8.923,0.69429
8.2888,0.7142
9.1675,0.68573
9.6475,0.67414
8.8486,0.69655
9.4549,0.68044
8.8703,0.69725
8.9596,0.69093
9.3517,0.68044
8.8533,0.69466
8.2958,0.70939
9.4025,0.6805
9.6454,0.67192
8.9283,0.68936
9.0028,0.68917
9.4671,0.67294
9.4005,0.67607
9.1633,0.68301
8.1407,0.71851
8.6794,0.6991
8.2481,0.71477
8.218,0.71601
8.4342,0.70475
8.8888,0.69072
9.4285,0.67681
8.4197,0.70511
7.632,0.72626
7.336,0.73511
7.9081,0.7185
8.3811,0.70037
6.9808,0.75424
6.5117,0.76625
6.7752,0.7572
8.6559,0.6952
4.9776,0.83279
5.3369,0.81301
3.5046,0.9133
6.3293,0.76427
3.7234,0.8944
5.0809,0.82104
4.0065,0.87777
4.0944,0.86704
4.0013,0.88066
4.8343,0.82933
4.4469,0.8503
3.9524,0.8778
4.6988,0.83625
3.9558,0.87818
4.4917,0.85284
4.9126,0.82357
4.3238,0.85549
4.4531,0.84649
5.0464,0.81405
4.1422,0.8648
4.1606,0.86333
4.6075,0.84471
4.9832,0.81775
4.5547,0.84393
4.5325,0.8468
4.7266,0.83237
4.7267,0.83305
4.7934,0.82732
4.9718,0.81591
4.9468,0.81767
4.8841,0.81945
5.1366,0.80703
4.2182,0.86157
4.3272,0.85413
4.5675,0.84125
3.7542,0.8944
5.1673,0.80858
4.8423,0.83016
5.2164,0.80962
5.3274,0.79739
4.2595,0.85336
5.2759,0.80402
4.5373,0.83959
5.1835,0.80837
5.4739,0.79425
5.1901,0.80986
6.429,0.7563
5.4363,0.79463
7.5994,0.71894
6.6362,0.74808
6.4169,0.7569
7.9702,0.70412
6.9505,0.73483
5.5013,0.79459
5.7364,0.78381
5.5424,0.792
5.359,0.80143
5.4245,0.79607
5.2312,0.80533
5.475,0.79177
5.4906,0.79098
5.6519,0.78217
6.7007,0.7424
5.7251,0.78016
5.3092,0.79848
5.6469,0.78224
5.4358,0.7913
6.5039,0.74645
6.1873,0.76469
6.0499,0.7683
5.7182,0.78306
5.9373,0.77313
5.3842,0.80198
5.9768,0.77765
5.7524,0.78189
5.7159,0.78444
5.9172,0.7735
5.8786,0.77783
5.8841,0.7733
5.3624,0.79144
5.0244,0.81583
5.6925,0.78744
5.2641,0.80256
5.3216,0.79941
6.3745,0.7547
5.6676,0.78109
6.0189,0.76584
5.3016,0.80176
5.844,0.77494
5.9527,0.77197
6.1044,0.76392
5.9642,0.77205
5.7338,0.78418
6.254,0.76395
5.6294,0.7886
5.8586,0.77646
6.2019,0.76527
6.015,0.77367
6.5839,0.74802
5.8766,0.77425
5.7908,0.77841
6.3764,0.75644
6.2506,0.76318
4.7806,0.82621
5.6884,0.78957
5.9801,0.77705
6.1884,0.76395
6.3865,0.75728
6.0673,0.76834
6.5746,0.74613
6.1957,0.76336
5.9634,0.77754
5.9099,0.77847
6.3346,0.75899
6.335,0.76052
5.9715,0.77717
6.9728,0.73918
6.5271,0.75578
6.7422,0.7462
6.5053,0.75626
6.6325,0.75052
6.7387,0.74536
6.8834,0.73792
6.7809,0.74198
6.1609,0.76782
6.1604,0.76636
6.2192,0.76671
6.4552,0.75517
5.3468,0.80216
6.1075,0.76912
6.1666,0.76492
7.0038,0.7276
6.8142,0.73571
7.0201,0.726
6.4,0.75299
6.5736,0.7431
6.2648,0.75805
6.7106,0.74229
6.2822,0.7578
6.7781,0.737
6.7546,0.73704
6.5065,0.74916
6.2741,0.75959
6.2698,0.76065
6.5935,0.74547
6.5397,0.74839
6.3281,0.75883
6.3815,0.75582
6.7927,0.73678
6.3528,0.75118
6.3323,0.75654
6.8783,0.73419
7.278,0.7251
6.0546,0.76635
5.9596,0.77077
6.1573,0.76355
6.3858,0.75153
6.5355,0.74392
6.4614,0.75312
6.7324,0.73847
6.7422,0.73995
6.7206,0.74005
6.7036,0.74087
6.2505,0.7574
7.0238,0.7313
5.5009,0.78607
6.9584,0.73237
7.0472,0.72795
6.8736,0.7349
6.7989,0.73701
6.1377,0.76322
6.3514,0.7533
7.003,0.7294
6.8219,0.73641
6.9087,0.73236
6.8276,0.73806
7.6185,0.70793
6.1914,0.76004
7.3511,0.71902
6.5203,0.74941
6.3286,0.75517
6.3924,0.75017
7.322,0.71783
6.4337,0.74882
6.5624,0.7431
6.5425,0.7457
6.5786,0.74304
6.354,0.75262
6.5621,0.74549
6.4628,0.75193
5.6899,0.78451
5.8462,0.77522
6.7648,0.73034
6.3133,0.74908
6.0899,0.76232
6.1411,0.75905
6.0734,0.76226
6.3293,0.75015
5.867,0.76808
6.5144,0.74035
6.6696,0.74523
7.1359,0.72585
6.8234,0.73719
6.8758,0.73622
5.7544,0.77773
7.0214,0.72776
7.5178,0.70591
5.8178,0.76693
5.9127,0.76896
7.2659,0.7199
6.4474,0.74762
7.1972,0.72213
8.4184,0.68603
5.2949,0.79705
6.4522,0.75232
4.8171,0.81832
5.0853,0.80916
6.6181,0.74644
5.1523,0.80023
4.627,0.83263
6.1879,0.75252
6.8865,0.73022
5.1313,0.80216
6.2132,0.75549
5.5726,0.78644
6.5792,0.74367
6.7279,0.73727
7.1233,0.72224
7.199,0.71612
7.0688,0.72459
6.9221,0.72617
7.0581,0.72524
6.8145,0.73179
6.7552,0.73244
6.0942,0.76035
7.058,0.72274
6.9358,0.73248
5.8716,0.76904
5.8795,0.77092
6.2279,0.75531
6.1236,0.75832
6.9169,0.73092
5.7935,0.77503
7.2658,0.71719
6.1864,0.7538
5.6668,0.78038
5.8834,0.77129
6.2596,0.75047
9.1158,0.66099
6.9728,0.72783
6.9371,0.72877
7.0044,0.72543
7.1052,0.72055
7.2217,0.71777
7.1889,0.71888
7.1238,0.71969
6.5973,0.74317
6.7088,0.73703
6.9923,0.72751
6.8271,0.73198
6.6745,0.73781
6.3257,0.75352
6.5091,0.74399
6.6281,0.73682
6.7365,0.73474
7.2337,0.71874
7.2797,0.71664
6.5429,0.73769
6.5197,0.74181
6.5383,0.74081
6.5549,0.73876
6.5015,0.74801
5.3074,0.79796
6.3332,0.75642
6.7189,0.73838
6.4277,0.75303
5.8301,0.77176
5.6378,0.78308
7.8614,0.70042
5.6481,0.77933
5.7767,0.77334
5.7304,0.77675
5.9204,0.76176
5.6748,0.77898
6.011,0.76233
6.09,0.75926
5.8684,0.76833
5.6985,0.77557
5.5968,0.77845
5.9109,0.7635
5.8454,0.76949
5.7647,0.77212
5.6293,0.77405
5.6692,0.77762
7.8997,0.69384
6.0295,0.76183
7.4861,0.70636
7.0989,0.72587
7.1605,0.72089
7.922,0.69183
7.3634,0.71464
7.8739,0.6951
6.0829,0.75808
6.9924,0.7258
6.3211,0.75125
6.6435,0.74043
6.3144,0.7538
6.5983,0.73861
8.2055,0.68488
7.6269,0.70621
8.0716,0.69268
8.0327,0.68991
7.6812,0.70508
6.6654,0.73582
7.0692,0.72103
7.1574,0.71736
6.1934,0.75816
7.4542,0.70993
7.5408,0.70686
7.5702,0.70644
6.1698,0.7529
5.8661,0.7647
8.132,0.68337
7.4313,0.70799
7.328,0.71491
7.7764,0.69476
7.4086,0.7072
7.4076,0.71186
6.7088,0.73637
7.211,0.71819
6.8798,0.73093
6.9004,0.72997
6.5484,0.7395
6.1512,0.76275
7.0896,0.72129
6.8345,0.72848
5.6456,0.77469
7.0305,0.72298
6.8711,0.73004
7.1786,0.72027
7.4124,0.70919
5.8557,0.76688
7.3152,0.71146
7.7542,0.69776
7.4537,0.7043
7.9623,0.68647
7.2168,0.71449
7.8261,0.6945
7.4255,0.70776
7.4236,0.70856
7.1483,0.71684
7.4828,0.70471
7.682,0.70019
7.3665,0.71102
8.0436,0.6876
7.1205,0.71657
7.5869,0.70575
8.0844,0.68823
7.9525,0.69228
7.6668,0.70103
7.7579,0.6987
5.4937,0.7823
5.9536,0.76598
5.4711,0.78675
5.4463,0.78735
5.7547,0.77663
6.943,0.72995
5.2554,0.79712
6.3144,0.7548
7.2885,0.71494
6.8914,0.72436
6.6548,0.73851
5.9781,0.76158
6.5701,0.74281
6.9674,0.72806
6.0844,0.76642
6.4939,0.747
6.7676,0.73464
6.651,0.73886
6.1715,0.75759
6.5664,0.73703
6.4295,0.74773
7.5059,0.71357
7.2009,0.72203
7.3373,0.71415
7.2022,0.71994
8.0716,0.69063
8.1287,0.68592
7.2789,0.71403
7.34,0.70897
7.2957,0.70934
7.3417,0.70916
7.047,0.72451
6.6692,0.73632
6.9459,0.72461
6.9908,0.72199
6.9099,0.72522
6.7871,0.72972
6.7642,0.73187
6.8616,0.72789
6.8602,0.72793
7.0596,0.72033
7.0742,0.72283
6.8241,0.73048
8.0131,0.68026
7.0977,0.72034
6.725,0.73501
7.2798,0.7174
6.6048,0.74002
7.1122,0.7231
6.9254,0.73068
7.1278,0.72134
6.8589,0.72883
6.8944,0.73063
7.2128,0.71209
6.7279,0.73373
7.8231,0.69378
8.1315,0.68656
8.7554,0.66701
8.4898,0.67337
8.3515,0.6831
8.4276,0.67826
8.1301,0.68512
7.6237,0.70301
7.931,0.69125
7.7914,0.69847
7.1392,0.717
7.2145,0.71513
7.8554,0.69897
7.687,0.70024
8.0845,0.68712
7.6106,0.70355
7.7445,0.69938
7.3395,0.71178
7.2544,0.71586
7.9762,0.6885
7.7396,0.70044
8.1834,0.6859
7.5274,0.70625
7.9774,0.68526
8.0052,0.69413
7.5286,0.71022
7.478,0.70722
7.9619,0.69338
7.9632,0.6906
7.7326,0.70149
6.9584,0.72738
7.355,0.71465
7.5984,0.70626
7.7224,0.70089
7.8389,0.69637
7.9548,0.69203
8.1425,0.68735
8.5064,0.67327
8.3476,0.68273
8.4149,0.67844
7.8937,0.69413
8.1646,0.6885
8.2796,0.68262
8.4076,0.67731
8.7288,0.66631
8.2832,0.68076
8.8684,0.66298
8.4122,0.67683
5.8389,0.76876
7.8541,0.69416
6.0053,0.76221
6.0396,0.75577
7.1294,0.71679
7.5881,0.70366
7.789,0.69476
7.6933,0.69913
7.2273,0.71297
7.3792,0.70972
7.2241,0.70982
7.1571,0.71676
7.0653,0.7199
7.6533,0.70102
7.2286,0.71613
7.4475,0.70583
7.0432,0.72231
7.9452,0.69101
7.5521,0.70357
7.6416,0.70019
7.2056,0.71363
7.2069,0.71462
7.3096,0.71239
7.2917,0.71178
7.5081,0.70316
8.0469,0.68904
7.4465,0.70516
7.6273,0.70028
6.8822,0.72418
7.2441,0.7124
7.0582,0.71985
6.7099,0.72606
6.0999,0.75171
7.1071,0.71923
6.0863,0.75801
7.1904,0.71807
7.3852,0.70827
7.1806,0.71669
7.1931,0.71684
7.2322,0.71401
7.1447,0.7148
7.8282,0.69439
7.7512,0.69705
7.1299,0.71393
7.3237,0.71104
7.6244,0.70053
6.7579,0.72898
7.0399,0.71584
6.549,0.74419
6.6015,0.73868
7.1897,0.72477
6.2651,0.7572
7.2484,0.72009
7.2908,0.71888
6.561,0.74717
6.796,0.72902
6.5894,0.74612
6.2789,0.75409
7.2976,0.71709
6.4325,0.74697
5.691,0.77269
5.5156,0.78392
7.9021,0.69182
6.6409,0.73289
5.9434,0.76406
5.8314,0.76756
5.8874,0.76441
5.7421,0.77509
5.8263,0.76909
7.0989,0.71997
7.5306,0.70278
6.6994,0.73707
7.144,0.71954
6.9182,0.72728
7.4114,0.70699
7.0088,0.72265
7.5007,0.70503
7.2855,0.7108
7.3578,0.71028
6.8478,0.72718
6.6942,0.73022
7.0557,0.7205
7.0089,0.71837
7.4224,0.70618
5.8877,0.76618
8.0426,0.68892
8.119,0.68636
7.9806,0.69259
6.9218,0.72293
8.265,0.67935
8.1802,0.68355
7.7234,0.69214
8.2501,0.67734
8.3657,0.67352
7.7489,0.69331
7.8881,0.68957
6.7027,0.74376
7.1739,0.72166
5.9591,0.76474
6.2849,0.74805
6.4142,0.74104
7.4705,0.70465
7.2173,0.71382
7.0276,0.72473
5.6204,0.78001
6.2544,0.75157
6.1145,0.75719
6.8102,0.72849
8.5825,0.67662
7.9041,0.69733
7.513,0.70799
8.5409,0.6791
8.6968,0.67211
7.3503,0.71238
7.6073,0.70176
7.5122,0.7046
7.8016,0.69605
7.299,0.71228
7.557,0.70723
7.5334,0.70374
7.7791,0.69601
7.586,0.70202
6.4905,0.73968
7.8016,0.69375
7.8219,0.69332
7.3291,0.71029
7.1627,0.71682
7.6619,0.69672
7.4913,0.70366
7.7448,0.6946
7.5279,0.70526
7.6885,0.69758
6.9322,0.72576
7.0616,0.72086
7.5079,0.7065
7.2523,0.71309
6.5089,0.74231
7.3079,0.71317
7.3282,0.71345
7.698,0.69738
7.8459,0.69497
7.5584,0.7042
7.7474,0.69572
7.7008,0.69818
5.9702,0.76315
7.4347,0.70972
6.8491,0.73352
7.4748,0.70829
7.2161,0.71786
7.4781,0.70629
7.3257,0.71172
7.7474,0.69725
7.4932,0.70726
7.0332,0.72236
7.256,0.71457
6.7164,0.73363
8.0719,0.69131
7.3874,0.71472
8.5288,0.67176
7.5576,0.70625
7.6664,0.69947
7.0114,0.72546
7.0201,0.72492
6.9287,0.72485
7.0457,0.72519
5.8786,0.76553
6.7869,0.733
7.7105,0.69797
7.3143,0.71044
7.4112,0.70651
7.1858,0.71472
7.0857,0.71657
7.2237,0.72009
6.7907,0.73554
7.556,0.70199
6.9415,0.72669
7.5623,0.70062
7.6104,0.7026
7.4833,0.70471
7.5149,0.70394
5.3405,0.79051
7.2461,0.71338
7.2768,0.71636
7.2126,0.71595
6.9452,0.72844
6.8271,0.72973
7.1402,0.72178
6.9677,0.72729
6.4992,0.74531
6.978,0.72445
6.9054,0.72916
6.8196,0.73192
7.1893,0.71662
6.7014,0.73878
7.2461,0.72036
6.8018,0.73445
7.3336,0.71404
8.7254,0.66942
7.5626,0.70443
7.4395,0.70505
6.068,0.7576
7.2899,0.71135
7.2766,0.71123
7.9333,0.69135
5.6545,0.77852
5.4325,0.78828
5.7533,0.76934
7.7746,0.69722
5.7565,0.76889
5.8091,0.76837
5.8708,0.76426
6.1768,0.74817
6.2078,0.74608
5.8609,0.75946
5.95,0.75525
6.1126,0.7474
7.0086,0.72381
7.5618,0.70142
7.6465,0.69957
7.8288,0.68927
7.3409,0.71008
7.7933,0.69118
9.206,0.6517
7.6864,0.69664
7.8821,0.69147
8.0532,0.68268
8.1225,0.67797
8.046,0.68034
6.4264,0.74154
7.7257,0.69936
7.8924,0.69098
7.6704,0.69869
7.518,0.70489
7.5574,0.70253
7.3051,0.71011
6.9138,0.72202
7.7621,0.69495
7.4239,0.70751
8.1962,0.68273
7.8882,0.69282
5.3619,0.78692
7.2098,0.71439
6.7152,0.73972
7.3444,0.71076
7.7543,0.69481
5.6989,0.77026
7.4421,0.70752
5.5484,0.77776
7.6608,0.69553
7.3761,0.70786
7.6356,0.6981
5.7773,0.76564
6.8087,0.73032
7.1447,0.71652
5.8311,0.76812
7.3685,0.70792
7.3002,0.70948
6.1767,0.74852
6.0725,0.75471
7.4461,0.70636
7.4259,0.70365
7.416,0.70456
7.5595,0.70626
6.9775,0.72195
7.3366,0.70828
7.4405,0.70603
7.4344,0.70633
7.6561,0.69647
7.6004,0.69884
7.1881,0.7137
7.7181,0.69179
7.8649,0.69075
7.6311,0.69523
7.6901,0.69496
7.2178,0.71262
7.2878,0.71091
8.4295,0.67481
7.3911,0.71252
7.8708,0.69356
7.5557,0.69859
7.4743,0.70538
7.2648,0.71159
7.4393,0.70193
7.6796,0.69595
7.3809,0.70728
7.4327,0.70251
7.608,0.70106
6.9199,0.72283
6.939,0.72667
6.702,0.73318
7.5051,0.70515
6.8275,0.72761
6.6522,0.73564
5.4802,0.78063
7.4123,0.70411
6.8824,0.72449
7.308,0.70442
7.2933,0.70391
7.3285,0.70263
7.2792,0.70545
7.2526,0.71065
7.7133,0.69474
7.2751,0.70844
7.3611,0.70474
7.5547,0.69909
6.5722,0.73439
7.6833,0.699
7.1447,0.715
7.3411,0.70491
7.5386,0.69871
8.2269,0.67642
8.117,0.68143
8.9072,0.65988
7.7125,0.69377
7.4921,0.69973
7.4493,0.7018
7.5694,0.69677
7.6696,0.69247
7.6152,0.69496
7.5706,0.69564
7.3669,0.7022
7.8724,0.68232
7.4453,0.69766
5.8626,0.75257
7.2154,0.71022
7.623,0.69262
7.2344,0.7056
7.6368,0.68988
7.2067,0.70614
7.5035,0.6925
7.3488,0.69707
7.5813,0.69003
7.5829,0.68921
7.5709,0.68916
7.7492,0.68083
7.5384,0.69353
7.1385,0.70999
6.8389,0.71962
7.142,0.71096
6.7586,0.71793
7.2716,0.6992
7.1818,0.70558
6.7671,0.71928
7.2104,0.69973
7.1631,0.70103
7.3902,0.69348
7.266,0.69742
7.2227,0.69778
6.6498,0.72468
7.0036,0.70909
7.1998,0.70059
7.103,0.70478
7.4048,0.6912
7.3075,0.69484
6.9028,0.71219
6.7496,0.71864
6.9804,0.70804
6.7429,0.71531
7.2872,0.69717
7.3664,0.69359
7.2961,0.69807
7.212,0.69852
7.1713,0.69914
7.046,0.70442
7.6974,0.67793
7.3186,0.6913
7.1976,0.69639
8.8377,0.6453
7.5146,0.68461
7.1777,0.69436
6.7587,0.70797
6.8146,0.70598
9.3757,0.636
7.1686,0.69886
7.3998,0.68877
9.9654,0.61859
7.2339,0.69335
9.979,0.61464
9.3118,0.62788
6.9058,0.70165
6.473,0.71447
6.7729,0.70259
6.9282,0.6996
6.6239,0.70808
5.8647,0.73777
5.7369,0.74411
5.7641,0.74121
6.5381,0.71124
6.3228,0.7195
6.076,0.72727
6.7231,0.70258
6.6062,0.70562
6.9943,0.69484
6.4341,0.70926
6.6983,0.69959
6.4704,0.70808
6.9078,0.6998
5.8562,0.73688
6.6495,0.70564
6.3641,0.71469
6.5838,0.70594
6.7098,0.70156
6.3063,0.71244
5.9208,0.72828
5.8458,0.73256
6.7235,0.69425
7.0221,0.68582
6.541,0.70022
7.6213,0.6709
7.7844,0.65965
5.0224,0.76147
5.9116,0.72284
5.8611,0.72791
5.6862,0.73164
5.5525,0.73765
5.5804,0.73231
5.2602,0.74793
5.5293,0.73763
5.522,0.73636
5.4833,0.73626
5.8781,0.72294
6.024,0.71873
5.91,0.72175
5.9085,0.71816
5.7339,0.7269
6.1301,0.71122
6.0027,0.71448
6.0072,0.71232
5.6493,0.72827
5.6933,0.7266
6.3033,0.70154
6.3284,0.69896
6.7997,0.68786
5.3002,0.74096
5.2154,0.74502
5.0344,0.75322
5.203,0.7429
6.1266,0.70447
5.2711,0.73674
7.1662,0.668
5.0194,0.74849
5.0442,0.7461
5.2014,0.73968
5.1579,0.74056
6.6707,0.6831
5.779,0.7145
5.4874,0.72548
5.577,0.72213
5.5972,0.71825
5.7345,0.71107
5.7205,0.71323
5.9464,0.70033
5.6207,0.71539
6.0572,0.69471
5.9494,0.70041
5.7534,0.70711
6.2385,0.69255
6.3554,0.68771
6.6903,0.67429
6.3654,0.68392
6.2946,0.68254
6.6069,0.67239
6.5818,0.6718
7.726,0.63372
6.8826,0.66088
7.2556,0.64915
7.1225,0.65229
6.6122,0.66991
