88.538,-0.24692
71.693,-0.18896
74.264,-0.21011
81.779,-0.21627
70.874,-0.15833
67.941,-0.15544
92.905,-0.26404
76.586,-0.19147
74.854,-0.1976
66.867,-0.1501
69.903,-0.16975
69.237,-0.16994
69.513,-0.16398
67.855,-0.1614
70.278,-0.1588
67.496,-0.15455
66.055,-0.15327
66.797,-0.15756
67.621,-0.16158
64.875,-0.14521
69.5,-0.17195
65.35,-0.15113
61.51,-0.12195
64.056,-0.12538
60.901,-0.12449
62.693,-0.14215
63.206,-0.14442
63.101,-0.14251
63.576,-0.14392
64.065,-0.14075
60.771,-0.13172
62.926,-0.14565
60.877,-0.13266
62.847,-0.14182
60.44,-0.12741
62.19,-0.13515
65.659,-0.14983
61.765,-0.12399
61.054,-0.12666
60.07,-0.1201
62.204,-0.118
61.765,-0.11818
64.222,-0.13696
62.089,-0.13124
62.729,-0.12741
61.236,-0.13425
62.655,-0.13595
60.397,-0.12174
61.196,-0.12097
66.276,-0.15403
61.336,-0.12285
62.191,-0.12701
60.209,-0.11541
63.686,-0.13554
61.983,-0.12586
60.272,-0.11513
63.225,-0.13449
60.071,-0.12183
59.95,-0.11854
62.14,-0.13092
61.327,-0.12494
60.621,-0.11857
61.859,-0.12694
61.533,-0.12742
61.102,-0.12339
62.08,-0.12807
61.778,-0.12411
60.244,-0.11718
61.734,-0.12798
60.968,-0.11487
60.805,-0.11313
67.001,-0.16183
60.585,-0.12312
60.413,-0.12504
64.376,-0.14944
59.337,-0.11793
64.815,-0.14769
64.783,-0.155
65.269,-0.15405
69.358,-0.18647
67.433,-0.16617
68.117,-0.1663
68.155,-0.17676
65.68,-0.15315
65.704,-0.15533
64.691,-0.14881
65.168,-0.15295
63.973,-0.14604
64.532,-0.15232
64.568,-0.15317
63.996,-0.14749
64.553,-0.1518
66.553,-0.16945
64.881,-0.1534
63.346,-0.14892
66.084,-0.16532
63.717,-0.16492
61.677,-0.1456
66.921,-0.17773
65.826,-0.17947
76.19,-0.1537
67.756,-0.17543
63.837,-0.1548
68.563,-0.19007
67.313,-0.19405
65.33,-0.17621
67.054,-0.19764
65.3,-0.18396
66.428,-0.17186
66.458,-0.16906
66.475,-0.16893
69.181,-0.19761
65.74,-0.19973
65.425,-0.18577
71.244,-0.20471
68.333,-0.18531
66.042,-0.16979
62.891,-0.17365
67.048,-0.18415
64.092,-0.16563
62.051,-0.16953
59.575,-0.15339
61.837,-0.16815
62.934,-0.17642
62.554,-0.18151
64.837,-0.19915
65.016,-0.19277
62.547,-0.1792
61.581,-0.16655
60.934,-0.16587
60.91,-0.1684
64.445,-0.196
63.145,-0.15972
61.411,-0.16204
60.891,-0.15472
62.387,-0.16996
63.527,-0.18006
59.852,-0.14883
59.888,-0.14501
63.531,-0.15616
64.093,-0.14956
62.404,-0.16342
59.77,-0.13676
59.89,-0.14033
64.033,-0.19088
62.544,-0.1729
61.65,-0.17434
59.821,-0.14622
58.458,-0.13786
63.193,-0.14589
62.348,-0.13888
57.839,-0.13147
62.72,-0.14447
62.958,-0.14397
58.008,-0.13118
57.487,-0.12344
59.176,-0.1426
57.757,-0.1319
59.762,-0.12472
60.224,-0.11402
59.518,-0.10833
59.489,-0.1091
58.051,-0.11093
57.894,-0.1035
59.014,-0.11596
59.531,-0.11984
56.369,-0.10604
58.03,-0.11066
57.244,-0.11993
55.499,-0.10205
56.98,-0.12104
55.763,-0.1061
54.767,-0.10258
54.718,-0.093088
54.988,-0.098536
53.356,-0.074561
52.285,-0.067193
54.697,-0.094251
52.152,-0.064636
52.662,-0.073323
53.405,-0.083876
54.287,-0.098154
53.931,-0.09216
52.697,-0.079432
51.877,-0.072493
56.208,-0.090171
51.809,-0.071722
51.345,-0.065769
50.229,-0.052072
47.408,-0.017356
46.916,-0.015201
45.324,0.0039437
45.921,-0.0032634
46.969,-0.016672
46.767,-0.010125
47.143,-0.010886
45.596,0.0088692
44.846,0.017856
44.403,0.024038
45.272,0.0045945
42.602,0.046458
41.207,0.064354
44.437,0.016556
42.11,0.049669
44.772,0.025088
47.473,-0.0066019
47.344,-0.0084687
46.57,-0.0024135
43.681,0.048916
44.466,0.029462
43.718,0.040556
43.952,0.034353
43.138,0.044154
39.657,0.073849
40.428,0.067989
37.029,0.11139
40.423,0.061679
40.097,0.067429
39.06,0.086936
40.171,0.067476
38.463,0.090401
39.951,0.070321
35.301,0.13873
38.904,0.082583
39.309,0.074583
37.5,0.10402
37.652,0.10267
33.414,0.16449
35.712,0.12943
31.288,0.20782
23.956,0.33307
34.566,0.14205
34.764,0.1406
30.295,0.22022
22.161,0.37326
16.291,0.53553
34.641,0.14107
24.828,0.31328
29.053,0.23981
22.316,0.36767
29.986,0.22276
34.097,0.15115
29.008,0.23783
24.268,0.33113
29.415,0.2313
28.327,0.25343
30.165,0.21368
26.903,0.27938
24.616,0.32678
23.075,0.34648
27.274,0.26397
24.396,0.3214
33.469,0.17139
28.963,0.25062
27.992,0.2706
27.724,0.27082
25.529,0.31384
29.591,0.23752
32.955,0.17433
31.685,0.19691
29.119,0.24243
33.758,0.16223
27.463,0.27772
30.193,0.22523
20.779,0.4159
21.376,0.39175
18.411,0.46613
22.307,0.38172
24.184,0.33564
23.786,0.34293
23.475,0.35221
23.929,0.33243
19.546,0.4506
24.818,0.32775
20.711,0.40616
20.778,0.42157
19.89,0.44005
22.186,0.38537
22.412,0.37999
25.23,0.31667
23.817,0.3529
22.944,0.3713
10.976,0.64919
21.361,0.40645
11.465,0.62824
21.317,0.40393
17.515,0.50606
20.323,0.43002
13.635,0.61047
13.429,0.61725
15.93,0.53422
14.634,0.57318
14.871,0.57146
13.353,0.62179
12.858,0.64267
12.316,0.66286
13.778,0.60638
13.107,0.62948
13.437,0.61862
13.312,0.62425
8.1949,0.85276
11.826,0.68352
10.089,0.76405
10.36,0.73434
9.3824,0.78436
13.395,0.62566
7.6547,0.88329
11.888,0.68651
10.033,0.78969
10.117,0.78319
14.491,0.59434
10.933,0.7362
11.06,0.72175
13.072,0.63499
13.856,0.60621
12.632,0.65935
10.344,0.743
12.014,0.6794
13.06,0.63715
13.674,0.61196
13.021,0.63977
13.513,0.62214
13.817,0.61411
12.58,0.65781
11.021,0.70622
10.377,0.74284
11.932,0.67286
11.277,0.70259
12.832,0.63808
12.514,0.64841
11.233,0.69886
11.718,0.68105
11.796,0.67598
12.887,0.63193
11.373,0.69513
11.44,0.692
12.614,0.64691
11.689,0.6858
11.462,0.68994
11.415,0.69942
12.76,0.64476
14.494,0.58743
10.463,0.73642
13.554,0.61301
13.664,0.61096
9.4662,0.78418
12.748,0.64494
13.445,0.62255
11.947,0.68122
14.226,0.59308
13.159,0.63019
13.633,0.61942
11.043,0.71019
10.819,0.71866
13.1,0.63366
12.919,0.64199
13.326,0.62969
11.141,0.70929
11.725,0.68817
12.117,0.67068
11.783,0.69298
12.839,0.64624
13.697,0.61095
12.14,0.67058
13.819,0.61005
13.573,0.61233
14.402,0.59736
12.964,0.64175
12.702,0.64435
12.075,0.66838
12.493,0.65951
11.109,0.71828
11.942,0.68052
12.081,0.67251
11.856,0.68072
14.54,0.58211
13.57,0.61726
12.339,0.6669
12.478,0.65988
13.667,0.61501
13.733,0.61318
12.048,0.67681
12.551,0.65647
13.145,0.63077
13.554,0.61515
12.471,0.65954
12.723,0.65029
13.121,0.62665
13.057,0.62954
14.32,0.59373
12.832,0.63753
14.04,0.5958
13.347,0.62237
12.927,0.63254
12.84,0.63985
12.799,0.63911
11.262,0.70557
12.526,0.65316
12.143,0.66869
12.564,0.65267
12.247,0.66429
11.149,0.71302
12.434,0.66088
12.216,0.66806
12.285,0.66285
12.686,0.64888
12.039,0.67383
11.418,0.69769
11.068,0.70645
12.042,0.66887
11.8,0.67846
11.529,0.69106
16.004,0.57566
13.082,0.62951
15.896,0.57653
12.182,0.66326
11.991,0.67124
12.856,0.6406
13.109,0.62909
12.188,0.66113
13.644,0.62005
16.414,0.52882
14.008,0.6034
13.559,0.61696
12.161,0.66612
15.454,0.55767
14.439,0.58701
14.441,0.58837
13.12,0.63015
14.201,0.59682
15.378,0.55763
14.025,0.6061
13.821,0.6053
14.05,0.5973
17.144,0.54038
13.718,0.61264
13.65,0.61829
13.794,0.61464
14.546,0.58669
14.407,0.59838
14.873,0.58484
15.706,0.55492
14.11,0.60127
12.756,0.6436
12.021,0.67788
12.084,0.68177
12.662,0.65138
13.487,0.63026
13.477,0.62435
12.888,0.64961
13.494,0.62006
12.396,0.6592
15.482,0.57777
13.355,0.6475
12.359,0.66612
15.158,0.58785
10.302,0.75961
11.464,0.69231
10.824,0.71884
12.008,0.68151
12.67,0.65058
12.955,0.64082
13.211,0.6331
12.048,0.67469
12.246,0.66449
12.55,0.66374
12.044,0.67516
12.401,0.66447
11.566,0.70432
11.78,0.70045
12.834,0.65759
11.469,0.70574
12.098,0.67996
12.992,0.65804
12.472,0.66406
10.978,0.72745
11.679,0.68834
11.995,0.67691
12.764,0.65442
13.469,0.62215
14.244,0.59931
12.404,0.66855
13.981,0.61145
13.304,0.63389
14.038,0.61118
13.487,0.63233
13.85,0.61979
13.226,0.63634
15.145,0.57079
13.556,0.62448
13.206,0.62924
14.417,0.58783
11.513,0.69926
9.4215,0.80446
12.353,0.67203
12.955,0.65884
11.331,0.70931
11.648,0.6974
14.007,0.62226
13.442,0.6359
12.913,0.65984
14.269,0.60295
14.005,0.61267
13.994,0.61255
13.094,0.64861
15.385,0.5915
12.513,0.65858
11.422,0.70779
12.457,0.67728
12.657,0.66155
10.227,0.75866
11.933,0.68591
10.759,0.73406
11.627,0.69279
11.272,0.71313
11.631,0.69478
12.151,0.68679
13.016,0.65096
15.925,0.5527
14.383,0.59581
12.438,0.66602
11.775,0.68797
13.105,0.64716
12.189,0.67411
11.383,0.70955
12.131,0.68416
10.69,0.74145
10.593,0.74442
12.076,0.68563
12.483,0.66355
11.979,0.68264
12.923,0.64941
11.063,0.72386
11.538,0.7018
12.29,0.67566
12.632,0.65899
12.701,0.65811
12.916,0.66609
11.154,0.71962
11.141,0.71824
12.091,0.67471
11.617,0.69172
10.978,0.72181
11.576,0.69436
11.221,0.70947
11.399,0.70631
10.207,0.75594
11.025,0.71997
9.7333,0.78014
12.549,0.67614
11.253,0.70612
9.957,0.77359
10.161,0.75866
9.9258,0.77147
10.854,0.73943
10.317,0.75337
11.458,0.70157
9.8645,0.76964
9.6221,0.79388
9.8937,0.76732
9.4936,0.79104
8.7148,0.82472
10.298,0.756
9.7993,0.77523
15.598,0.57935
15.11,0.5909
13.208,0.66872
15.129,0.58936
15.273,0.58334
14.218,0.6271
13.713,0.64009
16.294,0.55125
13.565,0.65467
13.852,0.63744
14.143,0.62372
14.673,0.60727
12.21,0.67723
11.141,0.71789
11.035,0.72403
10.636,0.74475
11.576,0.70524
11.617,0.70075
10.701,0.74128
10.298,0.76361
10.001,0.78589
11.518,0.70502
10.918,0.73181
11.518,0.70508
5.7263,0.91515
12.499,0.68096
12.307,0.69026
12.338,0.68588
12.283,0.69302
13.125,0.66281
13.047,0.66075
12.219,0.69377
13.326,0.64932
12.605,0.67772
13.035,0.65687
13.892,0.6306
15.025,0.58364
13.028,0.66398
13.868,0.62052
13.14,0.65098
12.901,0.66216
12.332,0.6817
13.028,0.66371
13.278,0.64939
13.547,0.63234
13.809,0.62021
13.33,0.64404
12.492,0.6705
11.408,0.723
13.388,0.64519
13.857,0.62866
14.095,0.6161
12.907,0.65724
13.241,0.64672
12.93,0.66064
12.876,0.66037
13.528,0.63341
14.431,0.60485
13.544,0.64187
13.668,0.628
13.829,0.62673
13.236,0.63806
12.943,0.64888
13.447,0.63488
14.584,0.59795
13.088,0.65637
13.748,0.63068
13.121,0.64455
12.705,0.66067
12.202,0.6809
12.579,0.67259
12.805,0.65772
11.746,0.6949
10.361,0.77087
11.993,0.68456
9.7988,0.77249
10.732,0.74013
10.373,0.75734
12.169,0.68102
11.207,0.70959
12.344,0.67072
11.164,0.72399
11.345,0.71443
11.97,0.6863
10.976,0.7369
12.379,0.67537
12.594,0.67429
10.866,0.74109
12.813,0.6661
11.584,0.705
12.832,0.66403
12.183,0.68391
11.435,0.71995
12.478,0.66949
13.446,0.63972
12.579,0.66438
10.996,0.73356
10.836,0.739
11.772,0.69291
10.628,0.72518
12.455,0.66885
10.162,0.74943
12.694,0.65376
10.967,0.73471
11.743,0.70394
11.951,0.69462
9.0254,0.80824
13.54,0.61744
12.096,0.69531
11.549,0.72875
10.545,0.75637
13.547,0.64384
10.783,0.73685
13.518,0.65074
13.918,0.63156
10.995,0.7355
11.099,0.71976
11.597,0.69633
13.551,0.64964
13.534,0.65052
10.77,0.74361
11.278,0.72134
10.615,0.74722
10.565,0.7472
10.171,0.7697
10.77,0.73472
9.798,0.77359
10.17,0.76659
10.555,0.75492
10.878,0.73175
11.053,0.72223
10.465,0.76387
12.154,0.68779
12.893,0.65938
10.236,0.75366
11.542,0.70582
13.777,0.62658
10.532,0.74028
12.318,0.68008
12.715,0.67301
12.724,0.66798
12.618,0.67071
12.285,0.68581
12.377,0.68244
14.495,0.60638
10.061,0.76467
10.228,0.75959
11.206,0.71348
12.222,0.69331
13.41,0.63299
15.056,0.59815
14.23,0.60658
15.216,0.58538
12.606,0.66817
13.313,0.64613
13.037,0.64978
11.677,0.6894
10.765,0.73021
10.731,0.73395
10.944,0.72354
10.645,0.73155
10.596,0.74293
10.831,0.72562
13.741,0.64984
10.126,0.76143
11.21,0.70873
10.006,0.7654
10.415,0.74392
11.966,0.70191
13.852,0.62383
9.6939,0.78009
10.471,0.73989
9.8902,0.76519
12.757,0.67042
12.009,0.69996
12.116,0.69581
12.044,0.69662
11.351,0.72814
13.277,0.663
9.3474,0.7918
14.724,0.59619
13.392,0.65343
13.821,0.62619
12.795,0.66885
14.562,0.60565
15.373,0.5807
9.8119,0.77578
13.704,0.63305
12.897,0.66946
13.011,0.65987
12.988,0.66498
14.108,0.62775
12.571,0.68023
12.821,0.67161
12.465,0.69911
12.217,0.69662
12.252,0.69683
12.501,0.68207
11.17,0.73706
12.202,0.68489
13.306,0.64081
11.961,0.69223
12.277,0.68298
12.492,0.67905
12.365,0.67483
12.561,0.66718
12.123,0.69161
13.952,0.62032
13.203,0.65001
13.578,0.6326
15.226,0.57998
13.42,0.63874
12.51,0.67756
14.049,0.62197
12.926,0.66409
13.347,0.64984
10.814,0.72502
13.204,0.64641
13.735,0.63243
13.554,0.63037
13.86,0.6237
14.283,0.60973
12.609,0.67151
12.955,0.65502
13.416,0.64068
12.806,0.65792
12.844,0.6597
12.01,0.68569
10.311,0.76169
10.124,0.75813
14.423,0.60441
10.333,0.75308
11.631,0.70254
13.283,0.64582
10.487,0.74043
13.017,0.65488
15.015,0.5786
13.052,0.6535
12.619,0.67939
10.12,0.76092
9.7481,0.77457
9.0839,0.80639
9.6117,0.78249
10.284,0.74707
9.3266,0.79711
10.069,0.75833
9.3855,0.79249
9.543,0.77937
13.325,0.64549
12.884,0.66497
12.918,0.66222
12.022,0.69428
15.141,0.58953
14.731,0.60082
16.038,0.55263
14.297,0.62537
16.152,0.55314
14.097,0.62192
14.474,0.60685
14.098,0.61628
14.124,0.61766
13.215,0.65276
13.67,0.63682
14.151,0.62462
10.994,0.73128
12.193,0.67537
10.891,0.73166
12.582,0.6688
11.6,0.69981
11.7,0.70593
11.881,0.68855
12.87,0.65386
10.697,0.73991
12.36,0.67725
10.508,0.74984
11.362,0.71428
11.323,0.73686
11.285,0.739
12.045,0.70946
10.063,0.778
12.926,0.68081
13.046,0.67136
12.747,0.68639
12.796,0.67583
12.199,0.69611
12.694,0.68227
12.981,0.67067
13.864,0.6404
13.065,0.67111
13.363,0.65673
12.114,0.68727
13.129,0.66132
11.179,0.72793
13.785,0.62758
14.223,0.61199
14.363,0.60518
