3.5681,1.1246
7.506,0.81337
10.471,0.67073
8.2467,0.77638
7.4525,0.811
9.1943,0.72439
8.5108,0.7584
8.0088,0.78541
6.4341,0.87269
6.4125,0.8753
4.6406,1.0079
3.3415,1.1421
3.8882,1.0841
4.311,1.0407
4.5314,1.0198
3.2445,1.1537
4.1977,1.0502
4.0241,1.0621
5.2669,0.96016
3.828,1.0859
3.9606,1.0786
4.0222,1.0712
4.1669,1.0569
3.4202,1.1374
8.8456,0.73731
6.1759,0.89198
5.8279,0.9157
7.6176,0.79552
9.6399,0.70037
7.4401,0.8131
7.3144,0.81613
6.1457,0.88524
5.8928,0.90377
5.6649,0.92108
7.5683,0.79991
7.2529,0.81811
6.7607,0.84931
5.6337,0.92968
5.8391,0.92011
4.7878,0.99539
8.1823,0.77806
7.7817,0.80033
9.0869,0.72976
7.6763,0.80422
7.224,0.8221
9.038,0.73104
9.1755,0.71392
3.2241,1.1489
5.2444,0.9524
4.6965,1.0021
4.4805,1.0215
4.8379,0.9902
4.1863,1.0494
4.1126,1.0554
3.6549,1.1048
3.9615,1.0707
7.1528,0.83154
5.6093,0.93024
5.4578,0.94362
6.5869,0.85712
4.7231,1.008
6.637,0.86383
4.8591,0.98781
4.6786,1.0036
7.4773,0.80189
6.2606,0.88175
6.3281,0.88152
5.9981,0.90041
6.9786,0.83499
6.8618,0.84383
7.8459,0.78588
7.756,0.79282
6.6061,0.85357
7.2228,0.81582
6.5853,0.85834
6.5795,0.85951
6.0942,0.89431
5.2867,0.953
6.3283,0.87703
5.066,0.97074
6.2834,0.8777
8.1693,0.76766
7.0633,0.82629
7.4094,0.81049
7.2709,0.81677
5.9286,0.89675
6.0214,0.89416
5.4023,0.93642
7.2264,0.81519
5.8429,0.90653
5.6937,0.91918
8.1946,0.76585
7.3205,0.81777
5.7977,0.91005
6.9357,0.83838
5.6034,0.91666
6.0584,0.88771
5.9802,0.89016
5.3792,0.9321
6.779,0.83937
5.7975,0.90652
5.6027,0.91725
6.2702,0.86843
6.3185,0.87001
7.3812,0.80758
6.5348,0.85656
7.2261,0.81687
6.4036,0.86
6.1768,0.87605
6.3966,0.86285
5.8554,0.89572
6.6078,0.84325
5.8916,0.89846
6.3856,0.86465
5.8922,0.89624
6.9756,0.82175
7.0304,0.82127
6.3109,0.86433
6.3107,0.86851
8.1322,0.76533
7.2387,0.81343
6.5587,0.84951
6.9435,0.82936
7.2647,0.80696
7.1284,0.81773
2.2493,1.1243
6.8682,0.82554
7.2414,0.8085
7.1918,0.80957
7.0238,0.81748
7.231,0.80825
7.1405,0.8144
7.0657,0.81585
8.228,0.75669
7.2324,0.8046
7.2506,0.805
2.2199,1.1176
7.6699,0.78154
7.253,0.80637
7.5405,0.7922
7.9025,0.76577
2.1078,1.1305
7.5545,0.79081
8.0782,0.75576
8.4415,0.7349
9.0598,0.71403
7.9419,0.76691
7.4919,0.78703
7.6936,0.77422
8.118,0.75628
7.8171,0.77734
7.8765,0.7676
7.8534,0.76821
8.1813,0.75393
7.9253,0.76572
8.3768,0.74615
8.1122,0.75863
7.9721,0.76286
8.4001,0.73933
8.3581,0.74653
8.0727,0.76004
8.3823,0.74317
8.4433,0.74354
8.6285,0.73249
8.1455,0.75091
8.3489,0.741
8.6887,0.7327
8.9374,0.71843
8.4096,0.73894
8.3562,0.74183
9.2268,0.71236
10.072,0.68747
10.183,0.67659
11.151,0.64829
11.004,0.65364
10.404,0.66621
10.199,0.67463
10.111,0.68164
9.7653,0.69291
9.7009,0.69161
11.287,0.64534
10.628,0.66907
9.8523,0.6887
10.693,0.66842
9.9844,0.68622
10.33,0.67725
10.507,0.67044
10.951,0.65194
10.726,0.66091
10.764,0.65987
10.452,0.66745
10.31,0.67761
9.7764,0.6914
10.306,0.67527
10.995,0.64807
10.492,0.6657
10.079,0.68266
10.414,0.66836
10.513,0.66289
10.316,0.67219
10.313,0.67152
10.768,0.65797
10.648,0.66127
11.029,0.64721
10.729,0.65899
10.577,0.66415
10.855,0.65853
10.911,0.65545
11.568,0.63441
11.459,0.63747
11.147,0.64871
11.088,0.65037
11.119,0.64886
11.758,0.62844
11.597,0.63485
11.972,0.61831
11.522,0.62884
11.794,0.61751
11.975,0.61675
11.632,0.62747
11.599,0.62862
11.379,0.63795
12.283,0.60327
11.266,0.63934
11.147,0.64359
11.194,0.64328
11.811,0.62628
11.889,0.6236
12.621,0.60175
12.881,0.59752
12.448,0.60485
12.785,0.59797
13.213,0.58296
12.485,0.60715
12.329,0.6113
12.715,0.59697
11.902,0.61998
11.917,0.62013
11.744,0.62572
11.249,0.64065
12.333,0.60577
12.867,0.59689
12.234,0.61288
12.057,0.61752
11.656,0.62987
11.827,0.6231
12.076,0.61727
12.014,0.61993
12.191,0.61264
12.172,0.61248
12.385,0.60545
12.331,0.6075
12.77,0.59714
13.045,0.58598
10.268,0.66232
12.206,0.60965
12.001,0.61737
12.492,0.60025
12.415,0.60245
12.097,0.61286
12.456,0.60541
12.34,0.60414
12.922,0.58892
12.57,0.60122
12.272,0.61153
12.3,0.6107
12.843,0.59552
12.833,0.59637
13.103,0.58759
12.8,0.59774
12.868,0.59393
13.068,0.58791
12.691,0.60094
12.939,0.59086
12.588,0.59845
12.683,0.59972
12.852,0.59588
12.947,0.59063
12.426,0.60164
11.773,0.62131
12.474,0.60163
12.262,0.60976
12.436,0.60318
12.588,0.60203
12.678,0.5983
13.006,0.5916
12.53,0.60183
12.584,0.60029
13.108,0.58699
13.393,0.57663
12.578,0.59874
13.074,0.5878
12.983,0.58861
13.315,0.57882
13.242,0.58053
13.163,0.58511
13.14,0.58694
12.953,0.59215
13.357,0.57881
12.905,0.59254
13.03,0.58966
13.704,0.56707
13.171,0.58283
13.151,0.5834
13.552,0.57595
12.728,0.59301
13.323,0.57827
13.641,0.57259
13.058,0.58642
13.513,0.57656
13.626,0.5732
13.39,0.57947
13.503,0.57706
12.951,0.59049
13.483,0.57806
12.819,0.59224
13.135,0.5865
13.226,0.58462
13.316,0.58165
13.231,0.58438
13.139,0.58722
13.112,0.58683
13.846,0.56912
13.128,0.58702
13.772,0.57011
13.625,0.57416
13.206,0.58294
13.872,0.56768
12.836,0.59269
13.317,0.58074
13.213,0.58123
12.924,0.58789
13.314,0.57946
13.371,0.5799
13.491,0.57748
13.623,0.57365
13.673,0.57447
13.704,0.57457
13.83,0.567
13.581,0.577
14.081,0.56531
14.016,0.56792
13.931,0.5673
13.382,0.57992
13.836,0.56967
13.487,0.57703
13.567,0.57648
13.716,0.57075
14.599,0.54737
14.227,0.55917
13.949,0.56593
14.136,0.56059
13.421,0.57777
14.095,0.56035
13.834,0.5699
13.846,0.56788
13.811,0.56939
13.957,0.56414
13.745,0.57116
13.977,0.56346
13.705,0.57237
13.464,0.57778
13.713,0.57027
13.781,0.56846
13.818,0.56658
13.348,0.58043
13.941,0.56661
13.88,0.5648
13.757,0.56979
14.005,0.56282
13.499,0.57614
13.042,0.58747
13.553,0.57505
13.542,0.57676
13.678,0.57183
13.726,0.56928
13.159,0.58338
14.057,0.56316
13.746,0.56953
13.811,0.56852
14.034,0.56226
13.631,0.57439
13.785,0.56892
13.884,0.56561
13.763,0.56867
13.74,0.57125
13.775,0.56851
13.669,0.57169
13.726,0.57051
13.843,0.56706
13.663,0.57226
13.741,0.56868
13.628,0.57362
14.123,0.56141
13.487,0.57653
13.747,0.5707
13.722,0.57054
13.524,0.57494
13.22,0.5798
13.234,0.58142
13.834,0.57015
13.533,0.57408
13.465,0.57558
13.903,0.56704
13.828,0.56785
13.606,0.56933
13.554,0.57446
13.529,0.57325
14.141,0.56001
14.24,0.55701
13.532,0.57397
13.977,0.5641
13.834,0.56839
14.045,0.56096
13.684,0.57296
13.769,0.56995
13.75,0.57059
13.766,0.56734
13.903,0.563
13.741,0.56913
13.708,0.56861
13.639,0.57378
13.587,0.57351
13.341,0.57851
13.834,0.56622
13.515,0.57651
13.53,0.57523
13.433,0.57835
13.731,0.57166
13.664,0.57044
13.493,0.57558
13.506,0.5742
13.492,0.57569
13.413,0.5783
13.492,0.57554
13.094,0.58562
13.43,0.57562
13.256,0.58045
13.132,0.58367
13.01,0.58689
13.165,0.58333
13.709,0.57156
13.744,0.56749
13.133,0.58447
13.286,0.57772
13.357,0.57612
13.463,0.57499
13.94,0.55838
13.617,0.56842
13.435,0.57541
13.538,0.57238
13.506,0.57228
13.385,0.57647
13.262,0.57965
13.573,0.57008
13.639,0.56943
13.728,0.56596
14.048,0.55778
13.202,0.5807
13.82,0.56588
14.052,0.55748
13.469,0.57056
13.358,0.5756
13.889,0.56252
13.858,0.56306
13.486,0.57394
13.808,0.56665
13.574,0.57019
13.177,0.58243
13.015,0.58533
12.933,0.58639
13.014,0.58341
14.2,0.54882
13.881,0.56112
13.088,0.58348
13.783,0.5624
13.893,0.56154
13.281,0.57646
13.837,0.56336
13.262,0.57844
13.562,0.56962
13.969,0.55898
13.495,0.56913
13.559,0.57297
13.453,0.56989
13.523,0.56864
13.089,0.58246
13.799,0.56581
13.791,0.56812
13.504,0.57575
13.554,0.5703
13.113,0.58276
13.757,0.56201
14.548,0.54612
13.376,0.57538
12.952,0.58818
13.667,0.56683
13.231,0.57871
12.957,0.58753
13.949,0.55677
13.784,0.56053
13.783,0.56522
14.018,0.55609
14.037,0.55592
13.76,0.56858
13.542,0.57145
13.342,0.57749
13.692,0.56835
13.457,0.57467
13.307,0.57858
13.706,0.56517
13.07,0.5833
13.486,0.57189
13.606,0.56839
13.663,0.56735
13.783,0.56117
14.217,0.55532
13.338,0.57647
13.379,0.5747
13.662,0.56719
13.528,0.57114
12.893,0.58772
13.202,0.57726
13.744,0.56711
13.128,0.58169
13.723,0.56701
13.843,0.56187
13.065,0.58383
13.656,0.5667
13.953,0.55421
13.597,0.56922
13.434,0.57307
13.733,0.5642
13.816,0.56384
13.528,0.56784
14.038,0.55909
13.309,0.57782
13.188,0.57805
13.503,0.56755
13.575,0.57179
13.597,0.57088
13.352,0.57868
13.607,0.56962
13.272,0.58032
12.783,0.59144
13.551,0.57137
13.41,0.57559
13.106,0.58396
13.183,0.58142
13.161,0.5828
13.127,0.58258
12.625,0.5944
13.193,0.57684
13.107,0.58227
13.23,0.57794
13.105,0.5829
13.147,0.58007
13.16,0.58018
13.195,0.58001
13.22,0.57777
13.304,0.57593
13.616,0.57122
13.24,0.5781
13.638,0.56703
13.381,0.57625
12.905,0.58592
13.25,0.57773
13.216,0.57594
13.496,0.56914
13.24,0.57885
13.425,0.57143
13.075,0.58395
13.327,0.57495
13.2,0.57802
13.419,0.57107
13.176,0.57927
14.62,0.54302
13.355,0.57397
13.182,0.57933
13.931,0.55999
13.614,0.56733
13.514,0.56844
14.03,0.55617
13.292,0.57389
13.675,0.5651
13.014,0.58206
13.213,0.57566
13.612,0.56805
13.498,0.57171
12.763,0.5906
13.363,0.57706
13.443,0.57162
13.239,0.5777
13.082,0.57922
13.207,0.5759
13.282,0.57298
13.301,0.5728
13.55,0.57025
13.262,0.57362
13.487,0.57161
13.612,0.5687
13.56,0.56442
13.604,0.571
13.186,0.5787
13.805,0.56625
13.267,0.58077
13.269,0.57807
13.273,0.57634
14.075,0.55601
13.297,0.57508
13.428,0.57029
13.565,0.56855
13.627,0.56764
14.134,0.55672
13.644,0.56604
8.3749,0.71174
12.848,0.5897
13.39,0.57391
13.19,0.57594
13.086,0.579
13.226,0.57828
13.69,0.56398
13.491,0.56643
12.895,0.5861
13.036,0.58237
12.963,0.58337
13.431,0.57415
12.931,0.58457
13.545,0.56897
13.689,0.56583
12.98,0.58412
13.261,0.57853
13.201,0.57756
13.058,0.58259
13.072,0.58162
12.859,0.5892
13.288,0.56811
12.958,0.58336
13.545,0.5699
13.35,0.57554
13.514,0.5693
12.85,0.58654
12.963,0.58531
13.081,0.58095
12.591,0.59305
13.019,0.58406
13.291,0.57555
13.119,0.57735
13.079,0.57836
13.193,0.57913
13.018,0.58107
12.907,0.58498
13.079,0.58321
12.838,0.58651
13.616,0.56461
13.321,0.57565
13.66,0.56149
13.517,0.56729
13.283,0.57457
13.249,0.57554
13.27,0.57533
12.971,0.58557
13.333,0.57422
14.185,0.55587
12.71,0.5922
12.928,0.58734
13.296,0.57617
12.898,0.58715
13.193,0.57921
13.536,0.5736
13.544,0.56719
13.245,0.5782
13.742,0.56336
13.523,0.56964
13.645,0.5657
13.144,0.5812
13.545,0.56679
12.634,0.59239
13.396,0.57238
13.318,0.57491
12.896,0.58366
13.522,0.56836
13.816,0.55953
13.05,0.58355
13.907,0.55985
14.168,0.55362
13.379,0.5733
13.614,0.56901
13.217,0.57786
12.937,0.58631
13.64,0.56683
13.46,0.56799
13.174,0.58192
13.865,0.56224
13.213,0.57831
13.539,0.56776
13.294,0.57575
