1,76.967,152.74,18.775,12.909,11.276,1242.3,140.8,17.739,45.739,0
2,77.006,153.22,18.643,12.796,11.242,21.107,140.32,17.602,45.842,1210.5
3,76.834,151.14,18.791,12.95,11.389,21.643,139.61,17.641,45.855,1209.7
4,76.778,150.48,18.642,12.777,11.436,22.444,138.25,17.5,45.983,1209.4
5,76.796,150.69,18.76,12.924,11.421,22.01,148.99,17.589,45.908,1209.5
6,76.881,151.7,18.657,12.806,11.349,21.84,139.18,17.546,45.921,1209.9
7,77.305,156.95,18.689,12.913,10.988,19.483,143.16,17.707,45.672,1212
8,76.884,151.74,18.746,12.91,11.346,21.526,151.95,17.62,45.859,1209.9
9,77.289,156.75,18.702,12.916,11.001,19.448,142.98,17.733,45.655,1211.9
10,77.166,155.19,18.694,12.904,11.107,20.219,141.82,17.663,45.748,1211.3
11,77.265,156.44,18.704,12.921,11.022,19.612,142.75,17.716,45.676,1211.8
12,76.932,152.31,18.707,12.912,11.306,21.587,138.68,17.557,45.898,1210.2
13,77.183,155.41,18.712,12.913,11.092,20.022,141.96,17.695,45.717,1211.4
14,76.915,152.11,18.792,12.951,11.32,21.113,152.32,17.691,45.793,1210.1
15,77.003,153.18,18.825,13.005,11.245,20.555,150.25,17.742,45.726,1210.5
16,77.089,154.23,18.798,13.003,11.172,20.261,142,17.73,45.713,1210.9
17,77.152,155.02,18.781,12.985,11.118,19.932,141.6,17.749,45.68,1211.2
18,77.238,156.1,18.815,12.98,11.045,19.091,143.35,17.875,45.547,1211.6
19,76.838,151.19,18.786,12.953,11.385,21.636,150.44,17.639,45.856,1209.7
20,76.892,151.84,18.749,12.94,11.339,21.665,139.26,17.578,45.892,1210
21,76.709,149.67,18.853,12.999,11.494,22.096,149.03,17.654,45.878,1209.1
22,76.67,149.21,18.862,13.021,11.528,22.39,148.6,17.621,45.915,1208.9
23,76.861,151.46,18.841,13.021,11.366,21.402,151.7,17.674,45.821,1209.8
24,76.928,152.27,18.805,12.997,11.309,21.187,151.45,17.66,45.815,1210.1
25,77.016,153.33,18.671,12.726,11.234,20.45,140.26,17.756,45.712,1210.6
26,77.13,154.74,18.756,12.915,11.137,19.951,141.36,17.767,45.671,1211.1
27,77.179,155.35,18.748,12.884,11.096,19.546,141.78,17.82,45.612,1211.4
28,77.232,156.02,18.74,12.958,11.05,19.693,142.41,17.728,45.675,1211.6
29,77.045,153.69,18.741,12.941,11.209,20.754,140.65,17.65,45.792,1210.7
30,77.327,157.23,18.742,12.987,10.97,19.285,143.35,17.736,45.641,1212.1
31,77.21,155.74,18.725,12.942,11.069,19.903,142.22,17.698,45.707,1211.5
32,77.113,154.53,18.746,12.952,11.151,20.356,141.28,17.681,45.747,1211
33,77.041,153.65,18.753,12.966,11.212,20.829,152.73,17.635,45.805,1210.7
34,77.078,154.09,18.735,12.949,11.181,20.684,140.98,17.635,45.795,1210.9
35,77.15,154.99,18.733,12.954,11.12,20.287,141.66,17.662,45.753,1211.2
36,77.102,154.39,18.732,12.962,11.161,20.633,141.23,17.624,45.798,1211
37,77.209,155.73,18.621,12.848,11.07,20.38,141.32,17.579,45.806,1211.5
38,77.15,154.99,18.591,12.808,11.12,20.818,140.81,17.528,45.863,1211.2
39,77.162,155.14,18.723,12.921,11.11,20.11,141.75,17.694,45.723,1211.3
40,77.077,154.08,18.727,12.919,11.182,20.589,140.95,17.66,45.775,1210.9
41,77.081,154.13,18.773,12.976,11.179,20.469,140.96,17.686,45.752,1210.9
42,76.982,152.92,18.753,12.923,11.263,20.936,140.02,17.669,45.793,1210.4
43,77.049,153.74,18.699,12.868,11.206,20.709,140.68,17.658,45.784,1210.7
44,76.735,149.97,18.955,13.1,11.473,21.532,149.32,17.767,45.779,1209.2
45,76.689,149.44,18.883,12.98,11.512,21.808,150.79,17.745,45.809,1209
46,76.923,152.21,18.772,12.908,11.313,21.045,140.41,17.7,45.783,1210.1
47,76.861,151.46,18.777,12.92,11.366,21.45,139.84,17.662,45.831,1209.8
48,76.969,152.76,18.777,12.941,11.274,20.893,140.86,17.692,45.778,1210.3
49,76.919,152.16,18.643,12.807,11.317,21.727,139.55,17.536,45.919,1210.1
50,76.834,151.14,18.777,12.934,11.389,21.703,150.39,17.627,45.867,1209.7
51,77.012,153.29,18.769,12.94,11.237,20.709,141.28,17.695,45.764,1210.6
52,76.943,152.45,18.772,12.932,11.296,21.069,140.63,17.674,45.799,1210.2
53,77.131,154.76,18.771,12.946,11.136,20.001,142.4,17.752,45.682,1211.1
54,76.956,152.61,18.742,12.861,11.285,20.862,160.03,17.712,45.764,1210.3
55,76.888,151.78,18.791,12.918,11.343,21.153,141.04,17.709,45.786,1209.9
56,76.98,152.89,18.754,12.884,11.265,20.646,141.91,17.743,45.732,1210.4
57,76.773,150.42,18.791,12.902,11.44,21.726,139.95,17.682,45.839,1209.4
58,76.446,146.66,18.837,12.877,11.718,23.176,136.91,17.651,45.949,1207.7
59,76.423,146.4,18.864,12.901,11.738,23.212,155.52,17.665,45.944,1207.6
60,76.684,149.38,18.84,12.925,11.516,21.929,140.03,17.72,45.831,1208.9
61,76.814,150.91,18.692,12.742,11.406,21.5,140.34,17.696,45.816,1209.6
62,76.787,150.58,18.847,12.916,11.429,21.146,149.89,17.811,45.728,1209.4
63,76.439,146.58,18.878,12.884,11.724,22.855,138.64,17.735,45.883,1207.7
64,76.572,148.09,18.862,12.846,11.611,21.93,139.84,17.831,45.77,1208.4
65,76.506,147.33,18.906,12.892,11.667,22.218,139.22,17.825,45.792,1208
66,76.342,145.5,18.916,12.875,11.806,23.052,145.15,17.783,45.87,1207.2
67,76.49,147.15,18.895,12.897,11.681,22.425,140.02,17.791,45.825,1208
68,76.457,146.79,18.792,12.752,11.708,22.848,138.82,17.719,45.891,1207.8
69,76.373,145.84,18.939,12.9,11.78,22.757,138.9,17.824,45.828,1207.4
70,76.262,144.62,18.798,12.707,11.874,23.72,143.41,17.699,45.957,1206.8
71,76.324,145.29,18.819,12.771,11.822,23.495,138.5,17.694,45.946,1207.1
72,76.278,144.79,18.827,12.734,11.861,23.486,138.05,17.741,45.92,1206.9
73,76.502,147.29,18.993,12.949,11.67,21.645,141.01,17.969,45.673,1208
74,76.466,146.88,18.967,12.895,11.701,21.807,140.66,17.965,45.687,1207.8
75,76.386,145.98,19.004,12.931,11.769,22.17,140.84,17.955,45.717,1207.4
76,76.235,144.33,19.17,13.029,11.897,21.997,141.23,18.144,45.598,1206.7
77,76.037,142.2,19.228,13.067,12.065,22.899,139.33,18.116,45.676,1205.6
78,76.17,143.61,19.103,12.932,11.952,22.52,139.67,18.08,45.67,1206.3
79,75.772,139.44,19.279,13.052,12.289,23.999,137.75,18.106,45.755,1204.2
80,75.786,139.58,19.313,13.058,12.277,23.603,138.77,18.188,45.683,1204.3
81,75.956,141.34,19.056,12.86,12.133,23.951,138.6,17.94,45.842,1205.2
82,75.794,139.66,19.205,12.965,12.27,24.088,138.85,18.063,45.784,1204.3
83,75.618,137.88,19.079,12.776,12.419,25.412,135.49,17.916,45.947,1203.4
84,75.725,138.96,19.069,12.807,12.328,24.969,136.47,17.918,45.918,1204
85,75.769,139.41,19.282,13.013,12.292,23.748,139.51,18.169,45.703,1204.2
86,75.845,140.19,19.296,13.036,12.227,23.268,139.34,18.212,45.647,1204.6
87,75.88,140.55,19.322,13.087,12.198,23.118,150.83,18.215,45.636,1204.8
88,75.775,139.47,19.341,13.046,12.286,23.305,139.58,18.27,45.617,1204.2
89,75.728,138.98,19.364,13.078,12.327,23.558,139.13,18.254,45.643,1204
90,75.795,139.67,19.398,13.135,12.27,23.128,149.97,18.294,45.592,1204.3
91,75.354,135.28,19.573,13.191,12.643,24.499,137.44,18.383,45.635,1202
92,75.355,135.29,19.453,13.046,12.642,24.862,142.65,18.296,45.708,1202
93,75.4,135.73,19.349,12.961,12.604,25.151,136.95,18.184,45.787,1202.2
94,75.239,134.19,19.53,13.09,12.739,25.081,137.24,18.352,45.691,1201.3
95,75.222,134.02,19.564,13.132,12.754,25.137,137.08,18.355,45.693,1201.2
96,75.365,135.39,19.547,13.134,12.633,24.343,139.3,18.41,45.609,1202
97,75.214,133.94,19.687,13.263,12.761,24.675,137.91,18.473,45.597,1201.2
98,75.504,136.75,19.496,13.078,12.516,23.581,140.66,18.461,45.528,1202.8
99,75.26,134.39,19.745,13.299,12.721,23.965,141.07,18.598,45.477,1201.5
100,75.106,132.93,19.919,13.456,12.851,24.09,139.67,18.712,45.42,1200.6
101,75.159,133.43,19.743,13.245,12.807,24.257,140.11,18.623,45.483,1200.9
102,75.048,132.39,19.813,13.299,12.9,24.662,140.79,18.63,45.507,1200.3
103,74.93,131.31,19.876,13.34,13,25.01,149.27,18.657,45.516,1199.6
104,74.804,130.17,19.965,13.383,13.106,25.078,138.58,18.757,45.464,1198.9
105,75.064,132.54,19.704,13.143,12.887,24.618,139.2,18.626,45.507,1200.4
106,74.882,130.87,20.004,13.406,13.041,24.243,140.3,18.884,45.332,1199.3
107,74.961,131.59,19.892,13.321,12.974,24.394,140.08,18.775,45.406,1199.8
108,74.822,130.33,19.924,13.303,13.091,24.854,139.64,18.794,45.428,1199
109,74.701,129.24,20.05,13.413,13.193,25.086,138.55,18.85,45.412,1198.3
110,74.636,128.68,19.929,13.26,13.247,25.861,137.83,18.726,45.536,1197.9
111,74.472,127.25,19.903,13.172,13.385,26.61,136.29,18.7,45.602,1197
112,74.398,126.62,20.083,13.35,13.447,26.296,137.39,18.841,45.502,1196.6
113,74.604,128.39,19.986,13.307,13.274,25.693,138.43,18.795,45.486,1197.8
114,74.541,127.85,19.96,13.212,13.327,25.685,138.74,18.855,45.452,1197.4
115,74.453,127.08,20.005,13.248,13.402,26.059,138.73,18.847,45.482,1196.9
116,74.14,124.45,20.024,13.185,13.664,27.554,135.76,18.779,45.621,1195
117,74.192,124.88,20.06,13.22,13.621,26.99,137.13,18.865,45.536,1195.3
118,74.035,123.59,20.064,13.142,13.752,27.412,136.54,18.906,45.542,1194.4
119,74.038,123.61,20.104,13.198,13.75,27.335,136.59,18.922,45.528,1194.4
120,73.845,122.05,20.146,13.17,13.912,28.011,135.63,18.937,45.566,1193.3
121,74.051,123.72,20.315,13.403,13.739,26.163,143.66,NaN,NaN,1194.5
122,73.96,122.97,20.203,13.269,13.816,27.247,152.99,19.013,45.471,1194
123,73.822,121.87,20.391,13.417,13.931,26.973,138.19,NaN,NaN,1193.1
124,73.678,120.74,20.266,13.211,14.051,28.003,136.66,NaN,NaN,1192.3
125,73.709,120.98,20.294,13.257,14.026,27.8,136.98,NaN,NaN,1192.5
126,73.553,119.77,20.336,13.264,14.156,28.459,135.52,NaN,NaN,1191.5
127,73.516,119.48,20.37,13.276,14.188,28.436,136.01,NaN,NaN,1191.3
128,73.556,119.79,20.465,13.411,14.154,27.98,142.73,NaN,NaN,1191.5
129,73.34,118.15,20.447,13.294,14.335,28.828,135.28,NaN,NaN,1190.2
130,73.383,118.47,20.446,13.299,14.298,28.516,136.49,NaN,NaN,1190.5
131,73.263,117.57,20.485,13.317,14.399,29.065,144.39,NaN,NaN,1189.7
132,73.158,116.79,20.517,13.297,14.487,29.246,135.23,NaN,NaN,1189
133,73.288,117.75,20.389,13.195,14.378,29.11,147.62,NaN,NaN,1189.9
134,73.399,118.59,20.435,13.262,14.285,28.199,137.52,NaN,NaN,1190.6
135,73.309,117.91,20.467,13.27,14.36,28.521,136.69,NaN,NaN,1190
136,73.171,116.89,20.539,13.311,14.476,28.993,136.18,NaN,NaN,1189.1
137,72.958,115.34,20.576,13.271,14.653,29.774,134.99,NaN,NaN,1187.8
138,72.972,115.44,20.63,13.332,14.642,29.527,139.62,NaN,NaN,1187.9
139,72.969,115.42,20.608,13.282,14.644,29.332,140.46,NaN,NaN,1187.9
140,72.687,113.43,20.872,13.486,14.879,29.752,135.95,NaN,NaN,1186.1
141,72.932,115.15,20.703,13.37,14.676,29.051,138.86,NaN,NaN,1187.6
142,72.643,113.12,20.883,13.483,14.916,29.805,139.23,NaN,NaN,1185.8
143,72.526,112.31,20.958,13.528,15.014,30.157,155.77,NaN,NaN,1185
144,72.543,112.43,20.974,13.538,14.999,29.778,136.35,NaN,NaN,1185.1
145,72.548,112.46,21.044,13.608,14.995,29.384,138.09,NaN,NaN,1185.1
146,72.462,111.88,20.748,13.227,15.067,30.875,135.84,NaN,NaN,1184.6
147,72.3,110.78,20.991,13.457,15.202,30.865,146,NaN,NaN,1183.5
148,72.153,109.81,21.004,13.41,15.324,31.396,135.44,NaN,NaN,1182.6
149,72.233,110.34,21.18,13.657,15.257,30.625,146.45,NaN,NaN,1183.1
150,72.046,109.11,21.32,13.731,15.413,30.719,137.24,NaN,NaN,1181.8
151,72.054,109.16,21.113,13.475,15.406,31.155,140.45,NaN,NaN,1181.9
152,72.173,109.94,21.196,13.631,15.307,30.518,137.56,NaN,NaN,1182.7
153,71.789,107.47,21.129,13.379,15.626,32.211,152.04,NaN,NaN,1180.1
154,71.924,108.33,21.278,13.608,15.514,31.133,138.18,NaN,NaN,1181
155,71.908,108.22,21.192,13.511,15.527,31.707,139.67,NaN,NaN,1180.9
156,71.877,108.02,21.373,13.702,15.553,31.033,137.93,NaN,NaN,1180.7
157,71.794,107.5,21.317,13.614,15.622,31.807,140.84,NaN,NaN,1180.1
158,71.761,107.29,21.27,13.53,15.649,31.83,133.85,NaN,NaN,1179.9
159,71.527,105.83,21.541,13.765,15.843,32.07,140.13,NaN,NaN,1178.3
160,71.709,106.96,21.435,13.702,15.692,31.549,138.44,NaN,NaN,1179.6
161,71.555,106,21.431,13.639,15.82,32.306,133.49,NaN,NaN,1178.5
162,71.461,105.43,21.469,13.623,15.897,32.374,136.77,NaN,NaN,1177.9
163,71.387,104.98,21.488,13.626,15.959,32.743,138.59,NaN,NaN,1177.4
164,71.321,104.58,21.498,13.604,16.013,32.926,132.83,NaN,NaN,1176.9
165,71.22,103.98,21.669,13.756,16.096,32.62,138.25,NaN,NaN,1176.2
166,71.16,103.62,21.648,13.695,16.146,32.762,137.72,NaN,NaN,1175.8
167,71.058,103.02,21.738,13.757,16.23,32.961,136.88,NaN,NaN,1175.1
168,71.223,103.99,21.654,13.724,16.094,32.552,138.33,NaN,NaN,1176.2
169,71.079,103.14,21.861,13.913,16.213,32.36,137.56,NaN,NaN,1175.2
170,70.886,102.02,21.901,13.876,16.372,33.147,147.19,NaN,NaN,1173.8
171,70.752,101.25,21.921,13.825,16.483,33.513,142,NaN,NaN,1172.9
172,70.73,101.13,22.112,14.054,16.501,32.923,143.18,NaN,NaN,1172.7
173,70.783,101.43,21.997,13.932,16.457,33.083,140.12,NaN,NaN,1173.1
174,70.787,101.45,21.868,13.772,16.454,33.486,134.05,NaN,NaN,1173.1
175,70.75,101.24,21.924,13.823,16.485,33.46,150.39,NaN,NaN,1172.9
176,70.703,100.98,21.97,13.853,16.523,33.469,138.57,NaN,NaN,1172.5
177,70.672,100.8,21.974,13.833,16.549,33.428,140.94,NaN,NaN,1172.3
178,70.468,99.666,22.172,13.978,16.716,33.531,135.15,NaN,NaN,1170.8
179,70.56,100.17,22.042,13.868,16.641,33.703,138.66,NaN,NaN,1171.5
180,70.414,99.364,22.187,13.97,16.761,33.63,136.58,NaN,NaN,1170.4
181,70.353,99.033,22.388,14.19,16.811,33.152,143.69,NaN,NaN,1170
182,70.419,99.393,22.109,13.872,16.757,33.917,138.79,NaN,NaN,1170.5
183,70.381,99.186,22.122,13.854,16.788,33.815,138.66,NaN,NaN,1170.2
184,70.397,99.271,22.118,13.867,16.775,33.868,142.43,NaN,NaN,1170.3
185,70.373,99.14,22.148,13.887,16.795,33.774,139.9,NaN,NaN,1170.2
186,70.247,98.457,22.137,13.816,16.898,34.429,138.97,NaN,NaN,1169.2
