61,54.029,47.252,10.468,11.425,28.488,49.18,130.02,NaN,NaN,451.22
62,54.951,48.89,10.432,11.382,27.852,50.848,110.17,NaN,NaN,456.43
63,54.503,48.085,10.428,11.358,28.162,50.036,119.56,NaN,NaN,453.92
64,54.308,47.74,10.211,11.181,28.296,49.648,120.41,NaN,NaN,452.81
65,55.095,49.152,10.45,11.341,27.752,51.109,105.95,NaN,NaN,457.24
66,54.489,48.059,10.512,11.427,28.172,50.015,120.53,NaN,NaN,453.83
67,54.431,47.957,10.449,11.354,28.212,49.901,120.7,NaN,NaN,453.51
68,54.376,47.859,10.271,11.171,28.25,49.762,118.23,NaN,NaN,453.19
69,54.499,48.077,10.457,11.338,28.165,50.024,119.32,NaN,NaN,453.89
70,54.542,48.154,10.301,11.195,28.135,50.075,116,NaN,NaN,454.13
71,54.851,48.708,10.251,11.167,27.922,50.635,110.7,NaN,NaN,455.87
72,54.71,48.455,10.22,11.181,28.019,50.387,113.34,NaN,NaN,455.08
73,54.985,48.95,10.509,11.376,27.829,50.935,111.71,NaN,NaN,456.62
74,54.354,47.821,10.395,11.323,28.265,49.778,124.21,NaN,NaN,453.07
75,54.57,48.204,10.42,11.315,28.116,50.168,119.35,NaN,NaN,454.29
76,54.616,48.286,10.509,11.398,28.084,50.268,120.05,NaN,NaN,454.55
77,54.585,48.23,10.58,11.448,28.106,50.22,121.52,NaN,NaN,454.37
78,54.576,48.214,10.529,11.429,28.112,50.198,118.81,NaN,NaN,454.33
79,54.578,48.218,10.492,11.328,28.11,50.192,120.07,NaN,NaN,454.34
80,55.066,49.098,10.409,11.255,27.773,51.066,108.92,NaN,NaN,457.07
81,54.974,48.93,10.37,11.209,27.837,50.893,108.18,NaN,NaN,456.56
82,54.998,48.974,10.542,11.327,27.82,50.956,111.62,NaN,NaN,456.69
83,55.577,50.044,10.558,11.304,27.417,52.007,97.808,1.2829,88.037,459.9
84,55.027,49.027,10.737,11.515,27.8,51.042,111.25,NaN,NaN,456.86
85,54.94,48.869,10.58,11.4,27.86,50.857,113.04,NaN,NaN,456.37
86,54.409,47.918,10.612,11.459,28.227,49.904,123.71,NaN,NaN,453.38
87,54.459,48.007,10.714,11.525,28.192,50.008,123.77,NaN,NaN,453.67
88,54.646,48.34,10.227,11.038,28.063,50.264,112.26,NaN,NaN,454.72
89,54.817,48.647,10.288,11.093,27.945,50.585,112.18,NaN,NaN,455.68
90,54.87,48.742,10.313,11.114,27.909,50.676,108.4,NaN,NaN,455.98
91,55.305,49.538,10.435,11.162,27.606,51.489,101.91,1.0871,91.588,458.4
92,55.45,49.807,10.26,11.083,27.505,51.754,100.72,1.2227,88.913,459.21
93,55.664,50.205,10.207,10.985,27.356,52.123,93.209,1.5691,83.738,460.38
94,55.458,49.82,10.657,11.439,27.5,51.828,102.93,1.0402,93.129,459.24
95,55.097,49.154,10.7,11.435,27.751,51.18,113.32,NaN,NaN,457.24
96,55.366,49.649,10.416,11.13,27.564,51.617,102.7,1.0847,91.784,458.74
97,55.335,49.592,10.243,10.968,27.586,51.541,102.97,1.117,90.94,458.57
98,54.835,48.679,10.144,10.854,27.933,50.601,108.22,NaN,NaN,455.78
99,55.141,49.235,10.165,10.857,27.721,51.16,104.76,1.0379,92.466,457.49
100,55.126,49.208,10.143,10.806,27.731,51.129,102.43,1.0389,92.405,457.41
101,55.209,49.361,10.22,10.997,27.673,51.295,104.6,1.0627,91.977,457.87
102,55.961,50.77,10.415,10.958,27.148,52.71,90.811,1.8477,81.138,462.01
103,56.144,51.12,10.362,10.929,27.02,53.032,86.836,2.3526,77.239,463
104,55.71,50.294,10.308,10.972,27.324,52.232,94.889,1.5278,84.405,460.64
105,56.173,51.177,10.602,11.194,26.999,53.142,89.25,2.0272,79.889,463.16
106,55.784,50.433,10.46,11.091,27.272,52.406,95.54,1.4597,85.556,461.04
107,55.968,50.783,10.205,10.831,27.143,52.696,91.281,2.035,79.366,462.04
108,55.887,50.629,10.338,10.864,27.2,52.581,93.204,1.6835,82.794,461.6
109,55.605,50.095,10.335,10.944,27.398,52.049,97.636,1.3453,86.987,460.05
110,56.562,51.936,10.43,10.993,26.725,53.829,81.657,3.5797,71.834,465.25
111,56.095,51.025,10.243,10.842,27.054,52.928,89.488,2.3368,77.244,462.73
112,56.135,51.104,10.623,11.219,27.026,53.079,91.385,1.8965,81.033,462.95
113,56.35,51.519,10.42,10.992,26.875,53.444,85.39,2.669,75.653,464.11
114,56.042,50.924,10.379,11.007,27.091,52.867,90.118,1.9561,80.249,462.44
115,56.345,51.51,10.476,10.952,26.878,53.442,85.654,2.5964,76.077,464.08
116,56.633,52.076,10.444,10.859,26.675,53.974,80.819,3.7389,71.401,465.63
117,56.566,51.944,10.467,10.928,26.722,53.862,82.438,3.2676,73.111,465.27
118,56.709,52.227,10.413,10.932,26.621,54.104,78.918,4.304,69.743,466.04
119,57.237,53.291,10.496,10.861,26.246,55.115,71.869,7.8038,64.203,468.84
120,56.395,51.607,10.321,10.778,26.843,53.508,83.951,3.013,73.91,464.35
121,56.249,51.324,10.397,10.974,26.946,53.263,87.251,2.3357,77.591,463.57
122,56.292,51.407,10.45,11.003,26.916,53.352,87.166,2.371,77.435,463.8
123,57.012,52.834,10.245,10.777,26.406,54.648,73.237,6.8699,65.028,467.65
124,56.855,52.517,10.183,10.613,26.518,54.35,76.278,5.6964,66.725,466.82
125,56.563,51.938,10.387,10.908,26.724,53.843,82.092,3.4256,72.441,465.26
126,56.34,51.5,10.3,10.841,26.882,53.418,85.996,2.7139,75.371,464.06
127,57.47,53.77,10.327,10.756,26.08,55.526,67.937,10.984,61.458,470.06
128,57.088,52.987,10.545,10.986,26.353,54.855,77.757,6.0178,66.617,468.05
129,57.328,53.477,10.458,10.869,26.182,55.282,71.548,8.7838,63.232,469.32
130,57.496,53.825,10.338,10.753,26.062,55.584,68.134,11.052,61.46,470.2
131,57.154,53.122,10.448,10.881,26.305,54.963,74.496,6.9618,65.195,468.4
132,56.931,52.669,10.35,10.824,26.464,54.536,79.694,5.3514,67.6,467.22
133,57.694,54.236,10.501,10.855,25.921,55.988,66.942,12.384,60.887,471.23
134,57.895,54.659,10.547,10.871,25.777,56.373,64.106,14.609,59.944,472.27
135,57.819,54.498,10.372,10.774,25.831,56.2,64.281,14.577,59.797,471.88
136,58.155,55.214,10.554,10.846,25.59,56.865,61.333,17.786,58.985,473.61
137,58.031,54.949,10.371,10.692,25.679,56.612,64.304,16.837,59.127,472.98
138,58.195,55.301,10.309,10.676,25.561,56.917,59.647,18.978,58.601,473.82
139,57.97,54.818,10.182,10.543,25.723,56.464,62.167,17.009,58.917,472.66
140,58.346,55.627,10.32,10.648,25.452,57.203,58.055,NaN,NaN,474.59
141,58.867,56.778,10.317,10.487,25.075,58.183,51.43,NaN,NaN,477.23
142,59.28,57.713,10.417,10.57,24.776,58.998,47.676,NaN,NaN,479.3
143,58.409,55.765,10.307,10.662,25.407,57.33,59.543,NaN,NaN,474.91
144,58.56,56.096,10.161,10.387,25.298,57.589,57.528,NaN,NaN,475.68
145,58.565,56.106,10.653,10.896,25.294,57.679,57.664,NaN,NaN,475.71
146,58.543,56.058,10.061,10.341,25.31,57.566,55.639,NaN,NaN,475.59
147,59.084,57.267,10.519,10.707,24.918,58.648,53.089,NaN,NaN,478.32
148,59.597,58.448,10.703,10.816,24.545,59.639,45.184,NaN,NaN,480.87
149,59.016,57.111,10.199,10.367,24.968,58.468,49.975,NaN,NaN,477.98
150,59.505,58.233,10.236,10.37,24.612,59.415,47.962,NaN,NaN,480.41
151,59.899,59.159,10.553,10.659,24.324,60.2,44.542,NaN,NaN,482.35
152,59.409,58.009,9.9895,10.126,24.682,59.203,45.794,NaN,NaN,479.94
153,59.992,59.381,10.129,10.194,24.256,60.335,40.775,NaN,NaN,482.8
154,60.627,60.931,10.412,10.362,23.789,61.561,36.057,NaN,NaN,485.86
155,60.133,59.719,10.397,10.467,24.153,60.629,40.306,NaN,NaN,483.48
156,60.75,61.236,10.102,10.03,23.698,61.78,37.601,NaN,NaN,486.44
157,60.922,61.671,10.247,10.059,23.571,62.112,33.716,NaN,NaN,487.26
158,61.602,63.431,10.362,10.118,23.066,63.399,31.127,NaN,NaN,490.44
159,60.315,60.162,10.034,9.9832,24.019,60.946,38.286,NaN,NaN,484.36
160,60.696,61.102,10.196,10.133,23.738,61.682,35.019,NaN,NaN,486.19
161,60.789,61.336,9.9036,9.9108,23.669,61.852,34.536,NaN,NaN,486.63
162,61.926,64.299,10.122,9.8231,22.824,64.01,32.276,NaN,NaN,491.94
163,62.036,64.596,10.287,10.048,22.743,64.21,33.118,NaN,NaN,492.44
164,62.958,67.185,10.168,9.8552,22.05,65.919,38.377,NaN,NaN,496.58
165,62.011,64.528,10.081,9.8,22.761,64.172,34.721,NaN,NaN,492.32
166,62.96,67.192,10.303,10.029,22.048,65.903,38.945,NaN,NaN,496.59
167,64.171,70.851,10.508,10.023,21.131,68.007,47.261,NaN,NaN,501.84
168,63.489,68.75,10.145,9.7653,21.649,66.88,42.208,NaN,NaN,498.91
169,62.399,65.597,9.9611,9.7467,22.47,64.897,35.331,NaN,NaN,494.09
170,63.524,68.856,9.9154,9.5813,21.623,66.97,42.414,NaN,NaN,499.06
171,63.564,68.976,9.9597,9.6585,21.592,67.035,42.163,NaN,NaN,499.23
172,64.416,71.631,10.025,9.5812,20.944,68.535,47.78,NaN,NaN,502.87
173,64.981,73.48,10.069,9.5916,20.512,69.469,52.754,NaN,NaN,505.22
174,65.405,74.922,9.9282,9.3131,20.186,70.252,54.072,NaN,NaN,506.95
175,64.623,72.299,9.7227,9.169,20.786,68.937,51.72,NaN,NaN,503.74
176,64.752,72.723,9.8295,9.2889,20.687,69.098,50.764,NaN,NaN,504.27
177,66.039,77.167,10.23,9.4852,19.697,71.131,59.304,NaN,NaN,509.49
178,66.095,77.372,9.9482,9.1497,19.653,71.359,59.035,NaN,NaN,509.71
179,67.009,80.827,10.136,9.2888,18.944,72.567,66.056,17.097,71.227,513.25
180,66.212,77.8,9.7605,9.0154,19.563,71.632,59.631,NaN,NaN,510.17
181,65.945,76.83,9.8383,8.9903,19.769,71.205,58.333,NaN,NaN,509.12
182,66.944,80.573,9.9443,9.0305,18.994,72.614,67.471,17.647,71.68,513
183,67.549,82.997,9.7217,8.7258,18.522,73.608,68.811,15.34,70.954,515.28
184,66.743,79.797,9.65,8.8454,19.15,72.512,63.203,19.005,72.421,512.23
185,67.1,81.186,9.8442,8.8758,18.873,72.924,66.016,17.11,71.65,513.59
186,68.36,86.444,9.885,8.6921,17.885,74.481,74.652,12.502,68.622,518.24
187,68.571,87.381,9.818,8.6763,17.719,74.747,75.833,11.96,68.112,518.99
188,68.33,86.308,9.815,8.6395,17.909,74.507,74.479,12.636,68.852,518.13
189,68.829,88.551,9.7633,8.5088,17.516,75.099,77.576,11.375,67.555,519.91
190,68.441,86.802,9.9594,8.7918,17.821,74.492,75.672,12.226,68.214,518.53
191,69.567,92.054,10.015,8.5819,16.932,75.425,83.962,9.8491,64.728,522.46
192,69.068,89.658,9.7151,8.341,17.327,75.381,79.107,10.867,66.956,520.74
193,68.048,85.086,9.6961,8.686,18.131,74.201,72.538,13.515,69.664,517.11
194,68.239,85.912,9.5039,8.4838,17.981,74.513,73.638,12.993,69.362,517.8
195,68.728,88.088,9.5688,8.4553,17.596,75.177,76.871,11.72,68.261,519.55
196,69.064,89.642,9.6162,8.2695,17.33,75.464,79.928,10.91,67.15,520.73
197,68.991,89.301,9.6772,8.4856,17.388,75.34,80.016,11.045,67.251,520.47
198,69.416,91.317,9.4349,8.214,17.052,76.032,82.289,10.286,66.596,521.94
199,69.885,93.638,9.5553,7.9919,16.68,76.254,86.173,9.4628,64.882,523.53
200,70.027,94.365,9.5084,7.9616,16.566,76.429,86.903,9.2673,64.591,524
201,69.903,93.729,9.5073,8.1593,16.665,76.347,86.358,9.4481,64.974,523.59
202,70.201,95.263,9.2618,7.7307,16.428,76.88,87.857,9.0659,64.657,524.58
203,70.41,96.363,9.2027,7.5224,16.262,77.07,89.47,8.801,64.13,525.26
204,70.946,99.297,9.2842,7.2698,15.833,77.061,93.921,8.2248,62.163,526.99
205,70.218,95.353,9.1262,7.3272,16.414,77.024,88.15,9.0567,64.835,524.63
206,71.331,101.5,8.8565,6.6111,15.525,77.758,96.372,7.8711,61.883,528.2
207,71.01,99.658,9.0923,7.0693,15.782,77.426,94.389,8.1576,62.471,527.19
208,71.36,101.67,8.8685,6.7221,15.501,77.813,96.546,7.8451,61.864,528.29
209,71.331,101.5,8.8959,6.5496,15.525,77.667,96.857,7.8757,61.76,528.2
210,71.495,102.46,8.56,5.9866,15.394,78.059,97.551,7.7276,61.769,528.71
211,71.996,105.52,8.9023,6.2789,14.991,77.348,102.79,7.4663,59.543,530.23
212,71.767,104.11,8.1896,5.4838,15.175,78.449,99.732,7.5054,61.444,529.54
213,71.888,104.85,8.4132,5.5629,15.077,77.94,101.61,7.4683,60.484,529.91
214,71.863,104.7,8.549,5.9715,15.097,78.06,103.69,7.4732,60.694,529.83
215,72.09,106.12,8.4717,5.7065,14.915,77.974,103.6,7.3466,59.998,530.52
216,72.32,107.59,7.8075,4.7558,14.729,78.492,105.41,7.1665,59.991,531.2
217,72.022,105.69,8.6566,5.8823,14.969,77.712,103.29,7.4122,59.878,530.31
218,72.038,105.79,8.3439,5.4835,14.956,78.13,103.04,7.3607,60.306,530.36
219,72.268,107.25,8.1536,5.0895,14.771,77.98,105.24,7.2498,59.569,531.05
220,72.43,108.31,8.2855,5.2783,14.641,77.863,109.82,7.1823,59.076,531.52
221,72.574,109.26,7.9344,4.7903,14.524,78.097,111.04,7.0851,58.992,531.95
222,72.323,107.61,8.031,5.1041,14.727,78.592,105.35,7.1544,60.093,531.21
223,72.661,109.85,7.9733,5.0125,14.454,78.627,111.52,6.9801,59.324,532.2
224,72.765,110.55,7.8555,4.7873,14.37,78.561,112.48,6.9401,59.03,532.5
225,72.911,111.56,7.5807,4.4829,14.252,78.927,113.65,6.8295,59.067,532.92
226,72.922,111.63,7.5489,4.4133,14.243,78.898,113.77,6.8282,59.015,532.95
227,72.761,110.52,7.1677,3.8751,14.374,79.016,109.05,6.8874,59.488,532.49
228,72.873,111.29,7.6491,4.3224,14.283,78.262,111.04,6.9305,58.522,532.81
229,73.047,112.5,7.184,3.9577,14.142,79.223,115.02,6.734,59.058,533.31
230,73.16,113.3,7.353,4.1264,14.05,78.975,116.47,6.7178,58.595,533.63
231,73.122,113.03,7.1093,3.9215,14.081,79.65,115.53,6.6499,59.3,533.52
232,73.189,113.51,7.3242,4.0773,14.027,79.086,116.19,6.6918,58.638,533.71
233,73.137,113.14,7.2048,3.8905,14.069,78.991,114.93,6.7254,58.657,533.56
234,73.129,113.08,6.572,3.3145,14.076,80.116,115.81,6.5923,59.735,533.54
235,73.467,115.53,6.926,3.5614,13.802,79.044,117.14,6.588,58.069,534.48
236,73.519,115.92,6.1912,2.9714,13.759,80.491,118.9,6.3837,59.23,534.63
237,73.276,114.13,6.5143,3.0506,13.957,79.18,118.89,6.6445,58.549,533.95
238,73.654,116.93,6.0823,2.8182,13.649,80.369,121.19,6.3457,58.845,535
239,73.628,116.73,5.6501,2.3422,13.671,80.178,118.17,6.3797,58.731,534.93
240,73.889,118.73,5.0846,1.9272,13.458,80.704,123.63,6.2163,58.672,535.64
241,74.256,121.65,4.8252,1.803,13.16,81.449,126.2,5.9941,58.593,536.62
242,73.865,118.55,4.8254,1.7142,13.478,80.693,120.66,6.2266,58.709,535.57
243,73.845,118.39,4.2894,1.3383,13.494,80.838,122.86,6.2159,58.871,535.52
244,74.207,121.25,3.9221,1.1493,13.2,81.292,123.73,6.0305,58.557,536.49
245,73.993,119.54,4.0178,1.1734,13.374,80.945,129.18,6.1488,58.675,535.92
246,73.945,119.17,4.5756,1.4811,13.413,80.158,130.1,6.2662,58.121,535.79
247,73.956,119.25,3.7377,1.0324,13.404,81.686,128.29,6.0727,59.382,535.82
248,73.97,119.37,3.9026,1.0862,13.393,80.946,129.38,6.1568,58.719,535.86
249,73.875,118.62,3.2005,0.73103,13.47,80.873,128.9,6.2005,58.842,535.6
250,74.108,120.46,3.852,1.0639,13.28,81.142,131.1,6.0833,58.619,536.23
251,74.056,120.04,3.3874,0.82412,13.323,81.433,130.69,6.0664,58.962,536.09
252,73.989,119.51,3.3468,0.7845,13.377,80.728,130.46,6.1773,58.503,535.91
253,74.117,120.53,2.9867,0.64684,13.273,81.806,130.76,5.9996,59.156,536.25
254,74.25,121.6,2.9522,0.64351,13.165,82.291,132.18,5.8949,59.298,536.6
255,74.244,121.55,3.0735,0.68584,13.17,81.824,125.53,5.9525,58.921,536.59
256,74.055,120.03,2.5059,0.46662,13.324,82.761,129.33,5.9138,60.131,536.08
257,74.163,120.9,2.5514,0.4862,13.235,83.15,129.9,5.8302,60.239,536.37
258,74.109,120.47,2.4763,0.45773,13.279,83.225,122.7,5.8429,60.432,536.23
259,74.225,121.4,2.8269,0.57597,13.185,82.25,125.21,5.9087,59.314,536.54
260,74.071,120.16,2.5228,0.47284,13.311,83.369,129.29,5.8427,60.657,536.13
261,74.135,120.67,2.6504,0.50672,13.259,82.37,131.48,5.9273,59.606,536.3
262,73.988,119.5,2.4414,0.43923,13.379,83.341,122.43,5.8789,60.832,535.9
263,73.917,118.95,2.24,0.36057,13.436,82.465,129.41,5.9995,60.17,535.71
264,73.876,118.63,2.03,0.30702,13.469,83.633,127.66,5.8964,61.403,535.6
265,74.172,120.97,2.0489,0.32176,13.228,84.419,122.89,5.6972,61.416,536.4
266,73.998,119.59,1.746,0.23616,13.37,84.552,127.57,5.7579,62.013,535.93
267,73.926,119.02,2.3897,0.41396,13.428,83.106,129.23,5.9278,60.755,535.74
268,73.818,118.18,1.5708,0.19082,13.516,84.987,125.22,5.8039,63,535.45
269,73.978,119.43,1.6076,0.1996,13.386,84.444,127.88,5.7762,61.956,535.88
270,73.805,118.09,1.3779,0.14671,13.527,84.494,126.07,5.8503,62.497,535.41
271,73.942,119.15,2.1599,0.34402,13.415,83.809,128.82,5.8512,61.406,535.78
272,73.68,117.13,1.3568,0.14479,13.629,84.727,124.37,5.8928,63.131,535.07
273,73.809,118.11,1.551,0.18872,13.524,85.48,124.7,5.7714,63.585,535.42
274,73.811,118.13,1.4431,0.16262,13.522,85.384,125.05,5.777,63.467,535.43
275,73.682,117.14,1.2513,0.1246,13.627,85.754,122.91,5.82,64.327,535.08
276,73.803,118.07,1.5428,0.18592,13.529,85.832,124.39,5.7496,64.012,535.4
277,74.058,120.06,1.2405,0.12571,13.321,85.924,127.44,5.6158,63.302,536.09
278,74.028,119.82,1.2341,0.12623,13.345,86.634,126.6,5.5788,64.199,536.01
279,73.91,118.89,1.1422,0.10632,13.442,86.307,125.22,5.6616,64.213,535.69
280,73.865,118.54,1.3984,0.15453,13.478,85.713,125.65,5.7259,63.672,535.57
281,73.943,119.15,1.8386,0.25516,13.415,84.948,127.68,5.7482,62.587,535.78
282,73.824,118.23,1.5309,0.18222,13.512,85.496,126.03,5.7625,63.556,535.46
283,73.761,117.75,1.5187,0.17961,13.563,85.845,124.09,5.7709,64.167,535.29
284,73.622,116.69,1.4257,0.15859,13.676,86.189,122.21,5.8294,65.075,534.91
285,73.56,116.22,0.98352,0.07964,13.726,86.748,120.73,5.8419,66.031,534.74
286,73.754,117.69,1.1566,0.10845,13.569,86.96,122.91,5.7107,65.564,535.27
287,73.62,116.67,1.5157,0.17406,13.677,85.52,124.02,5.8695,64.256,534.91
288,73.714,117.38,1.4291,0.16098,13.601,87.055,122.49,5.7305,65.837,535.16
289,73.831,118.28,1.5097,0.177,13.506,86.394,125.15,5.6981,64.586,535.48
290,73.547,116.12,1.3892,0.15238,13.737,87.031,120.91,5.8401,66.464,534.7
291,73.533,116.02,1.1773,0.10973,13.748,86.814,121.06,5.8569,66.224,534.67
292,73.465,115.52,1.1526,0.10259,13.803,86.253,121.78,5.9248,65.747,534.48
293,73.643,116.85,1.1961,0.1113,13.659,86.578,123.43,5.7969,65.493,534.97
294,73.5,115.78,1.0525,0.087282,13.775,86.928,121.23,5.8756,66.511,534.58
295,73.418,115.17,1.0649,0.087635,13.841,86.575,120.95,5.9443,66.362,534.35
296,73.475,115.6,1.0398,0.082945,13.795,86.312,122.37,5.9154,65.784,534.51
297,73.533,116.02,1.3372,0.13182,13.748,86.134,123.49,5.8864,65.332,534.67
298,73.425,115.22,1.3876,0.13865,13.836,85.758,122.74,5.973,65.25,534.37
299,73.541,116.08,1.326,0.12763,13.741,85.752,124.48,5.9015,64.819,534.69
300,73.422,115.2,1.1042,0.09049,13.838,86.269,125.41,5.9529,65.935,534.36
301,73.679,117.12,0.98212,0.075051,13.629,86.838,124.98,5.7618,65.688,535.07
302,73.63,116.75,1.1046,0.092043,13.669,86.71,127.68,5.7984,65.709,534.93
303,73.729,117.5,1.2186,0.10989,13.589,85.979,126.96,5.7798,64.437,535.2
304,73.621,116.68,1.3027,0.1239,13.677,86.321,125.19,5.8233,65.246,534.91
305,73.573,116.32,1.0859,0.087614,13.715,86.121,124.72,5.8626,65.168,534.78
306,73.719,117.42,1.0022,0.076028,13.597,86.348,127.82,5.7639,64.926,535.17
307,73.72,117.43,1.0272,0.078353,13.596,86.101,129.86,5.7773,64.616,535.18
308,73.602,116.54,1.26,0.114,13.692,85.586,126.92,5.8757,64.399,534.86
309,73.467,115.53,1.3662,0.13282,13.801,85.998,123.63,5.9347,65.404,534.48
310,73.623,116.7,1.7238,0.20626,13.675,85.364,127.85,5.8778,64.059,534.91
311,73.472,115.57,1.2502,0.11169,13.797,85.815,125.05,5.9405,65.149,534.5
312,73.503,115.8,1.5775,0.17156,13.772,85.3,125.4,5.95,64.392,534.58
313,73.539,116.06,1.2495,0.11116,13.743,85.534,126.06,5.9153,64.555,534.68
314,73.551,116.16,1.2701,0.11406,13.733,85.567,126.9,5.9059,64.551,534.72
315,73.585,116.41,1.2614,0.11217,13.706,85.53,127.72,5.8889,64.39,534.81
316,73.38,114.89,1.3434,0.12521,13.872,85.685,127.04,6.0053,65.324,534.24
317,73.396,115.01,1.3315,0.1247,13.859,85.75,125.15,5.9919,65.348,534.29
318,73.441,115.34,1.2574,0.11033,13.823,85.129,129.51,5.9966,64.394,534.41
319,73.446,115.37,1.5241,0.15777,13.819,84.969,127.23,6.0035,64.181,534.42
320,73.357,114.73,1.4374,0.14068,13.89,85.399,125.57,6.0334,65.036,534.18
321,73.289,114.23,1.4074,0.13576,13.946,85.442,127.01,6.0763,65.349,533.99
322,73.382,114.9,1.6342,0.1823,13.871,85.574,125.6,6.0095,65.173,534.25
323,73.354,114.7,1.6439,0.18332,13.893,85.612,124.67,6.0257,65.326,534.17
