97.197,-0.22494
98.535,-0.22592
104.19,-0.2656
100.62,-0.24171
95.89,-0.215
100.99,-0.24147
93.825,-0.20804
90.571,-0.19358
93.31,-0.20678
89.799,-0.19662
94.379,-0.21512
99.307,-0.23288
99.416,-0.24157
99.259,-0.24066
96.396,-0.22739
94.218,-0.21048
94.3,-0.21222
94.023,-0.20999
93.972,-0.20916
96.15,-0.22844
93.276,-0.21257
93.473,-0.21499
93.118,-0.20278
93.351,-0.20745
100.36,-0.24875
99.508,-0.24072
99.289,-0.23807
94.007,-0.21033
93.787,-0.21347
100.38,-0.24631
93.675,-0.21184
98.127,-0.23382
97.938,-0.2301
92.587,-0.20869
98.615,-0.23152
97.087,-0.23437
93.358,-0.21134
95.27,-0.21861
94.269,-0.21422
97.91,-0.2281
91.657,-0.2045
97.536,-0.22225
98.858,-0.22973
98.465,-0.22542
92.92,-0.20727
97.262,-0.22691
93.89,-0.21274
94.904,-0.20746
94.062,-0.21041
96.878,-0.21687
94.986,-0.21147
95.294,-0.21814
92.349,-0.20189
91.998,-0.2021
94.611,-0.21281
92.647,-0.20413
94.952,-0.21457
97.468,-0.22688
98.642,-0.23107
89.95,-0.19392
98.659,-0.22775
92.872,-0.21574
87.437,-0.18085
96.733,-0.22384
92.179,-0.20387
95.147,-0.21899
90.8,-0.1971
96.051,-0.23317
96.035,-0.2251
95.878,-0.22533
92.291,-0.21109
96.725,-0.22772
94.918,-0.22442
96.391,-0.2312
92.411,-0.21282
91.075,-0.19718
89.05,-0.18736
90.92,-0.1963
88.634,-0.18098
94.266,-0.21184
91.714,-0.20333
93.361,-0.21325
88.455,-0.18406
92.956,-0.21018
92.058,-0.21203
92.782,-0.20531
92.89,-0.20583
91.472,-0.19384
87.449,-0.18068
92.757,-0.20529
94.019,-0.21552
90.718,-0.20012
94.806,-0.21753
91.025,-0.21049
97.548,-0.23384
99.103,-0.2451
90.959,-0.18866
90.854,-0.18836
93.361,-0.20558
87.032,-0.17254
88.863,-0.1775
91.388,-0.19373
95.035,-0.21028
97.07,-0.22292
85.976,-0.16461
91.834,-0.20058
87.367,-0.1707
93.727,-0.20656
96.652,-0.22815
96.599,-0.23529
94.661,-0.22233
90.811,-0.20331
90.193,-0.19056
92.548,-0.20319
95.888,-0.22416
93.306,-0.20947
89.89,-0.19089
93.047,-0.20212
91.734,-0.19482
91.122,-0.18719
92.603,-0.21688
90.027,-0.19652
93.695,-0.21436
91.646,-0.21038
91.402,-0.19688
92.438,-0.2034
92.931,-0.20951
93.841,-0.21027
90.522,-0.18948
91.377,-0.19833
91.41,-0.20233
90.312,-0.19379
89.436,-0.19322
92.327,-0.20261
90.294,-0.19558
90.475,-0.20027
89.922,-0.18655
90.962,-0.21033
97.686,-0.22146
87.324,-0.18251
93.596,-0.21118
90.496,-0.19394
93.55,-0.21506
90.227,-0.20744
91.418,-0.20017
91.706,-0.206
87.318,-0.17535
89.684,-0.18873
93.956,-0.20713
91.056,-0.21285
90.956,-0.2055
88.324,-0.18745
92.741,-0.21201
91.563,-0.20251
93.655,-0.21405
90.221,-0.19537
86.056,-0.16951
84.859,-0.16606
83.089,-0.15607
86.582,-0.17312
89.588,-0.19298
89.34,-0.18535
90.936,-0.20917
91.431,-0.2111
88.92,-0.18962
92.623,-0.21539
86.496,-0.17575
89.637,-0.19925
88.53,-0.18535
85.532,-0.17545
86.091,-0.17721
86.237,-0.17227
86.462,-0.17338
88.273,-0.19031
84.186,-0.16315
90.015,-0.20342
87.332,-0.18268
90.381,-0.20947
86.983,-0.18218
86.956,-0.18376
88.699,-0.18796
86.66,-0.18405
88.804,-0.18577
85.515,-0.16102
89.242,-0.20132
86.66,-0.18095
85.914,-0.17337
86.067,-0.16975
84.719,-0.17611
86.851,-0.18368
85.101,-0.16582
85.592,-0.17515
80.725,-0.1418
81.464,-0.15077
81.298,-0.14723
80.049,-0.13242
83.058,-0.15893
78.556,-0.12691
79.126,-0.1333
78.634,-0.12582
78.272,-0.12376
77.057,-0.11684
79.631,-0.13586
79.131,-0.13299
79.465,-0.13685
78.816,-0.14574
80.194,-0.14772
74.238,-0.096826
73.888,-0.098011
77.143,-0.12026
73.648,-0.091256
75.522,-0.11236
74.142,-0.10424
71.31,-0.070917
74.553,-0.10741
74.197,-0.098383
57.56,0.035899
56.676,0.046883
67.801,-0.043925
59.261,0.023258
62.727,-0.0066998
68.843,-0.05575
55.074,0.055873
71.482,-0.081735
68.671,-0.058872
67.455,-0.052677
52.271,0.079241
53.277,0.070809
50.354,0.10137
49.754,0.10707
46.025,0.14118
45.665,0.14659
44.85,0.15507
52.093,0.080924
43.812,0.16971
46.745,0.13594
43.349,0.17445
47.715,0.12564
47.632,0.12617
42.047,0.19206
35.844,0.27422
37.599,0.24197
41.137,0.20116
32.679,0.31518
34.768,0.28621
35.216,0.28501
39.984,0.22447
38.363,0.24504
34.553,0.30215
34.314,0.31101
33.158,0.32124
36.756,0.27657
31.642,0.34197
33.999,0.30605
32.175,0.33425
28.929,0.38043
28.872,0.38404
29.961,0.35541
27.487,0.39754
28.773,0.37725
27.902,0.39304
27.105,0.40126
25.348,0.43241
26.055,0.4188
22.503,0.48349
23.062,0.46963
22.479,0.48063
22.812,0.46891
22.162,0.47985
20.48,0.51986
19.07,0.54827
20.382,0.52222
19.63,0.53789
19.083,0.54396
18.995,0.54672
19.405,0.53834
18.562,0.55079
18.152,0.55795
19.227,0.54385
18.368,0.55371
18.424,0.55544
17.019,0.58695
17.372,0.57886
16.504,0.59909
16.643,0.58948
16.463,0.59306
16.127,0.60611
15.601,0.61382
14.367,0.64507
15.26,0.62192
14.86,0.63242
14.942,0.62845
14.619,0.63799
14.028,0.64837
13.784,0.65492
13.854,0.65478
13.695,0.65681
13.188,0.66548
12.449,0.68197
12.727,0.67727
13.282,0.66152
13.052,0.66785
12.347,0.69163
12.733,0.67591
12.538,0.68996
11.805,0.70295
12.902,0.6767
13.014,0.67096
12.501,0.68407
12.393,0.68668
12.113,0.69377
12.173,0.69073
12.256,0.68744
12.341,0.68833
11.644,0.70613
11.593,0.70918
11.111,0.72575
11.948,0.69721
13.283,0.66751
13.609,0.66701
16.592,0.60475
19.082,0.57063
21.613,0.53603
27.941,0.45809
32.029,0.41395
31.197,0.41573
30.05,0.43376
32.046,0.41248
33.007,0.40479
36.53,0.36078
31.961,0.41005
34.15,0.39325
34.383,0.39145
34.929,0.3887
34.479,0.38911
34.229,0.39251
35.467,0.38581
35.581,0.38576
35.219,0.38198
35.65,0.38002
35.396,0.37865
34.522,0.39
33.951,0.39394
33.909,0.38829
35.095,0.37951
34.844,0.38735
33.343,0.40249
34.062,0.39126
34.129,0.39453
33.785,0.39771
33.116,0.40908
34.409,0.39549
33.151,0.40441
34.365,0.39208
32.946,0.40091
32.811,0.40663
32.778,0.40257
32.256,0.40881
33.346,0.39216
33.233,0.39247
32.326,0.41338
33.317,0.39844
33.232,0.39743
33.009,0.39653
32.388,0.40823
32.206,0.39984
32.042,0.40316
32.064,0.40109
31.829,0.40236
31.616,0.41604
31.247,0.4195
30.953,0.41991
32.192,0.41239
31.534,0.41306
30.297,0.42884
31.938,0.40675
31.666,0.40882
30.235,0.42681
30.024,0.42534
31.043,0.41359
29.765,0.42582
28.995,0.44273
30.219,0.42696
30.625,0.41769
29.937,0.42856
30.076,0.42129
30.106,0.42664
30.445,0.41884
30.039,0.42616
29.613,0.42825
29.502,0.4301
29.231,0.43205
29.662,0.42644
29.156,0.43203
29.161,0.43087
29.491,0.42897
28.645,0.44015
28.489,0.44021
28.35,0.4398
28.44,0.43983
28.67,0.43577
28.246,0.43953
27.727,0.44389
27.927,0.43948
27.996,0.43947
27.861,0.44382
27.556,0.44939
27.921,0.44366
27.93,0.43755
27.8,0.43483
27.926,0.43877
28.102,0.43611
27.911,0.43877
27.819,0.43995
27.706,0.4402
27.714,0.43941
27.428,0.44345
26.518,0.46239
26.59,0.4567
28.186,0.43719
27.668,0.43945
27.822,0.43772
26.613,0.45277
26.348,0.45532
27.468,0.4437
27.266,0.44887
27.336,0.44269
27.1,0.44751
26.578,0.45589
27.35,0.44757
26.655,0.45233
26.541,0.45622
27.814,0.43511
27.485,0.44253
27.086,0.44619
27.579,0.43559
26.33,0.45363
26.07,0.45664
26.988,0.44391
26.891,0.44919
26.95,0.4471
27.131,0.4421
27.177,0.44151
26.939,0.44586
25.592,0.4625
27.231,0.43855
26.911,0.4466
26.669,0.44768
25.903,0.45655
26.15,0.4549
26.774,0.44574
25.98,0.45434
26.05,0.45554
25.992,0.45031
26.303,0.44947
25.648,0.45469
27.03,0.44155
26.975,0.44427
27.232,0.43346
27.189,0.43771
27.482,0.43559
26.79,0.44493
27.095,0.44021
27.131,0.44044
27.117,0.43758
26.95,0.44038
27.091,0.43976
26.96,0.44235
25.977,0.45344
25.865,0.45225
26.182,0.45153
25.858,0.45876
27.142,0.43925
26.024,0.45291
26.167,0.44633
26.97,0.44062
25.529,0.462
25.856,0.45384
26.077,0.44968
26.024,0.4489
25.607,0.45754
25.153,0.46361
25.987,0.45073
25.826,0.45024
25.837,0.45491
25.983,0.44741
25.688,0.45393
25.862,0.45001
25.184,0.45857
25.765,0.45093
25.647,0.45784
25.641,0.4519
26.137,0.45375
25.334,0.4576
25.585,0.45482
26.138,0.4449
25.803,0.44943
26.639,0.44315
25.657,0.45414
25.605,0.4557
25.985,0.4489
26.17,0.44763
25.764,0.45134
25.39,0.45687
25.758,0.44983
24.793,0.46289
25.344,0.45702
24.838,0.46013
24.507,0.4658
24.721,0.46482
25.481,0.45348
24.249,0.47008
25.185,0.45629
24.785,0.45794
24.626,0.46035
25.387,0.45756
26.21,0.44343
25.985,0.44847
26.616,0.4358
25.707,0.44702
26.22,0.44431
25.391,0.45451
25.967,0.44735
24.237,0.47018
25.034,0.46036
24.753,0.46126
25.246,0.4568
25.541,0.45294
24.774,0.4628
25.477,0.4524
25.072,0.45987
25.209,0.45775
26.693,0.44388
24.274,0.46698
24.14,0.47234
24.82,0.46133
24.983,0.45955
25.026,0.45879
24.679,0.46577
26.169,0.4412
25.095,0.45617
25.286,0.45064
25.134,0.4534
23.896,0.46825
24.905,0.45881
24.688,0.46337
24.771,0.46208
24.886,0.46152
24.821,0.46248
24.988,0.46198
24.278,0.47042
24.478,0.46974
24.411,0.46455
24.511,0.46666
24.18,0.47005
25.018,0.4558
25.296,0.45062
25.157,0.45403
25.186,0.45236
25.41,0.44888
24.849,0.45641
24.832,0.45845
25.007,0.45351
24.931,0.4563
25.7,0.44919
25.119,0.45735
25.404,0.45218
25.457,0.45069
25.656,0.45287
25.77,0.44745
25.753,0.44893
25.651,0.44943
25.283,0.45412
25.041,0.45697
26.329,0.43961
26.133,0.44301
25.55,0.45155
24.926,0.45815
25.83,0.44541
26.005,0.44421
25.584,0.45029
25.707,0.44793
24.974,0.46046
25.686,0.44524
25.86,0.44356
24.753,0.46219
26.189,0.43984
25.969,0.44324
26.866,0.43047
26.196,0.43773
27.116,0.42798
26.773,0.43411
26.456,0.43564
25.881,0.44319
24.018,0.46259
25.92,0.44403
24.828,0.45444
25.498,0.44748
24.864,0.45723
24.984,0.45426
23.337,0.47547
23.805,0.47473
24.31,0.46309
24.658,0.45674
24.135,0.46464
23.625,0.47388
25.682,0.44599
26.312,0.43795
25.443,0.44893
26.299,0.43841
24.036,0.46333
24.276,0.46086
25.414,0.45081
25.56,0.44557
25.311,0.44963
24.393,0.4604
25.535,0.44799
25.345,0.45052
25.707,0.44381
25.17,0.45132
25.136,0.45697
25.319,0.44931
25.289,0.45093
25.001,0.4543
25.586,0.44398
24.642,0.45654
24.673,0.45449
25.456,0.447
25.343,0.44843
25.513,0.44493
25.34,0.44765
25.694,0.44317
25.574,0.4463
25.233,0.45189
25.599,0.44631
25.533,0.44788
25.501,0.44356
24.585,0.45719
25.95,0.43985
25.167,0.44818
25.574,0.44504
25.741,0.4421
25.634,0.44448
25.384,0.44616
25.598,0.44269
25.402,0.4466
25.653,0.44374
25.668,0.44404
26.151,0.44045
24.678,0.46311
26.02,0.44567
25.019,0.45639
25.668,0.4451
24.573,0.45757
24.575,0.4594
25.445,0.44548
25.267,0.44781
25.198,0.45098
25.154,0.45267
24.419,0.45827
25.407,0.44451
25.167,0.45182
25.232,0.44666
24.412,0.45979
25.176,0.45113
23.533,0.47044
24.988,0.45344
25.21,0.45141
24.823,0.45602
25.455,0.44703
25.283,0.45008
23.84,0.47104
25.446,0.44557
25.3,0.44717
24.249,0.46499
25.176,0.45389
25.461,0.44555
25.453,0.44769
25.745,0.43877
24.421,0.45832
25.37,0.44939
24.704,0.45411
24.37,0.45851
24.595,0.45618
25.395,0.44936
25.352,0.44775
25.456,0.44968
25.348,0.45067
25.093,0.45125
25.303,0.44659
25.576,0.44414
25.725,0.44382
24.93,0.45559
25.355,0.44653
25.533,0.44376
26.127,0.43919
24.962,0.45289
25.03,0.45433
26.242,0.43584
25.656,0.44496
25.115,0.44903
26.291,0.43495
25.444,0.44329
25.253,0.4512
25.009,0.45272
25.066,0.45139
26.207,0.43718
24.982,0.4532
26.165,0.43637
25.293,0.44902
24.912,0.45714
25.086,0.44972
25.17,0.44862
25.681,0.44105
25.35,0.44549
23.225,0.47603
25.075,0.44966
24.085,0.46059
25.117,0.4493
24.872,0.45367
24.54,0.45383
24.96,0.45164
25.003,0.44901
24.812,0.4543
25.288,0.44854
25.887,0.44038
25.235,0.44745
24.879,0.45418
25.161,0.44488
25.319,0.44555
24.53,0.45357
24.179,0.46117
25.11,0.44944
24.992,0.45382
24.264,0.4612
24.188,0.46269
25.265,0.44726
25.024,0.4508
25.154,0.44949
25.065,0.44999
24.97,0.45144
24.526,0.45356
25.512,0.44241
25.54,0.44464
25.273,0.44802
25.111,0.45017
25.421,0.44318
25.394,0.44499
25.644,0.44226
25.577,0.4414
26.591,0.43001
26.623,0.42896
25.587,0.44069
25.486,0.44215
25.443,0.44607
25.373,0.44564
25.534,0.44688
25.168,0.45016
25.18,0.44756
24.921,0.45308
25.483,0.44455
25.592,0.44281
25.558,0.44483
25.178,0.45105
25.325,0.44712
25.02,0.45148
25.736,0.44313
25.49,0.44416
25.06,0.4494
25.412,0.44651
24.608,0.46302
25.641,0.44269
25.224,0.44959
25.186,0.44807
25.567,0.44346
25.42,0.44538
25.715,0.44132
25.674,0.44287
26.574,0.43287
25.783,0.44227
26.503,0.43417
25.166,0.44925
25.318,0.44685
25.459,0.44564
25.388,0.44728
25.319,0.44834
25.273,0.45016
25.637,0.44469
26.321,0.43514
26.503,0.43627
26.38,0.43635
25.268,0.44976
26.341,0.43767
26.471,0.43511
25.62,0.44386
25.841,0.44273
25.51,0.44594
26.234,0.43975
25.315,0.44925
26.167,0.44252
24.926,0.45765
25.373,0.44983
25.189,0.45319
24.907,0.45955
25.032,0.45155
25.243,0.44873
25.454,0.44581
24.265,0.46208
25.287,0.44801
24.917,0.45522
25.748,0.44302
24.397,0.45809
25.988,0.44109
25.371,0.44966
24.816,0.45533
25.477,0.44797
24.565,0.45644
24.915,0.45127
25.387,0.44804
25.29,0.44906
25.891,0.43888
25.399,0.44566
25.615,0.44381
25.417,0.44692
25.534,0.44471
25.769,0.44067
25.489,0.4439
25.519,0.44547
25.75,0.44383
23.374,0.47128
23.365,0.47153
26.04,0.43725
25.329,0.44653
25.529,0.44526
25.875,0.44049
25.284,0.44501
25.297,0.44665
25.224,0.44918
25.268,0.44689
25.389,0.44517
24.702,0.45641
24.825,0.45631
24.97,0.45487
25.308,0.44568
25.217,0.44952
25.276,0.44965
25.266,0.44676
25.249,0.44849
25.097,0.45098
24.873,0.45664
24.853,0.45715
24.923,0.45464
25.627,0.44338
25.573,0.44219
25.766,0.44126
25.955,0.44099
25.733,0.44266
25.847,0.43993
26.074,0.43711
25.933,0.43926
25.533,0.4453
24.743,0.45272
24.937,0.45075
26.078,0.43776
26.025,0.43474
25.656,0.4413
24.783,0.45177
26.752,0.4288
25.395,0.44398
24.83,0.44971
25.646,0.44261
25.591,0.44349
25.906,0.43901
25.397,0.44826
25.647,0.44262
25.607,0.44391
25.17,0.44621
25.829,0.43947
25.386,0.44528
24.969,0.45115
25.339,0.44572
24.783,0.45502
25.05,0.45042
25.448,0.44501
25.907,0.43868
25.246,0.4476
25.258,0.44838
25.661,0.44269
25.704,0.44025
25.895,0.43885
25.536,0.44312
25.406,0.44278
25.718,0.44017
25.414,0.44406
25.249,0.44945
23.849,0.46421
25.735,0.44304
26.149,0.43691
26.091,0.43851
25.6,0.44221
25.369,0.44553
26.022,0.43574
26.507,0.43224
25.183,0.44677
26.447,0.43215
25.143,0.44803
25.492,0.44333
25.629,0.44219
25.306,0.4479
25.331,0.44767
25.134,0.44882
25.301,0.44753
24.437,0.45587
25.685,0.44117
