10.632,0.58769
11.298,0.56255
10.506,0.58893
11.49,0.5623
10.697,0.58256
10.058,0.60189
10.495,0.59438
10.713,0.58801
9.9778,0.60932
10.347,0.59794
9.8578,0.60955
10.511,0.5916
10.694,0.58696
10.546,0.59102
10.799,0.58011
10.904,0.57666
10.679,0.58149
10.762,0.58094
10.418,0.58943
9.71,0.61077
10.354,0.59228
10.303,0.59603
10.084,0.60268
10.128,0.60198
10.584,0.58916
11.251,0.56279
10.837,0.57812
11.134,0.56873
10.974,0.57641
10.821,0.5796
10.518,0.5865
10.455,0.59142
10.246,0.59419
10.692,0.58297
10.599,0.58742
10.293,0.59658
10.31,0.59805
8.4445,0.66129
9.018,0.63876
9.7627,0.61564
11.07,0.56925
10.259,0.59781
10.105,0.60564
10.31,0.59126
10.663,0.58411
9.0173,0.63395
9.6243,0.61414
9.1515,0.6321
11.047,0.57046
10.718,0.57738
10.51,0.58524
10.869,0.57672
9.4105,0.61807
9.2378,0.62266
8.8649,0.64071
9.7245,0.61377
9.6912,0.61218
8.0465,0.67932
8.6292,0.65363
8.8132,0.64312
8.4803,0.65117
9.2549,0.62562
7.6873,0.68364
8.8198,0.6458
8.8117,0.64691
8.686,0.64857
8.9809,0.63698
8.5492,0.65124
8.6913,0.64067
8.2153,0.65873
8.124,0.66531
7.5206,0.68735
8.4093,0.65203
8.5052,0.64778
8.7721,0.63665
9.0164,0.62773
8.7942,0.6381
8.2856,0.65366
8.513,0.64709
8.2191,0.65489
8.5009,0.64324
8.5058,0.64637
7.8678,0.67126
8.7055,0.64092
7.1752,0.70449
8.2376,0.65386
7.3773,0.69
7.4347,0.68622
7.3983,0.68907
7.3399,0.68922
7.1152,0.70043
7.8511,0.66564
7.2045,0.69392
8.2082,0.65017
7.9145,0.66323
8.7639,0.6309
6.9275,0.70557
7.5629,0.67494
7.487,0.67725
7.0734,0.69235
6.2497,0.74252
6.1565,0.74369
6.2789,0.73637
7.3328,0.68034
7.4654,0.67576
6.9234,0.69596
6.5121,0.71833
6.806,0.70537
6.5507,0.72075
6.7218,0.71046
5.4265,0.77849
6.0544,0.7435
5.6554,0.76543
5.5868,0.76452
6.084,0.73957
6.1015,0.73529
6.3276,0.72312
5.2667,0.78249
5.3314,0.77803
5.9552,0.74164
5.7617,0.74976
4.8925,0.80512
5.5315,0.76446
5.3399,0.77564
4.4419,0.82985
5.6015,0.75478
4.6562,0.81054
5.6249,0.75352
4.3918,0.82861
4.5948,0.81487
5.694,0.74423
6.6332,0.69598
5.8728,0.73043
6.4493,0.70379
5.836,0.73641
5.642,0.74691
5.9856,0.72541
5.7612,0.73982
5.6729,0.74446
5.328,0.76021
4.4453,0.81899
5.7475,0.73624
4.5539,0.8117
5.116,0.77251
4.8997,0.78584
6.185,0.71021
5.467,0.74784
5.8886,0.72548
4.7121,0.79448
4.8819,0.78263
5.0717,0.76919
5.0504,0.76864
4.6468,0.79722
5.1819,0.7596
4.4503,0.80987
4.463,0.80901
4.4518,0.80915
4.7285,0.79055
5.218,0.75561
4.9597,0.77393
4.6403,0.7929
4.7607,0.78424
3.9476,0.84405
3.9163,0.8464
4.8767,0.77407
3.7346,0.85994
4.2495,0.81804
4.1301,0.82643
5.2837,0.74789
5.0879,0.76148
4.9065,0.77143
5.5177,0.73419
5.4696,0.73529
4.7952,0.77824
4.9676,0.76512
4.9957,0.76376
5.0886,0.75692
5.4129,0.73915
5.2879,0.74622
3.4847,0.87818
5.0104,0.75948
5.2745,0.7452
5.1407,0.75268
4.874,0.76875
4.7012,0.78121
4.786,0.7737
5.0358,0.75854
4.7274,0.78033
4.5401,0.79366
4.1271,0.82095
4.7928,0.77294
3.8142,0.8449
4.7526,0.77309
4.6391,0.78184
4.9975,0.75863
4.8202,0.77043
4.5691,0.78542
4.6598,0.78088
4.1837,0.81215
4.5356,0.78643
4.487,0.79005
4.431,0.79613
4.6376,0.78225
4.5182,0.78692
3.7101,0.85171
3.7912,0.84451
3.7525,0.84542
4.4021,0.79586
3.003,0.91616
4.4587,0.79108
3.9988,0.82669
