3.7138,1.0014
3.6356,1.0107
3.9125,0.97882
3.496,1.0232
3.565,1.0152
3.7012,1.0025
3.8308,0.98998
3.6072,1.0064
3.8247,0.99082
3.7918,0.9944
3.9511,0.98367
3.692,1.0025
3.9726,0.98309
3.8223,0.99285
3.9508,0.98408
3.9051,0.98747
3.7244,1.0006
3.7602,0.9992
3.9882,0.97819
3.7884,0.99474
4.0257,0.97432
3.9822,0.97697
3.7596,0.99596
3.9097,0.98543
4.215,0.95939
3.5545,1.0118
3.6478,1.009
3.8107,0.99704
4.1841,0.96215
4.1697,0.96687
3.9977,0.97607
4.2478,0.95526
3.8918,0.9832
3.9156,0.98177
4.073,0.9691
4.4311,0.94035
3.9853,0.97573
4.5789,0.93286
4.4523,0.94276
4.0055,0.97561
3.8082,0.98934
4.1343,0.966
4.2166,0.95768
3.998,0.97344
3.8659,0.98649
4.0866,0.96873
4.2114,0.95852
3.9871,0.97527
4.0642,0.96969
3.7116,0.99806
3.8252,0.98999
3.9576,0.97542
3.989,0.97552
3.9355,0.97765
3.9656,0.97609
4.1428,0.96398
3.9566,0.97854
4.059,0.96981
4.1352,0.96405
3.8607,0.9863
4.5124,0.93392
4.4963,0.93653
4.016,0.97352
3.9595,0.97771
3.6638,1.0029
3.9672,0.97561
3.8484,0.98571
4.0842,0.96651
3.8269,0.99061
3.919,0.98073
3.964,0.97856
3.8916,0.98234
4.0289,0.97609
4.7593,0.9177
4.3835,0.94646
4.163,0.96149
4.0184,0.97385
4.1799,0.96311
4.3283,0.94883
3.7298,0.99906
4.1498,0.96519
4.1634,0.96274
4.4375,0.94102
4.2097,0.95599
4.2016,0.9606
4.6591,0.92379
4.198,0.95795
4.6969,0.92346
4.3843,0.94379
4.1793,0.95895
4.3269,0.9465
4.1743,0.96134
4.2328,0.95477
4.5766,0.92825
4.1622,0.96286
3.9968,0.97776
4.4864,0.93836
4.1788,0.96138
4.3097,0.95001
4.2543,0.95515
4.5218,0.9354
4.2714,0.95412
4.5903,0.93053
4.2376,0.95871
4.2328,0.95654
4.2753,0.95508
4.109,0.96879
3.9119,0.9852
4.1894,0.96353
0.62887,1.4149
4.243,0.95816
4.1051,0.96475
4.8102,0.91459
4.5583,0.93364
4.7951,0.91711
4.6638,0.92481
4.4976,0.93862
4.3487,0.94777
4.5094,0.93743
4.0592,0.97422
3.8621,0.99039
4.0496,0.97528
4.0784,0.97359
4.1468,0.96728
4.1636,0.96655
4.0177,0.97669
3.9549,0.98009
4.3754,0.94772
4.1543,0.96046
4.0453,0.97188
4.1557,0.96532
4.1329,0.9681
4.3951,0.94287
4.0088,0.97996
4.0444,0.97116
4.1989,0.96052
4.5033,0.93877
4.253,0.95681
4.2008,0.96046
4.3393,0.94967
4.4263,0.94644
4.2612,0.9587
4.5307,0.94015
4.5812,0.93254
4.6176,0.93256
3.8924,0.98325
3.8155,0.98907
3.7495,0.9955
4.145,0.96128
4.0766,0.96953
3.7034,0.99373
3.8959,0.98397
3.942,0.97965
4.0857,0.96803
3.9194,0.98311
3.7509,0.99565
4.008,0.97287
3.7943,0.99306
3.8336,0.98952
3.9394,0.98374
3.788,0.99398
3.688,1.004
3.8273,0.99096
4.1091,0.96765
3.785,0.99392
3.983,0.97878
3.9664,0.98091
4.0623,0.96916
3.9494,0.97904
3.9957,0.97635
3.8204,0.9899
3.86,0.98746
3.8358,0.98918
3.7896,0.99247
4.0109,0.97719
3.7381,0.99555
4.1766,0.96201
3.8886,0.98479
3.7044,1.0016
3.8756,0.98821
3.906,0.9859
4.2168,0.96097
4.0529,0.97414
4.175,0.96343
3.9077,0.98531
3.9989,0.97842
3.9437,0.98413
3.8974,0.98632
3.9462,0.98251
4.0944,0.97054
4.0192,0.97722
3.7331,0.99951
4.0356,0.97623
3.8012,0.99527
3.977,0.98154
3.9246,0.98543
4.1428,0.96901
4.1851,0.96604
3.9272,0.98533
4.0279,0.97799
3.903,0.98599
4.0359,0.97447
4.4078,0.9474
3.9296,0.98285
3.9128,0.98445
4.1254,0.96808
3.9687,0.97848
4.186,0.9587
4.0966,0.96936
3.954,0.98116
3.6826,1.0039
3.9647,0.98177
4.0633,0.97082
4.3083,0.95215
4.1326,0.96906
4.0279,0.97261
4.0413,0.97395
4.0698,0.97184
4.0846,0.96794
4.1905,0.95824
4.0278,0.96923
4.177,0.9605
3.7969,0.99125
3.8378,0.9877
3.6492,1.0047
4.2614,0.95756
3.8609,0.98776
4.1046,0.96629
3.9446,0.9764
3.8453,0.98418
4.386,0.94868
4.1802,0.96488
4.0548,0.97546
3.9084,0.9855
4.1466,0.96529
3.9758,0.97784
3.8973,0.98379
3.868,0.98555
4.124,0.96513
4,0.97809
3.9944,0.97705
3.9715,0.97658
3.633,1.0063
3.8593,0.98805
3.7127,0.99661
4.1245,0.96351
3.9144,0.98117
4.0803,0.97125
3.9159,0.98162
4.189,0.96047
4.2568,0.95537
3.99,0.97577
4.0693,0.96789
4.0582,0.96828
4.1661,0.96063
4.0689,0.96736
4.174,0.96189
4.1722,0.96201
4.0439,0.97121
3.7972,0.99065
4.2021,0.95936
4.0013,0.97385
3.8906,0.98288
3.8961,0.98405
4.149,0.9591
3.9313,0.98095
3.9629,0.97696
4.1772,0.96151
4.1347,0.96239
4.2991,0.95097
3.9692,0.97487
4.3305,0.94742
4.3335,0.94508
4.4853,0.93616
4.6251,0.92714
4.1667,0.95968
4.2977,0.94638
4.5367,0.93191
4.4322,0.93951
4.3374,0.94771
4.4002,0.94279
4.2338,0.95606
4.0169,0.97151
4.2965,0.95029
3.8987,0.98365
4.2344,0.95672
3.9362,0.97993
4.6453,0.92508
4.2653,0.95292
4.728,0.91941
4.7998,0.91115
4.3884,0.94336
4.4271,0.94112
4.502,0.93493
4.2858,0.9504
4.6787,0.92312
4.9388,0.90397
4.5809,0.92843
4.3829,0.94623
4.3966,0.94174
4.4544,0.93658
4.0527,0.96999
4.6993,0.92132
4.706,0.92147
4.3149,0.94802
4.3617,0.94608
4.0995,0.96483
4.2003,0.95799
4.0265,0.97412
4.3296,0.94807
4.7854,0.91486
5.0146,0.90159
4.8313,0.91273
4.1432,0.95983
4.4676,0.9372
4.1637,0.95819
4.2823,0.94888
4.275,0.95135
4.2881,0.94829
4.2066,0.95625
4.2454,0.95227
4.1996,0.96112
3.9158,0.97757
4.4051,0.94256
4.2531,0.95156
4.5383,0.93115
4.4014,0.94326
4.5023,0.93664
4.2837,0.95111
4.4559,0.93645
4.648,0.92134
4.5401,0.93181
4.4487,0.94007
4.6252,0.92709
4.0879,0.96819
4.4434,0.93945
4.4336,0.94174
4.1251,0.96557
4.0371,0.97456
4.1147,0.96732
4.4303,0.94136
4.4217,0.94461
4.5371,0.93533
4.2561,0.95256
4.6089,0.92926
4.2451,0.9537
4.1826,0.96114
4.4159,0.94303
4.0553,0.97215
3.8464,0.98733
3.9025,0.98417
3.7341,0.99867
3.8649,0.98922
3.825,0.99012
3.98,0.97696
3.9915,0.97376
4.1158,0.96398
4.1331,0.9639
4.0676,0.9707
4.4365,0.94056
4.5194,0.93298
4.4325,0.94132
4.181,0.96033
3.9779,0.97965
3.966,0.97786
3.9466,0.98036
3.8477,0.98832
4.1456,0.96374
4.2925,0.9502
3.9603,0.98018
3.9229,0.98031
3.9931,0.97724
3.7714,0.99151
3.9764,0.97368
3.8888,0.98435
3.9531,0.97681
3.7996,0.98861
3.918,0.98193
3.8946,0.98001
4.2286,0.9561
3.853,0.98631
4.2995,0.95408
3.8572,0.98658
3.9467,0.97993
3.9516,0.9799
4.1082,0.96641
4.0366,0.97181
4.0704,0.96838
4.3677,0.9458
4.3906,0.94318
3.9568,0.97906
4.2525,0.95517
4.1703,0.96088
4.3005,0.95
3.9366,0.97985
4.1445,0.96374
4.0826,0.96993
4.3246,0.95428
4.1107,0.96729
4.1755,0.96167
4.1159,0.9655
4.1206,0.96756
3.9828,0.97812
3.9836,0.97784
4.0048,0.97669
4.0009,0.97641
4.1108,0.96792
4.1129,0.96729
4.2376,0.95839
3.7695,0.99507
4.1625,0.96125
3.9324,0.98051
4.1314,0.96363
3.9746,0.97694
3.8758,0.98603
4.0658,0.96788
4.1225,0.96296
4.0849,0.96612
3.7626,0.99415
3.9876,0.97708
4.0747,0.96898
4.2008,0.95881
4.0413,0.96953
3.9114,0.98327
4.0519,0.9716
3.9228,0.98323
3.8786,0.98462
3.8007,0.99055
4.0012,0.97573
3.8618,0.98502
3.9829,0.97422
3.9754,0.97443
3.8789,0.98698
4.0942,0.9684
3.8379,0.98875
3.953,0.98119
3.8846,0.98638
4.036,0.9742
3.82,0.98981
3.9916,0.97588
3.9743,0.97881
3.9719,0.97698
4.1051,0.96572
4.0321,0.97105
4.0318,0.97183
3.7171,1.0013
3.5904,1.0104
3.8785,0.98294
3.8475,0.98741
4.1142,0.96737
3.9761,0.97743
4.0866,0.9686
4.0404,0.97507
4.0673,0.97183
4.1151,0.96901
3.9992,0.97391
4.0302,0.97444
3.5617,1.0079
3.9215,0.98027
3.8413,0.98909
4.0683,0.97098
4.095,0.9687
4.3837,0.94473
4.105,0.96803
4.3496,0.95022
4.1003,0.9689
4.0921,0.96822
4.0838,0.96939
3.8424,0.98567
4.2749,0.95588
4.0841,0.96921
3.9289,0.9804
4.1221,0.9641
3.8969,0.98281
4.2682,0.9533
4.1387,0.96178
3.9938,0.97018
3.8688,0.98373
4.1261,0.96093
4.0793,0.96322
4.1291,0.96425
3.9293,0.98047
3.9084,0.98097
3.8272,0.99021
3.893,0.98516
3.9084,0.98366
3.8375,0.98849
4.2375,0.95472
4.2012,0.96007
4.0199,0.97193
4.001,0.97324
3.8929,0.98199
4.228,0.95817
3.8148,0.98741
3.7025,0.99884
4.0479,0.96565
3.7408,0.99205
3.9503,0.97596
3.6967,0.9967
3.7827,0.99082
4.1151,0.96234
3.6653,0.99959
4.1849,0.95691
3.9435,0.97432
4.191,0.95542
4.1953,0.95972
3.8859,0.98623
3.976,0.97706
4.0616,0.96792
3.7613,0.99337
4.2848,0.95305
4.4418,0.94109
3.8988,0.98281
3.7929,0.99162
4.3551,0.94732
3.8141,0.98854
3.9612,0.97568
4.5052,0.93373
4.2465,0.95234
4.2351,0.95167
4.0699,0.96482
4.3979,0.94209
4.5078,0.92714
4.6326,0.92283
4.0676,0.96555
4.487,0.9309
4.4824,0.93134
4.1241,0.95898
3.8271,0.98249
3.6607,1.0003
3.9716,0.97459
3.832,0.98604
3.9832,0.97273
3.9678,0.97437
4.0286,0.97078
3.8686,0.9839
3.9107,0.98033
4.0326,0.96993
3.9603,0.97616
3.9756,0.97264
4.0312,0.9722
4.0395,0.96717
4.0503,0.96656
4.0029,0.96922
3.7107,0.99349
4.1571,0.96104
4.0273,0.96788
3.9823,0.97196
4.137,0.95939
3.8984,0.97913
3.8881,0.98198
3.9715,0.97301
3.7766,0.99039
4.3591,0.94182
4.4691,0.9326
4.1294,0.96174
4.0016,0.97231
4.5488,0.92794
4.2134,0.95458
4.4891,0.93314
4.1446,0.95998
4.2564,0.94915
4.1304,0.96246
4.4415,0.93679
4.3653,0.94381
3.9304,0.97811
4.2273,0.95535
4.474,0.93721
4.3089,0.94884
3.8935,0.9812
4.4907,0.9328
4.1488,0.96248
4.4312,0.93548
4.5672,0.92712
4.3043,0.94697
4.371,0.94221
4.0546,0.96339
3.8166,0.98385
4.0316,0.9703
4.0989,0.96158
4.1982,0.95302
3.9957,0.97417
3.8517,0.98548
4.0693,0.96582
4.2359,0.95045
3.67,0.99998
3.6695,0.99897
3.9647,0.9722
4.0066,0.96966
4.0316,0.96701
3.9403,0.9734
4.2519,0.94867
4.0691,0.96195
4.0649,0.96568
3.9105,0.97657
3.943,0.97399
3.7471,0.98953
4.3115,0.9432
4.1027,0.96267
3.9717,0.97459
3.6219,1.002
4.5247,0.93126
3.9798,0.97497
4.3967,0.93769
4.3139,0.94833
3.9448,0.9771
4.0432,0.97039
4.3678,0.94448
4.289,0.94951
4.1972,0.95605
4.2633,0.95438
4.1658,0.95853
4.1145,0.96667
4.4244,0.94334
4.2679,0.95362
4.0638,0.96888
4.502,0.93544
4.4652,0.94069
4.3592,0.94425
4.2845,0.94923
4.4306,0.93927
4.0715,0.96885
4.2542,0.95049
4.0251,0.97298
4.0017,0.97484
4.3231,0.94862
3.9794,0.97746
3.9467,0.97839
3.9281,0.98021
3.8927,0.98208
4.0527,0.96863
3.8754,0.98299
4.1676,0.96034
3.9669,0.97628
3.7757,0.99037
3.907,0.98122
3.926,0.97932
4.4354,0.93816
4.4952,0.93535
4.6986,0.92053
4.2772,0.95261
4.4486,0.93833
4.5034,0.93668
4.3441,0.94654
4.031,0.97171
3.9758,0.97559
4.0705,0.96815
4.2155,0.95944
4.0612,0.96812
3.9704,0.97585
3.883,0.98267
3.8445,0.98561
3.7137,0.99867
4.0488,0.96948
3.941,0.97919
3.8965,0.98304
3.9728,0.97751
3.9614,0.98059
3.9313,0.98083
4.0221,0.97356
4.0244,0.97287
4.2328,0.9532
4.2677,0.95041
3.9035,0.98115
3.9983,0.97351
4.1403,0.96015
4.0568,0.96752
4.1766,0.96018
4.0985,0.96564
4.0449,0.96955
4.0017,0.97269
4.2418,0.95594
4.0212,0.97455
4.0689,0.96674
4.2374,0.95437
4.0768,0.96722
4.2321,0.95434
4.0491,0.9701
4.2227,0.95479
4.1661,0.95978
4.0677,0.96793
3.9744,0.97489
4.0815,0.96607
4.1091,0.96353
4.2802,0.94907
4.0992,0.96558
4.4515,0.93893
4.0919,0.96352
4.0443,0.97031
3.9642,0.97368
4.1103,0.96434
4.2367,0.95733
3.9932,0.97398
4.2438,0.95236
4.1849,0.95739
4.2466,0.95343
4.2577,0.95395
4.2333,0.95301
4.0773,0.96468
4.396,0.93935
4.1788,0.95683
4.1191,0.96121
4.0727,0.96489
4.0548,0.96606
4.092,0.9638
4.0048,0.96882
4.1106,0.95913
4.0495,0.9649
3.9431,0.97077
4.0187,0.96468
3.9546,0.96985
4.0934,0.96063
3.9714,0.96967
3.8829,0.97695
3.9866,0.96868
4.1033,0.95729
3.9836,0.96626
3.8764,0.97362
3.9206,0.97165
3.801,0.97875
4.1957,0.94865
3.9872,0.9621
3.9615,0.96729
3.9745,0.96448
4.0285,0.96091
3.896,0.971
3.8863,0.97128
3.9654,0.96772
4.1214,0.95483
4.1216,0.95319
3.673,0.98871
3.9234,0.96736
3.8359,0.97339
3.965,0.96196
4.0052,0.95795
4.067,0.95231
3.9295,0.96074
4.479,0.92148
4.2269,0.93964
4.2308,0.94018
3.9833,0.95116
4.4812,0.91896
4.2747,0.93327
3.8446,0.96368
3.9213,0.96066
4.2859,0.93046
4.4928,0.92299
4.3516,0.92964
4.2476,0.93635
4.2203,0.93405
4.5662,0.91088
4.5261,0.91308
4.2831,0.93051
4.4876,0.91658
4.2807,0.92781
4.6848,0.90295
4.726,0.90061
3.9272,0.95438
4.1504,0.93699
4.0292,0.94428
4.0459,0.94252
4.0278,0.94402
3.8058,0.96046
4.1089,0.93495
3.871,0.95419
3.9353,0.94666
3.972,0.9456
4.0861,0.93679
4.1094,0.93092
4.2484,0.92475
4.1769,0.92863
4.2066,0.92547
4.4069,0.90992
4.2387,0.92092
4.1498,0.92678
4.2359,0.91964
4.1769,0.92348
4.3634,0.91097
4.1794,0.92211
4.1739,0.92159
4.6308,0.89026
4.2411,0.91655
4.2928,0.91324
3.9077,0.93343
3.9806,0.93332
4.0635,0.92668
4.2609,0.91232
4.4216,0.90005
4.5582,0.8897
4.6587,0.88504
4.6562,0.88231
4.2689,0.90354
4.3068,0.90188
4.1535,0.91356
4.6324,0.88048
4.4428,0.89137
4.5716,0.88247
4.7632,0.86752
4.5056,0.88212
4.834,0.86119
4.4358,0.88475
4.2938,0.89172
4.3917,0.8856
4.296,0.89264
4.4401,0.88224
4.4929,0.87881
4.6379,0.86813
4.5916,0.87169
4.5422,0.8767
4.4849,0.87565
4.4511,0.87881
4.5058,0.87177
4.6793,0.86253
4.5237,0.87181
4.3207,0.87937
4.3711,0.88164
4.7913,0.85147
4.7241,0.85691
5.0124,0.83916
4.6685,0.85896
4.6213,0.86007
4.7377,0.85268
4.7505,0.85287
4.7502,0.85166
4.83,0.84247
4.6241,0.85677
4.903,0.83895
4.7607,0.84599
4.7303,0.84889
4.4386,0.86614
4.8474,0.83973
4.5142,0.85995
4.5052,0.85878
4.4386,0.86359
4.771,0.83986
4.7704,0.84087
4.9439,0.82773
4.9357,0.82626
5.1054,0.81472
4.7504,0.83501
4.7365,0.84027
4.7437,0.83746
4.4434,0.85621
4.3989,0.85477
4.5651,0.8453
4.6109,0.84355
4.6302,0.84114
4.6133,0.84149
4.6643,0.8374
4.6341,0.83725
4.6514,0.83749
4.6067,0.83771
4.3135,0.85728
4.4801,0.84321
4.5786,0.83866
4.4382,0.8466
4.3639,0.84983
4.3162,0.85063
4.4987,0.84093
4.6078,0.83268
4.481,0.8419
4.3689,0.84726
4.4727,0.83761
4.3852,0.84509
4.242,0.85412
4.6497,0.82555
4.7323,0.81954
4.3909,0.84182
4.2732,0.84484
