1,72.02,124.19,16.472,7.4851,17.595,833.98,148.65,16.324,55.193,0
2,71.525,120.63,18.135,8.824,18.063,55.928,147.33,17.622,54.622,791
3,71.441,120.05,17.997,8.6366,18.142,56.413,146.02,17.549,54.669,790.61
4,71.773,122.39,17.356,8.1788,17.829,57.124,147.91,17.072,54.856,792.14
5,72.261,125.99,15.991,7.1785,17.367,59.768,151.14,15.927,55.355,794.33
6,72.261,126,16.319,7.4745,17.367,58.933,152.74,16.163,55.233,794.33
7,71.899,123.31,17.12,8.0276,17.709,57.454,149.6,16.875,54.935,792.71
8,72.231,125.77,16.361,7.4792,17.395,58.52,151.06,16.303,55.167,794.2
9,72.312,126.38,16.212,7.3952,17.319,58.877,151.99,16.139,55.237,794.56
10,72.245,125.88,16.167,7.3247,17.382,59.198,150.86,16.1,55.268,794.26
11,72.272,126.08,16.1,7.2853,17.356,59.45,150.98,16.008,55.311,794.38
12,72.266,126.03,16.103,7.283,17.362,59.42,150.54,16.022,55.305,794.35
13,72.316,126.41,16.12,7.3039,17.315,58.909,150.79,16.126,55.242,794.57
14,71.937,123.58,16.87,7.8119,17.674,58.004,148.02,16.686,55.023,792.88
15,72.234,125.79,16.51,7.6195,17.393,58.047,150.06,16.435,55.101,794.21
16,72.282,126.16,16.457,7.5957,17.347,58.068,150.46,16.391,55.115,794.43
17,72.006,124.09,17.094,8.0655,17.609,57.362,148.46,16.815,54.948,793.19
18,72.022,124.21,17.075,8.0544,17.593,57.334,149.44,16.809,54.949,793.27
19,72.273,126.09,16.544,7.6679,17.356,57.844,149.64,16.461,55.082,794.38
20,72.087,124.69,16.833,7.8536,17.532,57.712,148.57,16.649,55.018,793.56
21,71.988,123.96,16.894,7.8706,17.625,57.921,147.67,16.669,55.024,793.11
22,72.117,124.91,16.612,7.6629,17.503,58.194,148.61,16.488,55.094,793.69
23,72.151,125.16,16.366,7.4587,17.471,58.843,148.62,16.276,55.195,793.84
24,72.228,125.75,16.251,7.379,17.398,58.699,149.32,16.255,55.192,794.19
25,72.388,126.97,16.07,7.3012,17.246,59.216,150.86,15.983,55.303,794.89
26,72.188,125.44,16.382,7.4845,17.436,58.696,149.39,16.288,55.182,794.01
27,72.406,127.1,16.052,7.2795,17.23,58.87,151.16,16.066,55.258,794.97
28,72.338,126.59,16.127,7.3205,17.293,58.818,150.61,16.134,55.235,794.67
29,72.302,126.31,16.278,7.4328,17.328,58.43,150.46,16.273,55.171,794.51
30,72.314,126.4,16.083,7.2713,17.316,59.072,150.3,16.082,55.266,794.57
31,72.212,125.63,16.403,7.5075,17.413,58.432,150.53,16.344,55.15,794.12
32,72.16,125.23,16.429,7.5046,17.463,58.487,149.66,16.37,55.146,793.88
33,72.289,126.21,16.077,7.2453,17.34,58.984,150.53,16.126,55.247,794.46
34,72.263,126.01,16.018,7.1818,17.365,59.1,150.25,16.114,55.258,794.34
35,72.418,127.2,15.808,7.0691,17.218,59.33,151.48,15.927,55.326,795.02
36,72.285,126.18,16.02,7.1941,17.344,59.247,150.38,16.055,55.284,794.44
37,72.027,124.25,16.858,7.8446,17.588,57.83,150.89,16.663,55.02,793.29
38,72.409,127.13,15.963,7.2211,17.227,59.374,152.19,15.922,55.33,794.99
39,72.017,124.17,17.022,7.9883,17.598,57.304,151.06,16.822,54.943,793.24
40,72.34,126.6,16.231,7.4161,17.292,58.526,153.21,16.215,55.194,794.68
41,72.277,126.12,16.133,7.3068,17.352,59.178,151.15,16.081,55.272,794.4
42,72.316,126.41,16.142,7.3292,17.315,58.991,151.56,16.103,55.254,794.58
43,71.952,123.69,16.931,7.8722,17.659,57.713,149.5,16.758,54.985,792.95
44,72.011,124.13,16.934,7.9036,17.604,57.544,150.07,16.759,54.975,793.21
45,72.261,126,16.217,7.3765,17.367,58.969,152.72,16.153,55.239,794.33
46,71.936,123.57,16.998,7.924,17.675,57.55,149.85,16.817,54.958,792.88
