0.29971,1.7483
0.32091,1.7301
0.33325,1.7157
0.36895,1.6859
0.34835,1.7024
0.34668,1.7056
0.27,1.7853
0.3315,1.7182
0.26741,1.7876
0.29205,1.7601
0.27267,1.7816
0.33822,1.7137
0.28463,1.7677
0.3143,1.7339
0.29528,1.7533
0.28836,1.7619
0.27853,1.7731
0.24939,1.806
0.33321,1.7158
0.33891,1.7122
0.34569,1.7026
0.35726,1.6925
0.32375,1.7244
0.31874,1.7302
0.29151,1.7572
0.27776,1.7733
0.26402,1.7887
0.27386,1.7796
0.30741,1.743
0.26313,1.793
0.28134,1.7716
0.29436,1.7567
0.31058,1.74
0.30663,1.7444
0.29394,1.7579
0.30604,1.7455
0.30246,1.7512
0.31832,1.7356
0.28694,1.7649
0.3022,1.7485
0.29707,1.7534
0.31105,1.7383
0.3056,1.7447
0.32037,1.7245
0.33003,1.7152
0.31173,1.7364
0.32604,1.7224
0.30813,1.7406
0.34407,1.7086
0.33614,1.7132
0.3029,1.7464
0.31435,1.7345
0.28004,1.7711
0.30578,1.7425
0.3141,1.7334
0.29765,1.7506
0.33255,1.7149
0.3796,1.6707
0.3796,1.6702
0.33549,1.7105
0.32484,1.7224
0.30628,1.7383
0.36236,1.6836
0.32695,1.7153
0.33577,1.7064
0.36458,1.6798
0.34466,1.6987
0.36342,1.6831
0.35208,1.6902
0.39328,1.6568
0.3863,1.6632
0.38202,1.6653
0.30846,1.7301
0.31329,1.725
0.32441,1.7135
0.30545,1.7271
0.3334,1.6984
0.32503,1.7083
0.36813,1.6651
0.34909,1.6803
0.38033,1.6598
0.37455,1.6607
0.43293,1.6165
0.41679,1.6294
0.35506,1.6752
0.33702,1.6914
0.33233,1.696
0.33367,1.6928
0.34248,1.6845
0.3266,1.6992
0.36172,1.6616
0.38072,1.6472
0.39992,1.6343
0.38333,1.643
0.38496,1.6415
0.35462,1.6674
0.36019,1.66
0.32734,1.6926
0.32849,1.6867
0.32372,1.6878
0.3354,1.6789
0.3474,1.6668
0.35635,1.6574
0.35066,1.6595
0.34638,1.668
0.31563,1.6905
0.32815,1.6811
0.34081,1.6678
0.34374,1.6631
0.37886,1.6345
0.40731,1.6111
0.38444,1.6259
0.36766,1.6423
0.36268,1.645
0.37577,1.6333
0.43566,1.586
0.40712,1.606
0.41918,1.5949
0.41493,1.5978
0.43952,1.5781
0.35256,1.6437
0.404,1.6038
0.37886,1.6193
0.42619,1.5837
0.41665,1.5906
0.44378,1.5701
0.43949,1.5721
0.41557,1.5885
0.4498,1.5625
0.43411,1.5732
0.45851,1.5557
0.46169,1.5519
0.46324,1.5533
0.41663,1.585
0.4288,1.5753
0.44686,1.5613
0.47988,1.5376
0.465,1.5466
0.45252,1.5542
0.45754,1.5462
0.43244,1.5663
0.45756,1.5455
0.47129,1.5352
0.4484,1.5494
0.42457,1.5648
0.5147,1.5094
0.5012,1.5141
0.52687,1.4976
0.47984,1.5252
0.47201,1.5266
0.50211,1.5094
0.46827,1.531
0.55774,1.4756
0.49077,1.5137
0.52983,1.4919
0.48044,1.5189
0.52816,1.4909
0.52732,1.4908
0.52672,1.4873
0.50327,1.5031
0.54628,1.4775
0.54407,1.4772
0.56638,1.4647
0.57554,1.4591
0.54407,1.4733
0.55023,1.4691
0.5578,1.4637
0.53919,1.4758
0.51419,1.4868
0.55909,1.4603
0.57788,1.4489
0.5303,1.4727
0.54641,1.4651
0.5784,1.4492
0.57349,1.451
0.57067,1.4517
0.56502,1.454
0.55803,1.4543
0.57863,1.4455
0.56183,1.4515
0.5204,1.4721
0.58553,1.44
0.57431,1.4449
0.5798,1.4424
0.5704,1.4466
0.61569,1.4233
0.57394,1.4446
0.60105,1.43
0.5685,1.4447
0.6218,1.419
0.61222,1.424
0.63672,1.4116
0.65146,1.4069
0.62729,1.4179
0.63813,1.4128
0.62353,1.4196
0.62003,1.4209
0.61983,1.4209
0.63413,1.4131
0.63353,1.4133
0.67564,1.3926
0.6528,1.4029
0.67646,1.3917
0.64806,1.4041
0.63246,1.4114
0.65002,1.4051
0.61968,1.4144
0.66497,1.3969
0.65234,1.4003
0.64791,1.4019
0.67186,1.3908
0.66123,1.3957
0.68098,1.3866
0.70435,1.3783
0.70891,1.3738
0.63974,1.4043
0.65494,1.4011
0.63353,1.4061
0.64844,1.3987
0.63077,1.4071
0.66096,1.3947
0.70258,1.3755
0.67946,1.3855
0.69779,1.3775
0.6809,1.3824
0.69637,1.3749
0.70661,1.3728
0.7168,1.3682
0.67382,1.3861
0.68218,1.38
0.68707,1.3799
0.66669,1.3866
0.70148,1.3728
0.67367,1.3831
0.69761,1.3735
0.70963,1.3684
0.71499,1.3659
0.68809,1.3746
0.72741,1.3599
0.70399,1.37
0.68573,1.3747
0.72558,1.3619
0.65741,1.3875
0.72091,1.3639
0.71665,1.3633
0.71289,1.3645
0.72084,1.3607
0.71861,1.3617
0.71273,1.3637
0.72043,1.36
0.73733,1.3526
0.71163,1.3641
0.7046,1.3669
0.66717,1.3786
0.73101,1.3559
0.67404,1.3783
0.71662,1.3615
0.6746,1.3774
0.72443,1.3576
0.73948,1.3519
0.72795,1.3566
0.73676,1.3521
0.72589,1.3565
0.74504,1.3476
0.76384,1.3428
0.77245,1.3392
0.72979,1.352
0.73999,1.3498
0.74648,1.347
0.73938,1.3496
0.76125,1.3408
0.7515,1.3469
0.7729,1.3382
0.74407,1.3476
0.77351,1.3359
0.73824,1.3494
0.76962,1.3358
0.73489,1.3499
0.73632,1.3493
0.77942,1.3338
0.74688,1.3467
0.74408,1.3473
0.75232,1.3416
0.7392,1.347
0.77318,1.3351
0.77633,1.3342
0.75556,1.3402
0.78112,1.3301
0.72518,1.3504
0.7478,1.3449
0.73176,1.3491
0.78457,1.3307
0.73564,1.347
0.74296,1.3438
0.74287,1.3432
0.74974,1.3408
0.74242,1.3434
0.76975,1.3327
0.74048,1.3442
0.72756,1.3477
0.71674,1.3541
0.73558,1.3468
0.71848,1.3517
0.7333,1.3478
0.73122,1.3483
0.73305,1.3476
0.73882,1.3451
0.74002,1.3445
0.72856,1.3488
0.76545,1.3336
0.78538,1.326
0.76941,1.3316
0.74578,1.3407
0.80864,1.3206
0.79374,1.3237
0.77534,1.3283
0.75114,1.3401
0.78475,1.3274
0.77685,1.3304
0.74564,1.3405
0.77721,1.3302
0.78186,1.3283
0.77894,1.3299
0.77339,1.3321
0.77348,1.3317
0.82198,1.3175
0.75979,1.3348
0.81251,1.3183
0.78062,1.3283
0.79638,1.3221
0.80443,1.3168
0.77432,1.3275
0.76825,1.3278
0.78795,1.3228
0.79998,1.3182
0.79812,1.3191
0.79863,1.3203
0.79114,1.3229
0.82373,1.3113
0.79629,1.3213
0.79596,1.3212
0.77099,1.3313
0.7837,1.3262
0.79223,1.3232
0.77739,1.3289
0.77032,1.3313
0.75715,1.3345
0.75266,1.3359
0.86099,1.3003
0.86037,1.3004
0.82263,1.3117
0.86013,1.2999
0.82294,1.3118
0.83086,1.3069
0.83325,1.3067
0.85595,1.3004
0.86352,1.2973
0.81793,1.3115
0.84024,1.3045
0.82585,1.3097
0.81483,1.3148
0.79398,1.3213
0.79966,1.3173
0.77978,1.3245
0.78922,1.321
0.80102,1.3164
0.80432,1.3148
0.77959,1.3238
0.81432,1.3112
0.83559,1.3074
0.81056,1.3147
0.83455,1.3075
0.80141,1.3151
0.80815,1.3152
0.79152,1.3198
0.84427,1.3029
0.81184,1.3143
0.79232,1.3194
0.79679,1.3189
0.81421,1.3128
0.78028,1.3255
0.78201,1.3248
0.81338,1.313
0.7923,1.3214
0.84809,1.3005
0.82032,1.3109
0.82783,1.3082
0.82396,1.309
0.81029,1.3137
0.81477,1.3136
0.82009,1.3078
0.86119,1.2968
0.81318,1.3098
0.83971,1.302
0.82903,1.3041
0.85935,1.2971
0.83789,1.3043
0.83639,1.3047
0.84942,1.2987
0.84439,1.3025
0.84332,1.3009
0.82064,1.3094
0.83999,1.3023
0.88288,1.2895
0.8847,1.2887
0.86435,1.2957
0.85386,1.2992
0.8547,1.2991
0.9352,1.2733
0.88635,1.288
0.88729,1.2878
0.88827,1.2874
0.90786,1.2828
0.8765,1.2913
0.87971,1.2902
0.88037,1.2899
0.86676,1.2945
0.848,1.3009
0.86777,1.2941
0.89374,1.2854
0.88364,1.2912
0.86374,1.2978
0.87677,1.293
0.8635,1.2957
0.87741,1.2926
0.89168,1.2877
0.87331,1.2937
0.87258,1.2941
0.88935,1.2878
0.89351,1.2872
0.87897,1.2895
0.85466,1.2981
0.87417,1.2927
0.87786,1.2898
0.87665,1.292
0.87821,1.2917
0.86787,1.2953
0.84384,1.3016
0.8427,1.3021
0.84136,1.3029
0.84277,1.3024
0.85095,1.2993
0.84558,1.3005
0.85192,1.298
0.84726,1.2968
0.79258,1.3152
0.81641,1.307
0.86612,1.2935
0.87523,1.2904
0.88639,1.2861
0.87005,1.2921
0.87499,1.2901
0.87808,1.2891
0.87723,1.2893
0.85556,1.295
0.87493,1.2902
0.85654,1.2966
0.84415,1.3007
0.8836,1.2879
0.86863,1.2925
0.86195,1.2949
0.85074,1.2967
0.83615,1.3021
0.81817,1.3068
0.86197,1.2951
0.84337,1.2996
0.88936,1.2862
0.86123,1.2953
0.89012,1.2865
0.94934,1.2705
0.89639,1.2858
0.91714,1.2775
0.90636,1.2811
0.89472,1.2848
0.93308,1.2724
0.87162,1.2926
0.8953,1.2853
0.89625,1.2843
0.88642,1.288
0.88865,1.2873
0.89861,1.2852
0.83346,1.3039
0.85915,1.2962
0.83326,1.3047
0.85668,1.2967
0.85489,1.2972
0.86828,1.2925
0.8828,1.2878
0.8845,1.2874
0.87414,1.2925
0.87604,1.2895
0.90127,1.2833
0.89719,1.2844
0.87219,1.2926
0.86704,1.2921
0.87223,1.291
0.8698,1.2919
0.89318,1.2843
0.88872,1.2858
0.85313,1.2969
0.88706,1.2876
0.91333,1.2776
0.86151,1.2939
0.86331,1.2933
0.84639,1.2977
0.88222,1.2848
0.87155,1.2884
0.87004,1.2886
0.87533,1.287
0.86937,1.2893
0.8506,1.2955
0.85931,1.2922
0.87326,1.2879
0.87506,1.2872
0.87143,1.2885
0.87503,1.2875
0.89945,1.2803
0.8917,1.2827
0.88055,1.2872
0.88667,1.2868
0.89997,1.2811
0.88669,1.2857
0.89745,1.2819
0.90176,1.2802
0.88793,1.283
0.88247,1.2863
0.85461,1.2939
0.91646,1.2751
0.8859,1.2866
0.91913,1.2766
0.92388,1.2751
0.94674,1.2697
0.94673,1.2677
0.91016,1.2791
0.93474,1.2711
0.91606,1.2769
0.92463,1.2729
0.94901,1.2667
0.94396,1.2683
0.92249,1.2754
0.97343,1.2603
0.91575,1.2781
0.89907,1.2822
0.92139,1.2748
0.89517,1.2831
0.92035,1.2765
0.90866,1.2779
0.96506,1.2623
0.97193,1.2597
0.95003,1.2665
0.95487,1.2652
0.92003,1.2739
0.95354,1.2645
0.92891,1.2706
0.90846,1.2775
0.90297,1.2791
0.92013,1.2738
0.91617,1.2753
0.90037,1.2805
0.90358,1.2795
0.92091,1.2734
0.91179,1.2761
0.89706,1.2816
0.88577,1.2849
0.98032,1.2577
0.92313,1.2753
0.89196,1.2835
0.93095,1.2724
0.94011,1.2701
0.94788,1.2676
0.97904,1.258
0.89047,1.2832
0.9178,1.2748
0.91792,1.2746
0.92628,1.2715
0.93851,1.2682
0.9412,1.2691
0.94152,1.2672
0.94727,1.2671
0.91899,1.2742
0.94532,1.2663
0.92666,1.2739
0.93835,1.2698
0.93443,1.271
0.91179,1.276
0.90547,1.2782
0.89367,1.2816
0.92437,1.272
0.91673,1.2762
0.9356,1.2702
0.87597,1.2862
0.88189,1.2859
0.88162,1.2864
0.94408,1.2682
0.90506,1.2791
0.91726,1.2754
0.88864,1.2849
0.93754,1.2709
0.94887,1.267
0.8774,1.2863
0.92077,1.2758
0.91818,1.2766
0.91775,1.2745
0.93485,1.2703
0.94739,1.2684
1.0112,1.2486
0.97206,1.2589
0.97726,1.2575
0.9276,1.2711
0.94556,1.2669
0.94216,1.2679
0.95764,1.2634
0.9222,1.2739
0.94572,1.2672
0.91192,1.2765
0.97484,1.2586
0.91563,1.2756
0.89906,1.2801
0.94652,1.267
0.93464,1.2692
0.93094,1.2717
0.89982,1.2798
0.91861,1.2729
0.89872,1.2798
0.93217,1.2706
0.91593,1.2719
0.90479,1.2755
0.90006,1.2788
0.93801,1.2668
1.0088,1.2472
0.94817,1.2643
0.96087,1.2602
0.84591,1.2953
0.9044,1.2784
0.91097,1.2744
0.89981,1.2804
0.92569,1.2722
0.93868,1.2699
0.92314,1.2745
0.96168,1.2648
0.93486,1.2717
0.96138,1.2624
0.94932,1.2665
0.94314,1.268
0.93009,1.2699
0.97048,1.258
0.92933,1.2691
0.9259,1.2711
0.94926,1.2655
0.94666,1.2667
0.92056,1.2736
0.91824,1.2743
0.94248,1.2685
0.95248,1.265
0.93442,1.2705
0.93294,1.2694
0.92581,1.2719
0.93735,1.2697
0.92643,1.2713
0.93639,1.27
0.95405,1.2646
0.94894,1.2646
1.0085,1.2478
0.98059,1.256
0.90814,1.2771
0.94738,1.2641
0.94732,1.264
0.95686,1.2632
0.9666,1.2602
0.99305,1.252
0.98587,1.2542
0.96655,1.2601
0.87652,1.2843
0.92735,1.2702
0.92411,1.2712
0.93668,1.2675
0.92741,1.2705
0.90782,1.2765
0.9426,1.2656
0.95228,1.2627
0.93772,1.2669
0.92963,1.2695
0.93098,1.2691
0.94791,1.2634
0.99898,1.2502
0.983,1.255
0.95583,1.263
0.95474,1.2635
0.9388,1.2685
0.99907,1.2518
0.93148,1.2713
0.99031,1.2546
0.94316,1.2665
0.95289,1.2627
0.92384,1.2731
0.92829,1.2719
0.9565,1.264
0.96345,1.2618
0.96722,1.2612
0.90062,1.2798
0.95608,1.2621
0.95519,1.2644
0.96009,1.2628
0.95038,1.2658
0.97615,1.2581
0.96048,1.2627
0.98663,1.2546
0.92873,1.2702
0.94918,1.266
0.94422,1.2675
0.90418,1.2781
0.94905,1.2658
0.93414,1.2689
0.95399,1.2649
0.9845,1.2575
0.95911,1.263
0.95943,1.263
0.95511,1.2644
0.9783,1.2572
0.96687,1.2604
0.94319,1.2671
0.95406,1.2658
0.92082,1.2742
0.97039,1.2589
0.96377,1.2629
0.92649,1.2722
0.94774,1.2663
0.894,1.2808
0.93159,1.2687
0.95785,1.2629
0.91705,1.2734
0.92741,1.2699
0.98642,1.2521
0.94315,1.2653
0.97021,1.2585
0.95537,1.263
0.96898,1.259
0.98258,1.2547
0.98451,1.2541
0.97911,1.256
0.9329,1.268
0.96251,1.259
0.95927,1.2618
0.95591,1.263
0.97538,1.257
0.97512,1.2573
0.97455,1.2573
0.97143,1.2583
0.96555,1.2597
0.97786,1.2563
0.9897,1.2545
0.99337,1.2531
0.98952,1.2538
1.0087,1.2489
0.96947,1.2601
0.99971,1.2515
0.97607,1.256
0.97744,1.2558
0.95307,1.2613
0.94375,1.2644
0.9592,1.2603
0.92953,1.2687
0.96001,1.2615
0.97163,1.2581
0.99699,1.251
0.97651,1.2572
0.945,1.2643
0.95945,1.2617
0.97282,1.2605
0.97858,1.2584
0.97999,1.2579
0.99959,1.2521
0.98594,1.2562
1.012,1.2483
1.0074,1.2498
1.0007,1.2514
0.99936,1.2515
0.99191,1.254
1.0286,1.2431
1.0125,1.2477
0.96725,1.2602
0.98971,1.2541
1.0069,1.2469
0.98791,1.2528
0.97836,1.2552
0.98364,1.2555
1.0117,1.2448
0.98329,1.2541
0.99603,1.2504
1.0033,1.2495
0.98068,1.2542
1.0209,1.2441
0.99112,1.2518
0.96103,1.2611
0.95095,1.2638
0.95289,1.2636
0.93812,1.2679
0.98974,1.2542
0.99395,1.2531
0.95791,1.262
0.9845,1.2555
0.97229,1.2576
0.98383,1.2538
0.9899,1.2521
0.99781,1.2507
1.0163,1.2467
0.99601,1.2524
1.0129,1.2472
1.008,1.2489
0.99002,1.2523
0.99341,1.2527
1.0261,1.2431
0.99782,1.2521
0.94561,1.2668
0.91846,1.2746
0.96222,1.2613
0.93995,1.2695
0.98909,1.2547
1.0094,1.2492
0.98449,1.2563
0.98857,1.2553
0.97853,1.2579
0.99408,1.2533
1.005,1.2493
0.98038,1.2567
1.0107,1.2471
1.0165,1.2457
0.98858,1.2539
1.0197,1.2449
0.95568,1.2619
1.0049,1.2493
0.99575,1.2501
1.0107,1.2471
1.0034,1.2497
0.99097,1.2541
0.96004,1.263
1.0061,1.2512
0.96232,1.2627
0.95726,1.2638
0.98792,1.2546
0.98767,1.2555
0.97415,1.2594
0.95452,1.2652
1.0129,1.2489
0.98775,1.2544
0.99316,1.2527
1.018,1.2454
0.9969,1.2512
0.97983,1.2559
0.97315,1.2577
1.0042,1.2492
0.99253,1.2526
1.0315,1.2411
0.99518,1.252
1.0067,1.2485
1.0183,1.2453
1.0159,1.2459
0.9971,1.2516
0.98748,1.2546
0.95189,1.2657
0.94961,1.2666
0.97486,1.2587
0.98549,1.2557
0.98715,1.255
0.98486,1.2544
1.006,1.2492
1.0449,1.2389
1.0055,1.2499
0.98201,1.2548
0.98814,1.253
1.0081,1.249
1.011,1.247
0.97988,1.2561
1.0288,1.2422
0.99399,1.2523
0.995,1.2522
0.95905,1.2628
0.97098,1.2595
0.96373,1.2615
0.98197,1.2564
0.97966,1.2571
0.98703,1.2542
0.99629,1.2512
0.9645,1.2609
0.97328,1.2583
1.0204,1.244
1.007,1.2482
0.99547,1.2519
0.99162,1.2517
0.99811,1.2518
0.97927,1.2575
0.98028,1.2574
0.96863,1.2611
0.99416,1.253
0.97399,1.2591
0.99105,1.2535
0.98673,1.2547
1.0039,1.2488
1.019,1.2444
1.0253,1.2439
0.99685,1.2509
0.99579,1.2505
1.0215,1.243
1.0122,1.2457
1.002,1.2484
0.9763,1.2565
0.9921,1.2507
0.96312,1.2593
0.97862,1.2549
0.98295,1.2537
0.98852,1.2542
0.98556,1.2548
0.9861,1.2522
0.98163,1.2542
0.99562,1.2519
0.98635,1.2544
0.9789,1.2562
0.98848,1.2515
0.96177,1.2595
0.99103,1.2521
0.98645,1.2538
0.98995,1.2528
0.97755,1.2565
0.97394,1.2565
0.98307,1.2553
1.0045,1.249
0.99369,1.2523
1.0056,1.2488
0.99374,1.2523
0.98374,1.2553
0.98192,1.2558
1.016,1.2457
1.0049,1.249
1.0243,1.2434
0.99902,1.2503
0.98548,1.2546
1.0175,1.2451
1.0056,1.2502
0.99736,1.2501
1.027,1.2441
1.0353,1.2415
1.0192,1.2462
0.98937,1.2529
1.0279,1.2414
1.0124,1.248
1.0377,1.2409
0.99265,1.2523
1.0252,1.2447
1.0056,1.2488
0.981,1.2558
1.0006,1.2501
0.97213,1.2583
0.95866,1.2622
0.99926,1.2507
0.97565,1.2577
0.94081,1.2674
0.96052,1.2615
0.95231,1.2639
0.98563,1.2542
1.0015,1.2492
0.97151,1.2584
0.9905,1.2528
1.0011,1.2496
0.96753,1.2596
0.99047,1.2523
0.98243,1.2547
0.96697,1.2576
0.99455,1.2515
1.0196,1.2463
0.98397,1.2548
1.0027,1.2496
0.97293,1.2576
0.95619,1.2622
0.98073,1.2553
0.97104,1.2582
0.99903,1.25
0.95799,1.2603
0.95773,1.2606
0.96114,1.2592
1.0225,1.2434
0.96045,1.2595
0.99757,1.2501
0.99546,1.2514
1.0156,1.2455
0.99314,1.2518
0.97549,1.257
0.93363,1.2679
0.92523,1.2699
0.99646,1.2506
0.95585,1.2623
0.96157,1.2595
0.98002,1.2534
0.92403,1.2702
0.94818,1.2625
0.98278,1.2542
0.96249,1.2594
1.0109,1.2476
1.0016,1.2503
0.98738,1.2545
0.99244,1.2516
0.98757,1.2528
0.97762,1.2559
1.0015,1.2488
0.98416,1.2539
1.0037,1.2482
0.98202,1.2547
0.98686,1.2529
0.99146,1.2516
1.0122,1.2446
1.0163,1.2436
1.0133,1.2442
1.0429,1.2357
1.0131,1.2442
0.97952,1.2537
1.0097,1.2454
0.9574,1.2604
0.98873,1.2517
0.96167,1.2597
0.96526,1.2573
1.0022,1.2481
1.0501,1.2349
1.0201,1.2441
1.0368,1.2392
1.0167,1.244
1.0139,1.2451
1.0119,1.245
1.0605,1.2333
1.0493,1.2358
1.0287,1.24
1.0601,1.233
1.0181,1.2431
1.0518,1.235
1.0445,1.2356
1.0182,1.2429
1.0001,1.248
1.0134,1.2449
1.0004,1.2487
0.99489,1.2504
0.9732,1.2562
0.9693,1.2581
0.97301,1.2572
0.97412,1.2563
0.98123,1.2545
0.9982,1.2494
1.0687,1.2327
1.041,1.2384
1.031,1.2413
1.05,1.2361
1.0142,1.2462
1.0418,1.2384
1.049,1.2362
1.0452,1.2373
1.0695,1.2308
1.0403,1.2367
1.0284,1.2401
1.0304,1.2397
0.993,1.2498
0.98667,1.2519
0.9856,1.2519
0.95386,1.2601
0.98589,1.2522
0.99521,1.2493
0.96294,1.2588
0.96979,1.2555
0.9811,1.254
0.98904,1.2516
0.99023,1.2516
1.0135,1.2452
1.019,1.2436
1.0033,1.2483
1.0217,1.2431
1.0194,1.2434
1.0065,1.2472
1.0013,1.2478
1.0133,1.2441
0.99947,1.2483
1.0104,1.2452
1.0087,1.2458
1.0257,1.2405
0.98021,1.2515
1.0312,1.2384
0.99481,1.249
1.0207,1.2423
1.0129,1.2442
1.0157,1.2444
0.99891,1.2492
1.0175,1.2437
1.0076,1.2485
1.0101,1.2459
1.029,1.2419
0.9912,1.251
1.022,1.2414
0.98273,1.2519
0.99756,1.2489
0.98335,1.253
0.97971,1.2538
0.98988,1.2504
0.9972,1.2486
1.0171,1.2447
1.0078,1.2475
1.0171,1.2449
1.013,1.2465
1.0267,1.2426
1.0176,1.2449
1.0023,1.2481
1.0096,1.2457
0.9735,1.2564
1.0152,1.2436
1.0314,1.2386
1.0003,1.2473
1.0104,1.2444
1.0602,1.23
1.0388,1.2359
1.0362,1.2366
1.0319,1.2376
1.0266,1.2394
1.022,1.2434
0.99054,1.2505
1.0132,1.2441
1.0137,1.2443
1.0229,1.2409
1.004,1.2468
1.0399,1.2366
1.0089,1.2433
1.0612,1.2299
1.0246,1.2401
1.0094,1.243
1.0443,1.2341
1.0359,1.2371
0.97617,1.2526
1.005,1.2439
1.0291,1.2391
1.0258,1.2402
1.0049,1.2441
1.037,1.2374
1.0097,1.2453
1.0226,1.2417
0.95066,1.2611
1.0109,1.2448
1.0004,1.2481
0.99446,1.2498
1.0024,1.2473
1.006,1.2459
1.0081,1.2451
1.0198,1.2418
1.0312,1.2385
1.0459,1.2345
1.0067,1.2457
1.0313,1.2392
1.0266,1.2403
1.0184,1.243
1.0237,1.2415
0.9805,1.2539
1.0067,1.2464
0.9984,1.2486
1.0514,1.2355
1.0083,1.2457
1.0522,1.2351
1.017,1.2431
1.0004,1.248
1.0245,1.2407
1.0379,1.2373
1.0117,1.2448
1.041,1.2358
1.0168,1.2428
1.0686,1.2302
1.0215,1.2418
1.0068,1.2455
1.0141,1.2431
1.0291,1.2386
1.0178,1.2424
1.0153,1.2412
0.9774,1.252
1.0037,1.2463
0.97113,1.2545
1.0019,1.2468
1.0404,1.2379
1.0386,1.2385
1.0428,1.2369
1.0332,1.2396
1.0421,1.2372
1.0217,1.2414
1.01,1.2444
1.0132,1.2431
1.0278,1.2392
1.0118,1.2439
1.0522,1.2328
1.0031,1.2462
1.0424,1.2352
1.0323,1.2385
1.024,1.2413
1.0157,1.2435
1.0301,1.2389
1.0029,1.2468
1.0256,1.2404
