49.408,0.14599
49.254,0.14687
49.084,0.14524
48.908,0.15355
49.874,0.13307
49.515,0.14211
49.557,0.13641
49.252,0.1448
49.072,0.14741
48.971,0.14818
48.748,0.1517
47.92,0.16355
49.426,0.14745
49.194,0.14723
49.197,0.14721
49.186,0.14724
48.888,0.15162
49.115,0.14791
49.507,0.14455
48.11,0.16161
47.724,0.16944
48.16,0.16081
48.289,0.15941
48.54,0.15715
49.847,0.13998
49.256,0.14783
49.277,0.14765
49.47,0.1443
49.211,0.14832
48.914,0.15286
48.215,0.15976
48.683,0.15447
48.283,0.16075
48.175,0.16137
48.508,0.15597
48.53,0.15692
49.167,0.14586
49.019,0.15165
49.095,0.15107
48.928,0.15542
49.233,0.14982
49.003,0.15415
49.183,0.15032
49.242,0.14514
48.753,0.15687
48.742,0.15635
49.304,0.14069
49.076,0.15391
49.183,0.14568
48.784,0.15478
49.016,0.14898
48.869,0.15117
48.806,0.15039
48.92,0.1528
48.681,0.15008
48.976,0.14987
48.556,0.15417
48.804,0.15186
48.834,0.15131
48.822,0.15095
48.888,0.14924
48.824,0.15364
48.79,0.15406
48.703,0.15027
48.494,0.15492
48.462,0.15655
48.464,0.15768
48.679,0.15243
48.527,0.15574
48.504,0.1554
48.603,0.15297
48.525,0.15226
48.114,0.1612
48.28,0.15761
47.917,0.16554
48.15,0.16226
47.451,0.17774
48.008,0.16573
48.349,0.15966
48.128,0.1629
48.127,0.16323
48.141,0.16366
48.125,0.16223
48.136,0.16146
48.087,0.15766
47.817,0.16183
48.211,0.16137
48.185,0.16347
48.169,0.15942
48.297,0.156
48.023,0.16296
47.904,0.16387
48.212,0.15676
48.037,0.16069
47.498,0.16932
47.795,0.16556
47.961,0.1599
47.806,0.16587
47.743,0.16874
47.588,0.16791
47.583,0.16808
47.583,0.16997
47.689,0.16804
47.789,0.16603
47.486,0.17181
47.757,0.16427
47.546,0.17051
47.269,0.17536
47.47,0.1683
47.256,0.17204
47.518,0.16797
47.2,0.17391
47.159,0.17906
47.009,0.17839
47.268,0.17386
47.036,0.17459
47.493,0.17189
46.973,0.17657
47.07,0.17566
46.732,0.17902
46.402,0.1814
46.361,0.17963
46.142,0.18582
46.304,0.18378
46.239,0.18579
46.095,0.18574
45.598,0.19677
46.423,0.18025
46.24,0.18366
46.47,0.18178
46.337,0.18078
46.423,0.18549
46.217,0.18248
46.584,0.17587
46.348,0.17858
46.493,0.17758
46.152,0.18769
46.509,0.18002
46.548,0.18117
46.403,0.18278
45.545,0.19069
45.855,0.18905
46.223,0.18273
46.678,0.18018
45.952,0.19029
45.999,0.18862
46.3,0.18253
46.429,0.18281
46.934,0.17639
46.413,0.18554
46.425,0.18355
46.379,0.18416
46.824,0.18026
46.637,0.18282
47.612,0.17097
47.734,0.17028
48.787,0.15307
48.777,0.15795
48.478,0.16666
48.522,0.16129
48.726,0.15901
49.189,0.15258
49.175,0.15592
48.991,0.15929
48.486,0.16832
48.491,0.1691
48.583,0.16784
48.654,0.16836
49.461,0.16821
48.295,0.18317
49.038,0.18071
48.334,0.18166
48.744,0.18283
48.79,0.18309
48.565,0.18605
48.757,0.1849
48.96,0.18161
48.611,0.18925
48.56,0.19049
48.825,0.19368
48.964,0.18327
48.95,0.18633
48.613,0.19031
48.446,0.19274
48.496,0.19208
47.835,0.19404
47.717,0.19675
47.923,0.19074
47.096,0.198
47.444,0.19366
46.539,0.20643
47.307,0.19719
46.15,0.22033
45.988,0.21761
45.794,0.22314
45.231,0.22585
45.328,0.22613
45.59,0.21595
44.259,0.23698
44.529,0.22653
44.495,0.22029
44.865,0.22207
44.328,0.22687
44.602,0.2164
43.44,0.23781
42.463,0.25217
43.182,0.24221
42.4,0.25564
42.641,0.24688
42.893,0.24715
43.227,0.24193
41.422,0.27804
42.288,0.2653
40.757,0.29827
41.368,0.28579
41.462,0.28762
41.322,0.27919
41.231,0.29165
42.269,0.26226
43.043,0.25318
42.192,0.2687
43.65,0.24319
43.86,0.24318
43.625,0.25455
44.321,0.2312
42.222,0.26195
42.533,0.25537
41.966,0.26775
44.228,0.23341
44.248,0.22451
43.399,0.24113
43.797,0.23847
43.92,0.23434
43.494,0.24167
43.719,0.24111
44.373,0.2344
45.141,0.22665
45.084,0.21813
44.863,0.22717
45.262,0.22244
44.918,0.23048
44.249,0.24238
44.049,0.23953
43.08,0.249
43.283,0.24104
43.356,0.24299
42.032,0.26174
42.336,0.24668
41.869,0.25048
42.437,0.24547
42.058,0.25077
41.351,0.25913
42.858,0.23833
41.366,0.25378
41.837,0.25161
41.519,0.24891
41.571,0.25153
41,0.26586
41.09,0.25173
39.605,0.26843
40.432,0.25873
39.848,0.26917
40.426,0.25311
41.246,0.24244
39.668,0.26493
39.837,0.25903
39.251,0.26854
39.294,0.26401
40.625,0.25215
40.293,0.24837
39.543,0.25692
39.769,0.26057
39.988,0.25509
39.347,0.25728
39.947,0.25634
39.863,0.25327
39.749,0.25332
37.299,0.28004
40.994,0.23828
39.505,0.25805
40.17,0.25069
40.262,0.23905
41.247,0.23439
42.898,0.2201
43.244,0.21564
42.422,0.22723
43.78,0.2088
40.305,0.24409
42.243,0.22403
40.479,0.24185
43.283,0.21361
42.679,0.21926
43.085,0.21569
42.649,0.21835
40.269,0.24256
42.301,0.22253
40.715,0.24145
40.882,0.23489
42.808,0.21267
44.252,0.19196
41.889,0.22193
45.465,0.18262
