58,48.55,43.635,11.472,13.001,36.077,44.494,210.45,NaN,NaN,540.02
59,49.072,44.445,11.297,12.758,35.704,45.389,185.61,NaN,NaN,544.34
60,48.405,43.414,11.325,12.795,36.18,44.238,213.03,NaN,NaN,538.81
61,48.499,43.557,11.384,12.946,36.113,44.405,211.58,NaN,NaN,539.6
62,48.463,43.503,11.404,12.937,36.139,44.345,214.2,NaN,NaN,539.3
63,49.043,44.4,11.464,12.987,35.724,45.385,205.94,NaN,NaN,544.11
64,48.605,43.72,11.433,12.949,36.038,44.604,215.24,NaN,NaN,540.48
65,47.821,42.532,11.267,12.726,36.594,43.2,214.17,NaN,NaN,533.9
66,48.476,43.522,11.295,12.882,36.13,44.367,213.61,NaN,NaN,539.4
67,49.239,44.707,11.431,13.05,35.584,45.702,187.91,NaN,NaN,545.71
68,48.647,43.784,11.338,12.852,36.008,44.687,218.96,NaN,NaN,540.83
69,49.513,45.142,11.434,13.019,35.386,46.2,183.7,NaN,NaN,547.96
70,48.724,43.904,11.335,12.817,35.953,44.779,195.85,NaN,NaN,541.47
71,49.395,44.954,11.355,12.949,35.471,45.986,185.92,NaN,NaN,546.99
72,49.754,45.528,11.479,13.033,35.211,46.642,180.87,NaN,NaN,549.92
73,48.225,43.139,11.298,12.8,36.308,43.896,203.14,NaN,NaN,537.3
74,49.208,44.658,11.362,12.78,35.606,45.61,175.52,NaN,NaN,545.46
75,47.207,41.626,11.275,12.756,37.025,42.169,243.47,NaN,NaN,528.69
76,47.492,42.045,11.37,12.694,36.825,42.649,231.33,NaN,NaN,531.12
77,48.527,43.6,11.394,12.82,36.093,44.432,200.27,NaN,NaN,539.83
78,48.327,43.295,11.343,12.832,36.236,44.088,207.83,NaN,NaN,538.16
79,48.723,43.902,11.462,13.053,35.953,44.799,205.53,NaN,NaN,541.46
80,48.66,43.804,11.416,12.998,35.999,44.686,207.17,NaN,NaN,540.93
81,49.16,44.583,11.382,12.971,35.64,45.557,188.01,NaN,NaN,545.07
82,47.233,41.665,11.366,12.816,37.006,42.212,241.8,NaN,NaN,528.92
83,48.874,44.135,11.36,12.701,35.846,45.008,175.64,NaN,NaN,542.7
84,49.056,44.42,11.333,12.873,35.715,45.365,188.07,NaN,NaN,544.21
85,47.083,41.447,11.351,12.854,37.111,41.972,260.69,NaN,NaN,527.63
86,49.371,44.916,11.469,13.007,35.488,45.931,182.29,NaN,NaN,546.8
87,48.528,43.602,11.467,12.918,36.093,44.451,208.53,NaN,NaN,539.84
88,48.75,43.943,11.396,12.904,35.935,44.855,209.59,NaN,NaN,541.68
89,48.95,44.254,11.369,12.706,35.791,45.14,176.84,NaN,NaN,543.33
90,47.739,42.41,11.243,12.579,36.652,43.052,212.24,NaN,NaN,533.21
91,47.736,42.406,11.209,12.526,36.654,43.049,208.6,NaN,NaN,533.19
92,48.392,43.393,11.352,12.93,36.19,44.215,213.87,NaN,NaN,538.7
93,48.858,44.11,11.442,12.956,35.857,45.028,198.3,NaN,NaN,542.57
94,49.045,44.402,11.351,12.734,35.723,45.325,181.22,NaN,NaN,544.12
95,49.009,44.347,11.339,12.722,35.749,45.252,177.42,NaN,NaN,543.82
96,49.687,45.421,11.365,12.903,35.26,46.482,169.77,NaN,NaN,549.37
97,48.844,44.089,11.353,12.849,35.867,44.965,182.89,NaN,NaN,542.46
98,48.8,44.021,11.298,12.779,35.899,44.881,181.22,NaN,NaN,542.09
99,48.939,44.237,11.448,12.935,35.799,45.136,181.67,NaN,NaN,543.25
100,48.632,43.761,11.489,12.925,36.019,44.61,194.98,NaN,NaN,540.7
101,49.217,44.673,11.481,13.213,35.599,45.697,201.25,NaN,NaN,545.54
102,48.84,44.084,11.376,12.848,35.87,44.965,185.22,NaN,NaN,542.43
103,49.234,44.7,11.473,13.001,35.587,45.681,183.2,NaN,NaN,545.68
104,49.051,44.412,11.399,12.848,35.719,45.332,178.86,NaN,NaN,544.17
105,48.434,43.458,11.347,12.792,36.16,44.256,195.93,NaN,NaN,539.05
106,49.912,45.784,11.489,13.032,35.096,46.877,161.91,NaN,NaN,551.2
107,48.837,44.079,11.498,13.046,35.872,44.994,200.14,NaN,NaN,542.4
108,49.097,44.483,11.45,12.999,35.686,45.458,194.8,NaN,NaN,544.54
109,49.761,45.539,11.469,12.928,35.206,46.6,164.09,NaN,NaN,549.97
110,49.871,45.718,11.52,12.955,35.125,46.801,161.97,NaN,NaN,550.87
111,49.717,45.469,11.389,12.875,35.238,46.512,162.31,NaN,NaN,549.62
112,49.973,45.883,11.564,13.079,35.052,46.985,159.97,NaN,NaN,551.7
113,49.821,45.637,11.473,12.91,35.162,46.695,158.66,NaN,NaN,550.47
114,49.845,45.676,11.508,12.979,35.145,46.751,162.08,NaN,NaN,550.66
115,49.439,45.025,11.363,12.789,35.439,45.995,162.06,NaN,NaN,547.35
116,49.597,45.276,11.468,12.983,35.325,46.302,166.48,NaN,NaN,548.64
117,49.565,45.226,11.4,12.796,35.348,46.221,159.78,NaN,NaN,548.39
118,49.663,45.383,11.46,12.848,35.277,46.399,158.44,NaN,NaN,549.18
119,49.87,45.716,11.466,12.914,35.126,46.794,160.79,NaN,NaN,550.86
120,50.16,46.188,11.513,13.012,34.915,47.285,146.93,NaN,NaN,553.2
121,50.008,45.94,11.6,12.998,35.026,47.019,151.95,NaN,NaN,551.98
122,49.574,45.24,11.499,12.884,35.341,46.256,165.2,NaN,NaN,548.46
123,49.821,45.636,11.536,12.981,35.162,46.682,155.69,NaN,NaN,550.46
124,50.334,46.474,11.488,12.903,34.788,47.61,145.78,NaN,NaN,554.6
125,50.277,46.381,11.494,12.885,34.829,47.5,145.27,NaN,NaN,554.15
126,50.195,46.245,11.504,12.893,34.89,47.344,145.37,NaN,NaN,553.48
127,50.528,46.796,11.514,13.074,34.646,47.991,147.83,NaN,NaN,556.16
128,50.091,46.076,11.685,13.229,34.965,47.24,167.93,NaN,NaN,552.65
129,50.651,47.001,11.614,13.105,34.556,48.24,150.09,NaN,NaN,557.14
130,50.496,46.743,11.644,13.176,34.669,47.951,152.37,NaN,NaN,555.9
131,50.586,46.892,11.622,13.194,34.603,48.123,152.04,NaN,NaN,556.62
132,50.269,46.368,11.534,13.107,34.835,47.527,155,NaN,NaN,554.08
133,50.257,46.347,11.595,12.946,34.845,47.457,144.27,NaN,NaN,553.98
134,50.324,46.458,11.538,12.82,34.795,47.577,142.63,NaN,NaN,554.52
135,50.475,46.708,11.642,13.01,34.685,47.854,140.33,NaN,NaN,555.73
136,50.357,46.513,11.594,13.034,34.771,47.646,144.05,NaN,NaN,554.79
137,50.162,46.192,11.523,13.004,34.914,47.293,148.21,NaN,NaN,553.22
138,50.182,46.224,11.546,12.948,34.899,47.327,147.21,NaN,NaN,553.38
139,50.475,46.708,11.604,13.017,34.684,47.862,142.09,NaN,NaN,555.74
140,50.308,46.431,11.577,12.973,34.807,47.561,146.27,NaN,NaN,554.39
141,50.26,46.353,11.591,13.015,34.842,47.477,147.8,NaN,NaN,554.01
142,50.376,46.544,11.594,12.996,34.757,47.704,148.65,NaN,NaN,554.94
143,50.603,46.921,11.767,13.18,34.591,48.129,146.21,NaN,NaN,556.76
144,50.675,47.042,11.73,13.133,34.538,48.224,137.58,NaN,NaN,557.33
145,50.959,47.52,11.786,13.394,34.328,48.793,141.13,NaN,NaN,559.59
146,50.772,47.204,11.772,13.431,34.466,48.452,145.82,NaN,NaN,558.1
147,50.808,47.264,11.799,13.437,34.44,48.521,145.54,NaN,NaN,558.39
148,50.4,46.583,11.623,13.103,34.74,47.712,140.63,NaN,NaN,555.13
149,50.498,46.746,11.634,13.068,34.668,47.895,139.98,NaN,NaN,555.92
150,50.584,46.89,11.696,13.06,34.605,48.053,138.56,NaN,NaN,556.61
151,50.477,46.712,11.679,13.165,34.683,47.877,144.53,NaN,NaN,555.75
152,50.835,47.31,11.818,13.36,34.42,48.557,142.34,NaN,NaN,558.6
153,51.148,47.842,11.799,13.35,34.188,49.128,134.69,NaN,NaN,561.08
154,50.733,47.138,11.617,12.982,34.495,48.305,131.97,NaN,NaN,557.79
155,50.755,47.175,11.596,12.852,34.479,48.331,129.13,NaN,NaN,557.97
156,51.129,47.81,11.762,13.007,34.202,49.027,123.91,NaN,NaN,560.93
157,50.951,47.507,11.74,13.074,34.334,48.696,126.29,NaN,NaN,559.53
158,51.094,47.75,11.787,13.062,34.228,48.954,123.21,NaN,NaN,560.66
159,51.229,47.981,11.804,13.207,34.128,49.249,128.45,NaN,NaN,561.72
160,50.833,47.308,11.662,12.959,34.421,48.473,127,NaN,NaN,558.59
161,50.787,47.229,11.67,12.987,34.455,48.396,129.24,NaN,NaN,558.22
162,51.381,48.242,11.749,13.237,34.016,49.526,125,NaN,NaN,562.91
163,51.141,47.83,11.738,13.106,34.194,49.037,121.7,NaN,NaN,561.03
164,51.238,47.995,11.718,13.006,34.122,49.209,119.14,NaN,NaN,561.79
165,51.41,48.292,11.757,13.147,33.994,49.559,121.36,NaN,NaN,563.14
166,51.499,48.446,11.836,13.243,33.928,49.73,120.63,NaN,NaN,563.84
167,51.312,48.124,11.799,13.064,34.067,49.342,117.31,NaN,NaN,562.38
168,51.726,48.841,11.874,13.3,33.759,50.173,119.51,NaN,NaN,565.61
169,51.954,49.244,11.974,13.468,33.588,50.605,115.98,NaN,NaN,567.38
170,51.761,48.904,11.886,13.314,33.732,50.217,115.75,NaN,NaN,565.89
171,51.863,49.082,11.927,13.307,33.656,50.398,112.9,NaN,NaN,566.67
172,51.882,49.116,11.995,13.378,33.642,50.456,115.42,NaN,NaN,566.82
173,51.848,49.056,11.938,13.237,33.667,50.347,110.25,0.96661,99.646,566.56
174,51.975,49.28,12.023,13.554,33.573,50.645,115.71,NaN,NaN,567.54
175,52.083,49.473,12.116,13.558,33.491,50.823,110.63,0.95735,100.49,568.38
176,52.051,49.416,12.039,13.425,33.515,50.759,110.74,0.95355,100.55,568.14
177,52.199,49.681,12.119,13.562,33.404,51.039,108.42,1.0336,98.354,569.28
178,52.218,49.714,12.169,13.556,33.39,51.061,106.55,1.1057,96.388,569.42
179,52.245,49.763,12.153,13.514,33.369,51.114,106.3,1.1166,96.167,569.64
180,52.041,49.398,12.07,13.415,33.523,50.735,110.27,0.96843,100.03,568.06
181,52.154,49.6,12.083,13.383,33.438,50.916,104.8,1.1805,94.387,568.93
182,51.931,49.202,11.998,13.207,33.606,50.465,104.45,1.1933,93.591,567.2
183,52.108,49.518,11.977,13.319,33.472,50.815,103.89,1.2298,93.165,568.58
184,52.045,49.405,12.023,13.471,33.52,50.705,105.89,1.1374,95.188,568.09
185,52.201,49.684,12.088,13.405,33.403,51.002,103.81,1.2279,93.415,569.29
186,52.173,49.634,12.073,13.352,33.424,50.946,103.83,1.2267,93.38,569.08
187,52.277,49.82,12.178,13.456,33.346,51.156,103.5,1.23,93.539,569.88
188,52.035,49.387,12.086,13.355,33.528,50.679,105.21,1.167,94.44,568.01
189,52.351,49.954,12.219,13.574,33.289,51.282,101.15,1.3815,90.688,570.45
190,52.29,49.844,12.171,13.502,33.336,51.171,102.47,1.2978,92.147,569.98
191,52.446,50.125,12.223,13.488,33.218,51.434,97.017,1.6707,86.418,571.18
192,52.545,50.304,12.235,13.543,33.144,51.633,96.815,1.6891,86.39,571.93
193,52.689,50.568,12.319,13.671,33.034,51.939,97.809,1.613,87.741,573.04
194,52.721,50.626,12.323,13.704,33.01,51.999,97.257,1.6567,87.208,573.28
195,52.851,50.866,12.332,13.636,32.912,52.249,95.511,1.8086,85.581,574.27
196,52.432,50.099,12.3,13.547,33.229,51.391,95.646,1.7877,84.912,571.07
197,52.377,49.999,12.304,13.603,33.271,51.288,96.5,1.7121,85.726,570.64
198,52.392,50.028,12.274,13.503,33.259,51.311,95.656,1.786,84.847,570.76
199,52.496,50.216,12.315,13.468,33.18,51.505,93.928,1.9558,83.184,571.56
200,52.908,50.97,12.417,13.943,32.869,52.394,99.258,1.596,88.468,574.7
201,53.034,51.204,12.521,13.955,32.773,52.619,94.642,1.8951,85.002,575.65
202,52.748,50.676,12.491,13.804,32.99,52.028,94.662,1.887,84.464,573.49
203,52.85,50.863,12.46,13.734,32.913,52.212,92.325,2.1427,82.142,574.26
204,52.939,51.027,12.606,13.945,32.846,52.38,91.012,2.3111,80.901,574.93
205,53.254,51.616,12.568,13.86,32.605,53.051,92.778,2.1856,82.642,577.31
206,52.779,50.733,12.59,13.721,32.966,52.04,90.658,2.4592,79.427,573.72
207,53.335,51.768,12.566,13.77,32.544,53.179,89.285,2.6659,79.201,577.92
208,52.639,50.476,12.6,13.693,33.073,51.752,90.466,2.4625,79.104,572.65
209,53.323,51.746,12.685,13.939,32.553,53.179,91.193,2.3755,81.23,577.83
210,53.258,51.624,12.684,13.821,32.602,53.038,87.22,2.4169,80.772,577.35
211,52.376,49.998,12.626,13.589,33.271,51.281,96.652,1.762,85.102,570.64
212,53.102,51.332,12.713,13.94,32.721,52.785,97.24,1.7134,87.307,576.17
213,53.012,51.163,12.734,13.929,32.79,52.595,97.377,1.7123,87.12,575.49
214,53.087,51.302,12.751,13.903,32.733,52.779,99.884,1.5227,89.966,576.05
215,52.759,50.695,12.761,13.836,32.982,52.13,103.25,1.3109,92.939,573.57
216,52.536,50.289,12.902,14.222,33.15,51.715,107.39,1.0941,97.423,571.87
217,53.075,51.28,12.887,14.195,32.742,52.849,109.19,1.0545,99.778,575.96
218,53.45,51.985,13.006,14.342,32.456,53.64,107.65,1.0902,99.665,578.78
219,52.637,50.473,12.913,14.082,33.074,51.924,107.41,1.0888,97.798,572.64
220,53.001,51.143,13.015,14.364,32.798,52.704,109.45,1.0173,100.71,575.41
221,52.237,49.748,13.008,14.053,33.376,51.105,107.51,1.0797,97.129,569.57
222,52.478,50.183,13.022,14.05,33.194,51.607,108.38,1.0441,98.688,571.42
223,52.135,49.566,13.014,14.002,33.452,50.896,107.23,1.0891,96.643,568.78
224,52.585,50.378,13.082,14.116,33.113,51.834,109.2,1.021,99.619,572.24
225,52.786,50.744,13.127,14.189,32.962,52.23,107.39,1.0975,97.907,573.77
226,52.872,50.905,13.228,14.299,32.896,52.393,105.32,1.1807,96.014,574.43
227,52.272,49.811,13.287,14.28,33.349,51.208,111.27,0.95344,101.06,569.84
228,52.28,49.825,13.231,14.334,33.343,51.268,116.65,NaN,NaN,569.9
229,52.375,49.996,13.213,14.266,33.272,51.38,107.17,1.1067,96.72,570.63
230,52.667,50.528,13.269,14.115,33.051,51.916,100.39,1.4615,90.007,572.87
231,52.456,50.142,13.349,14.359,33.211,51.538,106.39,1.1403,96.042,571.25
232,52.635,50.469,13.445,14.413,33.076,51.876,103.18,1.2966,92.944,572.62
233,52.673,50.538,13.534,14.422,33.047,51.959,103.58,1.2764,93.443,572.91
234,52.244,49.761,13.507,14.604,33.37,51.186,115.48,NaN,NaN,569.62
235,52.434,50.103,13.552,14.371,33.227,51.5,106.92,1.1118,96.721,571.08
236,52.734,50.65,13.539,14.441,33.001,52.062,101.1,1.4086,91.058,573.38
237,52.184,49.653,13.467,14.398,33.416,51.055,114.25,NaN,NaN,569.16
238,51.813,48.995,13.53,14.405,33.694,50.385,125.12,NaN,NaN,566.29
239,52.101,49.505,13.464,14.358,33.478,50.91,117.8,NaN,NaN,568.52
240,52.039,49.395,13.349,14.259,33.524,50.782,117.04,NaN,NaN,568.04
241,52.6,50.405,13.434,14.581,33.102,51.972,121.49,NaN,NaN,572.36
242,51.894,49.137,13.704,14.67,33.633,50.587,130.78,NaN,NaN,566.92
243,51.939,49.217,13.566,14.438,33.599,50.67,129.33,NaN,NaN,567.27
244,52.916,50.985,13.531,14.421,32.863,52.621,119.71,NaN,NaN,574.76
245,52.364,49.976,13.627,14.65,33.28,51.573,133.26,NaN,NaN,570.54
246,51.939,49.218,13.547,14.424,33.599,50.647,125.94,NaN,NaN,567.27
247,51.998,49.323,13.732,14.487,33.555,50.746,119.42,NaN,NaN,567.73
248,52.171,49.63,13.914,14.737,33.425,51.095,123.15,NaN,NaN,569.06
249,51.629,48.672,13.711,14.662,33.831,50.106,138.91,NaN,NaN,564.85
250,52.382,50.009,13.611,14.415,33.267,51.456,110.11,NaN,NaN,570.68
251,52.218,49.715,13.598,14.391,33.39,51.163,119.26,NaN,NaN,569.43
252,51.901,49.15,14.313,15.161,33.628,50.672,140.87,NaN,NaN,566.97
253,52.5,50.224,14.039,14.959,33.177,51.692,113.28,NaN,NaN,571.59
254,52.252,49.776,14.266,15.283,33.364,51.314,130.34,NaN,NaN,569.69
255,52.486,50.197,14.103,15.081,33.188,51.716,120.05,NaN,NaN,571.48
256,52.145,49.584,14.254,15.259,33.445,51.104,131.1,NaN,NaN,568.86
257,52.462,50.155,14.218,15.079,33.206,51.687,121.63,NaN,NaN,571.3
258,52.613,50.429,14.323,15.125,33.092,51.962,117.23,NaN,NaN,572.45
259,52.241,49.755,14.082,14.821,33.373,51.24,119.3,NaN,NaN,569.6
260,53.06,51.253,14.217,14.874,32.753,52.765,101.27,1.2867,94.114,575.85
261,52.234,49.743,14.102,14.838,33.378,51.226,120.98,NaN,NaN,569.55
262,52.404,50.048,13.94,14.705,33.25,51.515,115.31,NaN,NaN,570.85
263,52.732,50.647,13.797,14.394,33.002,52.094,102.06,1.2123,94.964,573.36
264,52.647,50.49,13.969,14.604,33.067,51.958,108.46,1.0324,99.42,572.71
265,52.913,50.979,13.795,14.561,32.865,52.398,97.246,1.6381,87.887,574.73
266,53.159,51.436,13.868,14.656,32.678,52.901,96.676,1.7251,87.284,576.59
267,52.888,50.933,13.658,14.616,32.884,52.393,102.09,1.3362,92.737,574.54
268,53.463,52.011,13.638,14.573,32.446,53.53,95.06,1.8497,86.465,578.88
269,52.778,50.73,13.508,14.246,32.967,52.148,100.11,1.4342,90.712,573.71
270,52.719,50.622,13.392,14.179,33.012,52.038,101.13,1.3626,91.855,573.26
271,52.847,50.858,13.341,14.148,32.915,52.255,96.317,1.6877,87.074,574.24
272,53.07,51.272,13.205,13.945,32.745,52.638,88.95,2.5045,79.725,575.93
273,53.218,51.547,13.136,13.906,32.633,52.898,84.908,3.2196,75.837,577.04
274,53.16,51.44,12.978,13.784,32.677,52.784,85.077,3.1196,76.215,576.61
275,53.142,51.406,12.826,13.531,32.691,52.721,84.169,3.5974,73.978,576.47
276,53.824,52.701,12.776,13.203,32.17,54.052,75.35,6.3479,67.858,581.57
277,53.222,51.555,13.095,13.367,32.63,52.809,76.97,5.6249,68.079,577.07
278,53.883,52.815,11.949,12.147,32.124,53.979,65.03,15.233,59.028,582.01
279,53.728,52.517,13.106,13.388,32.243,53.836,74.751,6.8117,66.834,580.86
280,53.049,51.232,12.806,13.201,32.762,52.582,87.04,2.6678,78.572,575.77
281,53.361,51.817,12.997,13.232,32.524,53.244,87.987,2.5473,80.053,578.12
282,53.633,52.333,11.491,11.81,32.316,53.519,65.259,11.974,60.725,580.15
283,54.73,54.489,11.364,11.447,31.47,55.528,49.43,NaN,NaN,588.22
284,54.127,53.29,11.193,11.351,31.936,54.471,60.069,16.498,58.831,583.81
285,54.135,53.306,11.082,11.306,31.93,54.409,57.772,NaN,NaN,583.87
286,54.56,54.147,10.833,10.992,31.602,55.197,50.188,NaN,NaN,586.98
287,55.169,55.385,10.543,10.6,31.128,56.356,43.712,NaN,NaN,591.4
288,56.577,58.393,10.222,9.9191,30.02,59.086,31.792,NaN,NaN,601.32
289,57.458,60.394,9.0867,8.8303,29.316,60.667,24.045,NaN,NaN,607.36
290,58.547,63.002,9.0977,8.8389,28.438,62.788,22.943,NaN,NaN,614.61
291,61.133,69.905,9.5857,9.2263,26.312,67.816,36.438,NaN,NaN,630.95
292,62.251,73.251,9.5694,9.2007,25.375,69.732,43.31,NaN,NaN,637.62
293,63.979,78.94,9.5175,9.1148,23.909,72.79,52.1,NaN,NaN,647.44
294,68.59,98.283,9.7402,9.121,19.895,79.097,74.145,11.773,66.576,670.75
295,69.197,101.43,9.7207,9.1269,19.356,80.002,76.681,11.055,65.955,673.5
296,70.729,110.23,9.596,8.9692,17.987,81.165,83.567,9.7412,63.444,680.1
297,74.833,142.16,9.9452,9.1805,14.259,78.094,99.092,8.6228,57.676,695.38
298,78.041,181.95,12.282,11.381,11.293,57.712,125.93,10.555,54.178,704.84
299,77.661,176.17,10.17,9.1592,11.646,69.527,114.52,8.7171,55.513,703.83
300,79.095,200.02,12.583,11.273,10.311,51.205,127.84,10.827,53.858,707.46
301,77.315,171.22,10.551,9.8763,11.967,69.075,119.68,9.0115,55.422,702.89
302,78.518,189.73,10.82,9.8819,10.849,62.685,128.32,9.2924,54.754,706.05
303,79.166,201.38,10.903,9.7733,10.244,59.078,133.77,9.3911,54.513,707.63
304,80.165,222.29,10.959,9.4476,9.3095,53.194,143.16,9.4911,54.239,709.88
305,79.231,202.62,11.133,10.002,10.183,57.558,127.77,9.5917,54.392,707.78
306,79.244,202.86,11.072,9.8446,10.171,57.991,128.95,9.5086,54.432,707.81
307,80.342,226.46,11.072,9.6654,9.1431,51.615,137.86,9.5824,54.166,710.26
308,80.168,222.36,11.108,9.4078,9.3066,52.493,136.98,9.6027,54.19,709.89
309,80.7,235.34,11.231,9.5137,8.807,48.038,142.57,9.8197,54.01,711
310,80.153,222.02,11.346,9.6121,9.3207,50.97,138.76,9.8686,54.079,709.86
311,80.428,228.51,11.345,9.5261,9.0631,49.339,142.18,9.8747,54.031,710.44
312,80.525,230.92,11.414,9.5017,8.9712,48.282,144.46,9.9542,53.984,710.64
313,80.392,227.65,11.247,9.5093,9.0966,50.127,144,9.779,54.076,710.37
314,80.661,234.33,11.275,9.3407,8.8443,48.074,147.25,9.8535,54.003,710.92
315,79.84,215.05,11.257,9.0423,9.6132,53.261,140.27,9.7774,54.175,709.18
316,80.086,220.49,11.372,9.2619,9.3835,51.21,143.7,9.8921,54.081,709.71
317,80.502,230.33,11.282,9.049,8.9935,48.927,148.94,9.8703,54.021,710.6
318,80.466,229.45,11.18,8.8043,9.0271,50.109,149.34,9.7102,54.091,710.52
319,80.259,224.48,11.65,9.0265,9.2215,48.222,148.87,10.23,53.918,710.08
320,79.991,218.35,11.754,9.1086,9.4724,49.521,146.71,10.27,53.943,709.51
321,79.587,209.7,11.623,8.7394,9.8507,52.419,143.16,10.154,54.058,708.61
322,79.544,208.82,11.803,8.9513,9.8908,51.776,149.79,10.305,54.001,708.51
323,79.655,211.11,12.14,9.1698,9.7869,49.24,146.5,10.646,53.845,708.76
324,79.528,208.51,12.241,9.2264,9.9052,49.485,146.48,10.725,53.833,708.47
325,79.373,205.4,11.983,8.9771,10.05,51.505,145.73,10.512,53.943,708.12
326,79.498,207.89,11.98,8.9155,9.9337,50.897,148.56,10.503,53.927,708.4
327,79.443,206.78,11.306,8.1413,9.9853,54.221,149.94,9.9746,54.163,708.28
328,79.155,201.16,13.004,9.8139,10.255,47.937,152.66,11.374,53.633,707.6
329,79.898,216.31,11.539,8.4543,9.5592,50.39,154.85,10.21,53.982,709.3
