15.955,0.48209
26.024,0.27905
21.269,0.36571
24.949,0.29802
20.115,0.38673
21.472,0.36205
19.991,0.38716
19.584,0.3979
18.723,0.41455
22.876,0.33627
22.168,0.35118
23.892,0.31933
21.64,0.35912
21.539,0.3616
22.492,0.34204
23.259,0.32944
22.652,0.3399
23.542,0.3246
22.701,0.33715
24.707,0.30249
22.838,0.33729
24.633,0.30747
24.447,0.30624
24.709,0.30576
19.938,0.36596
25.422,0.29162
24.649,0.30523
23.491,0.3235
23.305,0.32448
23.571,0.32167
18.708,0.41848
20.958,0.37007
20.763,0.37893
21.048,0.37013
23.688,0.31834
18.606,0.42386
19.441,0.40086
22.882,0.3326
21.356,0.3632
23.369,0.3283
20.992,0.3737
21.11,0.3696
21.684,0.36013
18.001,0.43944
23.42,0.32571
19.061,0.41021
20.179,0.38321
22.247,0.34839
24.317,0.30677
22.703,0.3378
20.002,0.39141
22.415,0.33831
22.034,0.35536
21.972,0.35243
21.244,0.36392
21.019,0.37396
16.561,0.47339
17.267,0.45576
22.001,0.35589
20,0.39379
12.01,0.60053
14.386,0.53171
17.711,0.4469
14.911,0.514
20.613,0.38103
17.647,0.44628
19.191,0.41301
17.179,0.45715
16.372,0.47741
15.54,0.4971
15.121,0.50897
17.191,0.45696
15.798,0.49137
17.681,0.443
19.769,0.39823
20.586,0.38337
16.023,0.48866
17.189,0.46026
17.125,0.46005
16.744,0.47368
18.269,0.43037
15.362,0.50154
14.568,0.527
14.504,0.52911
14.343,0.52835
11.78,0.60187
14.783,0.51367
16.728,0.46611
13.01,0.56717
14.951,0.51929
14.305,0.53321
15.087,0.51178
19.721,0.40182
14.138,0.53873
18.21,0.43933
17.633,0.45311
16.579,0.46985
11.255,0.57408
13.534,0.54892
15.127,0.50837
13.713,0.54782
12.602,0.57931
13.059,0.56167
13.598,0.5485
13.962,0.54
14.172,0.53671
16.742,0.4683
15.136,0.51149
15.05,0.51444
9.5235,0.64533
12.478,0.58452
14.371,0.53117
8.1836,0.69692
16.939,0.46244
13.928,0.53916
13.259,0.55661
15.236,0.50547
14.945,0.52179
15.733,0.49491
16.057,0.48435
17.559,0.45049
16.982,0.45884
14.303,0.53039
14.944,0.50794
14.006,0.53793
17.093,0.45883
15.431,0.49873
17.283,0.45188
16.24,0.48252
17.653,0.45087
17.268,0.45783
16.866,0.46772
15.498,0.49299
15.543,0.48893
10.394,0.5952
17.462,0.4457
17.964,0.43588
18.835,0.42088
16.16,0.48414
17.643,0.44829
18.324,0.43309
18.751,0.42348
18.171,0.43359
18.698,0.42002
19.473,0.41263
17.412,0.45507
19.791,0.40163
21.076,0.37147
20.526,0.38267
21.688,0.36147
21.621,0.36311
20.909,0.37645
19.872,0.39675
15.23,0.50085
18.095,0.43256
18.339,0.42603
22.284,0.35974
21.919,0.36378
22.289,0.3487
16.629,0.46853
21.547,0.36689
18.7,0.42518
15.913,0.49215
15.748,0.49704
14.628,0.51079
15.989,0.4752
17.864,0.44279
18.342,0.41845
23.002,0.32958
22.889,0.33053
20.348,0.36348
18.467,0.40741
19.338,0.38451
15.577,0.48535
18.167,0.41081
16.2,0.45548
17.465,0.42431
15.932,0.46535
16.771,0.43977
16.127,0.45333
21.084,0.3549
20.914,0.35757
20.832,0.35768
20.038,0.37075
19.814,0.37538
20.241,0.36441
12.889,0.53189
18.03,0.40017
18.072,0.39708
12.786,0.48402
15.581,0.46671
13.047,0.47419
14.253,0.48975
15.132,0.46547
13.959,0.49791
15.135,0.46591
12.499,0.54054
10.871,0.59521
13.232,0.5144
12.375,0.54142
11.2,0.57881
16.609,0.43161
12.031,0.55251
10.603,0.59023
13.393,0.51191
16.936,0.41968
16.279,0.43369
16.097,0.43312
16.211,0.42969
15.878,0.43693
12.981,0.5146
11.406,0.56007
12.627,0.52467
12.076,0.54339
12.498,0.51664
14.494,0.46884
11.391,0.55207
11.467,0.54781
13.89,0.48271
10.392,0.59149
8.5427,0.65029
10.424,0.58741
7.9212,0.6693
9.4127,0.62544
10.875,0.58325
11.242,0.57923
6.2817,0.72917
9.1992,0.6314
9.3367,0.63019
9.5015,0.62091
10.673,0.57346
10.258,0.59901
11.64,0.54849
10.067,0.60351
10.928,0.57435
11.934,0.53789
7.1994,0.70902
9.8879,0.60635
10.243,0.59361
9.4753,0.6287
11.51,0.55146
12.028,0.55101
10.448,0.57634
11.31,0.57226
9.6646,0.6279
9.7725,0.6228
9.5106,0.63297
11.122,0.57458
11.41,0.56738
11.621,0.56151
10.911,0.58284
10.487,0.58095
13.966,0.49492
12.476,0.53633
8.225,0.66879
7.7858,0.68608
7.6116,0.69659
7.5933,0.69579
9.0814,0.64942
8.8948,0.65055
6.575,0.72551
10.056,0.61078
9.6654,0.62356
9.226,0.64161
7.0262,0.71266
9.497,0.63153
9.9015,0.62016
7.0305,0.71098
9.8415,0.62358
9.4283,0.63297
9.0684,0.64372
10.011,0.61577
9.7127,0.62668
10.093,0.61431
7.7914,0.68768
7.6502,0.68905
10.585,0.59062
8.8545,0.6503
9.2217,0.64277
10.827,0.58417
9.2226,0.64138
9.3011,0.64023
9.3226,0.63617
10.03,0.60734
9.2099,0.6388
9.6969,0.62133
9.1537,0.63658
10.066,0.60197
8.0485,0.67491
8.8576,0.65052
9.4146,0.62655
9.5403,0.62242
8.664,0.65779
9.0499,0.64258
9.0004,0.64443
11.674,0.54596
8.7166,0.65478
9.1312,0.64123
12.652,0.52137
12.428,0.52444
12.487,0.52407
13.847,0.48583
10.559,0.57313
12.862,0.50078
15.251,0.4478
9.2482,0.61909
9.7674,0.60395
8.8742,0.63531
9.6033,0.60393
8.1469,0.65605
12.318,0.51225
10.775,0.57079
12.225,0.52432
12.011,0.5348
12.186,0.52722
11.491,0.52941
12.512,0.49809
13.111,0.48212
13.646,0.48168
13.079,0.50483
11.219,0.55772
14.491,0.45174
11.538,0.54649
9.1451,0.61397
15.376,0.44164
13.604,0.48779
12.892,0.51066
14.29,0.469
14.09,0.47411
13.467,0.49449
13.92,0.47807
11.942,0.51352
13.904,0.48487
10.772,0.5519
11.765,0.54189
9.5137,0.59761
15.174,0.44665
13.964,0.46981
7.4691,0.65249
6.5307,0.70008
13.778,0.48486
11.64,0.53652
10.08,0.59047
7.3297,0.67049
8.7407,0.60903
5.2492,0.77383
8.6987,0.62972
7.7824,0.66869
9.8919,0.59089
10.026,0.58843
8.3799,0.6536
8.0213,0.65318
8.0169,0.66189
8.2219,0.65804
8.2376,0.65442
8.7336,0.63755
9.9574,0.58972
9.6059,0.60334
6.6791,0.70164
9.7253,0.59607
11.404,0.53343
7.9986,0.62956
8.6008,0.64241
10.944,0.54963
11.695,0.52983
8.8719,0.62411
8.5924,0.64452
7.9208,0.67642
8.3171,0.65594
7.4234,0.69314
10.292,0.58107
7.1546,0.70354
9.3283,0.629
6.0886,0.72833
8.6471,0.64818
9.4527,0.60887
10.788,0.55784
10.466,0.57667
7.7976,0.67545
9.2903,0.6095
7.6027,0.68075
8.2203,0.64748
9.5762,0.59791
7.6923,0.67956
9.2793,0.61877
8.6196,0.6429
7.0418,0.71011
6.2177,0.74069
8.3975,0.64836
4.7947,0.80708
6.7352,0.71744
7.5522,0.68896
6.8436,0.71361
7.528,0.69018
6.9259,0.71171
8.8305,0.64221
7.7308,0.68077
7.4287,0.69239
8.4873,0.6482
7.929,0.66984
7.1543,0.7048
7.8666,0.6747
7.7281,0.68342
8.1833,0.67005
5.1224,0.78146
8.3621,0.66213
8.7806,0.64347
8.8529,0.64067
9.8711,0.59454
4.6564,0.81124
5.048,0.78442
7.4666,0.69383
7.3164,0.69697
9.0204,0.64286
8.3551,0.66433
8.6514,0.65626
7.584,0.68461
8.5321,0.65761
7.6022,0.68583
8.6418,0.65242
7.5127,0.68609
7.1513,0.70597
11.499,0.53435
8.4868,0.64642
7.2889,0.69865
9.4601,0.60755
9.0094,0.63352
13.796,0.47892
8.57,0.65129
7.2094,0.70363
7.4536,0.69179
8.0036,0.66797
10.709,0.56008
11.402,0.53743
11.286,0.55159
11.39,0.54982
10.551,0.57583
9.4456,0.61096
7.1294,0.70174
8.1148,0.65946
12.885,0.49872
7.3011,0.69593
9.2635,0.61764
8.6672,0.63903
12.903,0.50114
11.54,0.54019
7.6193,0.67886
14.907,0.43863
10.1,0.5721
9.064,0.63144
14.015,0.46873
8.8948,0.62397
11.873,0.51748
12.382,0.49687
13.396,0.47301
12.548,0.50924
9.4339,0.60281
11.858,0.52268
10.758,0.55813
11.208,0.54006
11.945,0.52358
10.683,0.55801
8.6559,0.63385
8.9124,0.62711
8.3753,0.64186
11.142,0.54598
9.3628,0.60136
10.602,0.57036
12.977,0.48305
11.488,0.53522
11.743,0.52571
12.76,0.50159
9.1691,0.6161
12.549,0.49251
10.756,0.55657
11.448,0.53401
8.1452,0.6478
10.843,0.54563
7.9973,0.65524
7.9917,0.65355
13.485,0.4786
8.3819,0.65443
10.762,0.56439
9.9184,0.59812
11.296,0.53722
12.395,0.51168
9.5843,0.57384
8.8044,0.62289
8.6382,0.63155
9.8292,0.59033
9.185,0.60778
7.5463,0.64965
11.099,0.54122
8.8071,0.62631
8.3206,0.64105
6.6462,0.71933
10.293,0.57555
4.9572,0.79306
8.4643,0.64202
7.2785,0.69048
9.0631,0.61147
10.089,0.57963
9.5215,0.59481
8.9362,0.61605
8.2919,0.64909
8.3271,0.6609
9.3287,0.61111
7.7234,0.68166
10.132,0.59085
8.4402,0.64483
8.3338,0.64135
9.4523,0.61311
7.1656,0.69286
7.8117,0.666
8.9798,0.61214
7.1302,0.69473
9.386,0.59855
11.2,0.53189
10.851,0.54228
7.6064,0.67724
10.842,0.5451
8.4252,0.63511
8.6639,0.63175
8.5669,0.63421
11.096,0.54873
7.6711,0.68278
8.7031,0.63085
8.7171,0.63634
7.4149,0.69095
7.1228,0.70135
7.1451,0.70117
8.2297,0.65198
7.0636,0.70601
7.2525,0.69592
7.5436,0.68892
7.6583,0.6845
8.3552,0.66217
8.4647,0.6567
8.1177,0.66764
7.5806,0.6834
7.6892,0.67734
8.3314,0.65018
7.053,0.69819
8.1134,0.66966
9.2411,0.61479
8.3913,0.64897
7.9321,0.67577
9.2132,0.61915
7.4294,0.69242
7.9254,0.67781
8.0035,0.66614
7.8713,0.67996
8.2577,0.65984
7.959,0.66973
9.285,0.62225
7.8777,0.67857
