1,58.067,48.219,5.8927,7.4592,22.479,1247.7,55.535,9.9858,54.897,0
2,58.41,48.867,5.8012,7.2034,22.263,50.486,51.544,13.166,53.45,1062.8
3,56.005,44.562,5.4972,6.9016,23.763,45.854,53.737,10.979,50.37,1034.5
4,57.37,46.936,5.9455,7.4655,22.917,48.482,55.041,10.147,53.441,1050.8
5,56.989,46.256,5.949,7.5521,23.154,47.749,55.532,9.7445,53.057,1046.3
6,56.919,46.133,5.9527,7.4935,23.198,47.664,57.6,8.2648,54.29,1045.5
7,57.119,46.487,5.9744,7.5353,23.073,48.019,56.173,9.2394,53.729,1047.8
8,58.115,48.309,5.8992,7.3564,22.449,49.944,53.776,11.332,53.997,1059.5
9,56.766,45.864,5.919,7.4634,23.293,47.365,60.155,8.3594,53.912,1043.6
10,57.242,46.707,5.8282,7.36,22.996,48.247,55.659,9.6466,53.607,1049.3
11,57.194,46.62,5.9653,7.535,23.027,48.178,56.765,8.8934,54.183,1048.7
12,57.514,47.198,5.888,7.3716,22.826,48.781,55.469,9.8026,53.988,1052.5
13,57.978,48.053,5.9708,7.4637,22.535,49.689,54.728,10.646,54.217,1057.9
14,57.157,46.554,5.8757,7.3486,23.05,48.019,53.59,11.481,52.089,1048.3
15,57.063,46.388,5.8144,7.2775,23.108,47.857,54.337,10.844,52.352,1047.2
16,57.064,46.39,5.8968,7.378,23.107,47.869,54.677,10.56,52.561,1047.2
17,56.61,45.593,5.6532,7.0591,23.389,46.954,53.082,11.915,50.821,1041.8
18,56.519,45.436,5.7129,7.1334,23.446,46.797,53.651,11.421,50.974,1040.7
19,56.948,46.184,5.7313,7.1052,23.18,47.55,51.035,13.487,50.53,1045.8
20,56.519,45.436,5.6552,7.059,23.446,46.81,54.155,10.991,51.265,1040.7
21,56.597,45.571,5.7691,7.1863,23.397,46.938,53.413,11.627,50.98,1041.6
22,56.802,45.929,5.6707,7.0435,23.27,47.315,52.602,12.09,51.058,1044.1
23,56.333,45.118,5.7447,7.1736,23.56,46.469,54.012,10.751,51.105,1038.4
24,56.625,45.62,5.7484,7.1757,23.38,46.964,51.94,12.546,50.469,1042
25,56.786,45.901,5.6697,7.0916,23.28,47.226,50.203,13.987,49.986,1043.9
26,56.619,45.61,5.7622,7.1999,23.384,46.95,51.72,12.616,50.418,1041.9
27,56.671,45.699,5.719,7.1587,23.352,47.048,51.859,12.619,50.509,1042.5
28,56.865,46.037,5.8352,7.2629,23.231,47.43,52.328,12.206,51.099,1044.8
29,56.364,45.17,5.6745,7.1046,23.541,46.493,52.682,11.891,50.399,1038.8
30,57.007,46.289,5.7272,7.2073,23.143,47.659,50.701,13.663,50.547,1046.5
31,56.654,45.67,5.5644,6.9564,23.362,46.971,50.209,14.109,49.689,1042.3
32,56.613,45.599,5.6246,7.0369,23.387,46.917,51.045,13.348,50.004,1041.8
33,56.484,45.377,5.6833,7.1116,23.467,46.71,52.365,12.17,50.441,1040.3
34,56.372,45.184,5.6517,7.0718,23.536,46.516,53.015,11.602,50.597,1038.9
35,56.401,45.234,5.5804,6.9933,23.518,46.559,52.544,12.012,50.391,1039.3
36,56.546,45.483,5.5899,7.0046,23.429,46.812,51.855,12.622,50.285,1041
37,56.434,45.289,5.385,6.755,23.498,46.599,51.913,12.695,50.044,1039.7
38,56.561,45.509,5.4166,6.8087,23.419,46.809,50.815,13.684,49.737,1041.2
39,57.035,46.338,5.8536,7.3608,23.125,47.811,54.344,10.6,52.478,1046.8
40,57.538,47.241,5.7696,7.2137,22.812,48.767,53.344,11.574,52.735,1052.8
41,60.1,52.262,6.1004,7.5588,21.186,54.201,51.911,12.852,57.1,1081.6
42,56.863,46.036,5.754,7.2508,23.232,47.503,55.243,9.8606,52.734,1044.8
43,56.945,46.179,5.4884,6.9677,23.181,47.523,50.406,14.189,50.171,1045.8
44,56.88,46.064,5.7623,7.2675,23.222,47.541,55.476,9.674,52.917,1045
45,57.132,46.51,5.7574,7.2535,23.065,47.989,53.961,10.923,52.424,1048
46,57.141,46.527,5.7853,7.2915,23.059,48.004,53.695,11.028,52.367,1048.1
47,57.734,47.599,5.775,7.232,22.689,49.105,51.449,13.12,52.177,1055
48,57.578,47.314,5.7685,7.2299,22.787,48.803,51.763,12.838,52.041,1053.2
49,57.256,46.732,5.6558,7.0947,22.988,48.209,53.038,11.592,52.199,1049.5
50,56.911,46.118,5.6497,7.1181,23.203,47.541,53.284,11.498,51.628,1045.4
51,57.705,47.546,5.635,7.0709,22.707,49.025,50.722,13.776,51.775,1054.7
52,57.718,47.57,5.7005,7.1329,22.699,49.066,51.218,13.327,52.034,1054.9
53,57.834,47.785,5.5119,6.9049,22.626,49.253,49.597,14.679,51.577,1056.2
54,57.558,47.278,5.6946,7.1658,22.799,48.76,51.606,12.978,51.927,1053
55,57.589,47.335,5.6485,7.076,22.779,48.807,56.056,13.396,51.757,1053.4
56,57.079,46.417,5.7773,7.2775,23.098,47.857,52.757,11.833,51.72,1047.4
57,57.121,46.49,5.728,7.2004,23.072,47.924,52.292,12.24,51.545,1047.9
58,57.962,48.023,5.6359,7.0446,22.545,49.518,54.842,14.5,51.904,1057.7
59,57.035,46.338,5.748,7.2268,23.125,47.774,52.893,11.714,51.714,1046.8
60,57.356,46.912,5.7073,7.1939,22.925,48.389,52.604,12.093,52.068,1050.6
61,57.481,47.139,5.5974,6.9652,22.847,48.647,52.785,11.812,52.476,1052.1
62,57.076,46.41,5.5755,6.8772,23.1,47.855,53.106,11.653,51.828,1047.3
63,57.834,47.784,5.5977,7.0096,22.626,49.294,51.046,13.484,52.17,1056.2
64,56.84,45.994,5.7935,7.288,23.247,47.46,55.326,9.7932,52.746,1044.5
65,57.324,46.854,5.5119,6.8073,22.945,48.307,51.957,12.663,51.669,1050.2
66,58.688,49.404,6.1343,7.8131,22.087,51.21,55.659,9.6688,56.387,1066
67,56.853,46.017,5.7818,7.2595,23.239,47.518,56.453,8.8003,53.641,1044.7
68,58.462,48.968,5.6582,7.0891,22.23,50.61,53.962,12.77,53.776,1063.4
69,57.138,46.521,5.7316,7.1728,23.061,48.026,54.895,10.147,53.01,1048.1
70,57.392,46.976,5.6631,7.0774,22.903,48.478,53.082,11.554,52.475,1051
71,57.019,46.309,5.7849,7.2572,23.136,47.809,55.315,9.6914,53.156,1046.6
72,57.006,46.286,5.6946,7.1664,23.144,47.747,54.118,10.79,52.286,1046.5
73,59.691,51.409,6.2246,7.8774,21.448,53.289,57.3,12.438,56.473,1077.2
74,59.477,50.972,6.1891,7.8565,21.585,52.852,53.284,11.525,56.607,1074.8
75,57.655,47.454,5.7161,7.151,22.738,48.925,50.606,13.753,51.693,1054.1
76,59.522,51.063,6.3009,7.9999,21.556,52.942,53.337,11.724,56.568,1075.3
77,56.994,46.265,5.7416,7.2341,23.151,47.7,53.507,11.551,51.745,1046.4
78,59.449,50.914,6.1667,7.7309,21.603,52.777,52.99,11.777,56.38,1074.5
79,57.679,47.498,5.7624,7.1965,22.723,49.003,51.573,12.882,52.206,1054.4
80,57.029,46.328,5.782,7.2675,23.129,47.797,59.466,10.673,52.414,1046.8
81,57.701,47.54,5.6706,7.0944,22.709,49.033,51.221,13.325,52.005,1054.7
82,57.837,47.79,5.7056,7.1223,22.624,49.311,51.374,13.188,52.336,1056.2
83,57.555,47.273,5.7009,7.1462,22.801,48.773,57.466,12.39,52.259,1053
84,57.326,46.857,5.7223,7.1703,22.944,48.322,52.342,12.322,51.873,1050.3
85,57.144,46.532,5.7681,7.2575,23.057,47.966,52.164,12.353,51.521,1048.1
86,56.786,45.9,5.7342,7.1995,23.28,47.344,54.712,10.176,52.344,1043.9
87,57.155,46.551,5.7272,7.1873,23.051,47.996,52.647,12.053,51.721,1048.3
88,56.904,46.107,5.7401,7.1973,23.207,47.533,53.465,11.342,51.719,1045.3
89,57.091,46.437,5.6822,7.1354,23.091,47.855,51.93,12.56,51.301,1047.5
90,57.114,46.479,5.7051,7.1659,23.076,47.915,52.567,12.122,51.604,1047.8
91,57.006,46.287,5.6998,7.1489,23.143,47.711,52.634,11.939,51.519,1046.5
92,57.094,46.442,5.756,7.205,23.089,47.887,52.967,11.773,51.784,1047.5
93,56.981,46.242,5.7516,7.2079,23.159,47.678,53.218,11.433,51.798,1046.2
94,57.115,46.48,5.7192,7.1793,23.075,47.926,52.871,11.858,51.77,1047.8
95,56.996,46.269,5.6887,7.1432,23.15,47.709,53.379,11.417,51.837,1046.4
96,57.028,46.326,5.6816,7.0863,23.13,47.755,52.796,11.921,51.571,1046.8
97,56.441,45.302,5.6719,7.1102,23.494,46.73,56.578,8.8062,52.888,1039.7
98,57.031,46.331,5.7904,7.2887,23.128,47.783,53.639,11.195,52.05,1046.8
99,57.065,46.391,5.6777,7.2557,23.107,47.841,53.493,11.441,51.947,1047.2
100,56.787,45.902,5.7091,7.1788,23.279,47.351,55.07,9.9997,52.484,1043.9
101,56.73,45.802,5.71,7.172,23.315,47.233,54.715,10.289,52.155,1043.2
102,56.632,45.632,5.6702,7.1344,23.376,47.067,55.662,9.6345,52.5,1042
103,56.889,46.08,5.7016,7.1535,23.216,47.511,53.714,11.129,51.836,1045.1
104,56.933,46.159,5.8546,7.3563,23.189,47.624,54.709,10.297,52.519,1045.6
105,56.891,46.083,5.8024,7.2911,23.215,47.534,54.438,10.521,52.273,1045.1
106,58.737,49.499,6.3582,8.0123,22.056,51.306,55.428,9.8533,56.331,1066.5
107,58.55,49.136,6.2978,7.901,22.175,50.962,56.97,8.5499,57.137,1064.4
108,56.849,46.011,5.7943,7.2939,23.241,47.464,54.819,10.205,52.436,1044.6
109,56.435,45.292,5.6982,7.083,23.497,46.696,55.306,9.5764,52.195,1039.7
110,56.628,45.625,5.6537,7.0879,23.378,47.052,55.513,9.868,52.302,1042
111,56.186,44.868,5.7587,7.1712,23.651,46.309,58.681,7.101,54.28,1036.7
112,58.961,49.938,6.1663,7.7073,21.914,51.849,57.355,8.4833,58.04,1069.1
113,56.41,45.25,5.5443,6.9033,23.513,46.632,54.602,10.145,51.693,1039.4
114,56.761,45.856,5.6333,7.0419,23.296,47.25,53.015,11.606,51.287,1043.6
115,56.317,45.09,5.661,7.0636,23.571,46.493,56.245,8.9504,52.533,1038.2
116,58.521,49.08,6.4277,8.0751,22.193,50.961,59.206,7.1834,58.614,1064.1
117,56.572,45.529,5.7708,7.2346,23.413,46.977,56.601,8.8997,53.038,1041.3
118,58.874,49.766,6.3447,7.9386,21.969,51.693,58.404,7.7317,58.671,1068.1
119,58.825,49.67,6.3063,7.898,22,51.572,57.931,8.0631,58.201,1067.5
120,58.796,49.613,6.2902,7.8655,22.019,51.535,58.748,7.4946,58.79,1067.2
121,58.616,49.263,6.3517,7.9925,22.133,51.098,57.14,8.636,57.185,1065.2
122,58.579,49.192,6.4631,8.1562,22.156,51.009,56.794,8.8956,56.859,1064.8
123,58.156,48.387,6.4069,8.0806,22.423,50.171,58.402,7.7182,57.243,1059.9
124,58.433,48.912,6.4949,8.2287,22.248,50.782,59.41,7.0479,58.611,1063.1
125,58.767,49.557,6.3782,7.9886,22.037,51.425,57.264,8.5464,57.579,1066.9
126,58.74,49.504,6.5911,8.3187,22.054,51.434,59.352,7.0931,59.174,1066.6
127,59.087,50.188,6.5337,8.1296,21.834,52.156,58.333,7.7856,59.051,1070.5
128,59.313,50.64,6.5086,8.1674,21.689,52.578,55.936,9.4601,57.848,1073
129,58.884,49.787,6.4572,8.2024,21.963,51.66,59.08,8.9937,57.385,1068.2
130,59.113,50.239,6.4912,8.0671,21.817,52.204,57.922,7.9741,58.893,1070.8
131,58.736,49.498,6.5079,8.2596,22.056,51.363,57.346,8.4855,57.579,1066.5
132,59.085,50.183,6.6216,8.221,21.835,52.167,58.694,7.4415,59.45,1070.5
133,58.601,49.235,6.4768,8.0723,22.142,51.114,58.798,7.5534,58.323,1065
134,58.775,49.572,6.5641,8.1848,22.032,51.461,57.973,8.1342,58.022,1067
135,58.743,49.511,6.5104,8.1189,22.052,51.388,57.827,8.2387,57.847,1066.6
136,58.748,49.521,6.5133,8.1332,22.049,51.405,58.004,8.1113,57.993,1066.7
137,59.223,50.458,6.4658,8.0025,21.747,52.394,56.431,9.0748,58.007,1072
138,59.519,51.057,6.7129,8.4807,21.558,53.065,57.042,8.8321,58.858,1075.3
139,59.068,50.149,6.5742,8.3106,21.846,52.052,56.647,9.1249,57.64,1070.3
140,58.893,49.803,6.5298,8.1104,21.957,51.723,57.91,7.9783,58.433,1068.3
141,59.078,50.169,6.4951,8.0562,21.84,52.096,57.026,8.6237,58.139,1070.4
142,58.722,49.469,6.7024,8.3946,22.066,51.46,61.603,5.8313,60.995,1066.4
143,59.352,50.719,6.6381,8.2538,21.665,52.79,59.887,6.8566,60.764,1073.4
144,58.822,49.665,6.7651,8.4256,22.002,51.653,60.827,6.2727,60.494,1067.5
145,58.704,49.435,6.4311,7.9962,22.077,51.356,59.327,7.1081,59.082,1066.2
146,58.629,49.289,6.4914,8.2687,22.125,51.125,57.249,8.661,57.186,1065.3
147,58.834,49.689,6.7827,8.453,21.994,51.677,60.735,6.3272,60.437,1067.6
148,59.557,51.135,6.6711,8.3046,21.534,53.166,57.483,8.5048,59.264,1075.7
149,59.219,50.452,6.4975,8.0694,21.749,52.504,60.06,6.6569,60.759,1072
150,58.951,49.919,6.5818,8.1826,21.92,51.981,62.317,5.4607,62.127,1069
151,59.494,51.006,6.4793,8.0419,21.574,53.014,56.482,8.7179,58.917,1075
152,59.145,50.302,6.5089,8.2105,21.797,52.283,58.503,7.7678,59.191,1071.1
153,59.246,50.504,6.5118,8.1093,21.733,52.482,57.807,8.2628,58.857,1072.2
154,59.479,50.976,6.5489,8.1141,21.584,53.057,64.188,7.1882,60.597,1074.8
155,59.243,50.498,6.5433,8.2154,21.735,52.49,58.225,7.9644,59.174,1072.2
156,59.212,50.436,6.6386,8.2314,21.754,52.486,60.025,6.6783,60.713,1071.9
157,58.886,49.79,6.5891,8.1809,21.962,51.851,67.706,5.2487,62.393,1068.2
158,59.047,50.108,6.7359,8.3423,21.859,52.18,61.8,5.6574,61.973,1070
159,59.861,51.762,6.3304,7.8281,21.339,53.821,56.379,9.2349,59.211,1079
160,59.211,50.436,6.689,8.272,21.755,52.518,61.035,6.0809,61.608,1071.9
161,60.104,52.27,6.552,8.0685,21.183,54.346,55.475,9.9502,59.116,1081.7
162,60.073,52.205,6.5036,8.0059,21.203,54.288,55.844,9.6563,59.296,1081.4
163,58.713,49.453,6.5,8.0553,22.071,51.375,59.28,7.1394,59.061,1066.3
164,60.443,52.993,6.4932,7.9773,20.965,55.118,57.625,10.39,59.508,1085.3
165,60.29,52.665,6.4346,7.8745,21.063,54.741,54.514,10.737,58.905,1083.7
166,60.335,52.761,6.6944,8.2549,21.035,54.859,57.511,10.482,59.198,1084.2
