9.37,0.74051
7.6394,0.74653
12.951,0.62815
6.5029,0.79571
7.9258,0.74262
17.479,0.55419
11.115,0.67323
7.1019,0.79321
10.549,0.68804
9.9935,0.70343
11.862,0.64404
12.854,0.63277
10.734,0.68737
10.678,0.68827
11.473,0.66882
12.054,0.65317
11.824,0.65994
11.745,0.6622
11.644,0.66634
10.763,0.6909
11.296,0.678
11.366,0.67977
11.172,0.68394
11.378,0.67806
6.5754,0.79592
6.452,0.80479
5.5558,0.8539
6.1849,0.82001
5.3997,0.85971
6.1539,0.82491
6.7279,0.79569
6.7818,0.79779
6.614,0.80031
5.3469,0.86464
10.795,0.68227
6.7841,0.80997
8.3099,0.75045
7.7686,0.77643
10.408,0.69541
8.0229,0.76765
7.1183,0.79524
7.633,0.77951
6.9635,0.80025
7.2702,0.7855
7.5512,0.77564
7.4497,0.77825
7.6171,0.77627
7.5656,0.78027
7.3615,0.78336
10.656,0.68709
7.6526,0.77216
6.9098,0.80724
10.304,0.70161
10.627,0.69212
7.4784,0.77792
9.2382,0.73107
8.0182,0.76746
9.6462,0.71765
9.6928,0.7157
8.8042,0.7417
7.988,0.75561
6.5579,0.81955
6.874,0.79648
10.607,0.69333
6.5013,0.81597
6.994,0.80121
6.7899,0.80257
7.0259,0.79532
7.3683,0.78384
6.9803,0.79713
7.2268,0.79208
6.9189,0.7978
8.05,0.74853
10.747,0.6759
10.933,0.671
10.939,0.67198
9.5364,0.71502
9.5737,0.71391
8.7252,0.72845
10.636,0.67749
6.1598,0.82868
8.7287,0.72781
7.1383,0.78355
9.982,0.69817
8.3627,0.7337
7.835,0.75092
9.906,0.69737
5.4961,0.83793
10.193,0.6932
5.3877,0.84314
9.1341,0.71078
7.2751,0.77036
9.1675,0.712
7.237,0.7749
8.8723,0.72696
5.2865,0.84503
9.8192,0.6933
10.483,0.6788
11.157,0.65967
7.5645,0.76312
8.2778,0.73722
9.4702,0.70725
7.3189,0.77329
7.0508,0.78482
9.6269,0.69895
9.1067,0.71634
6.7454,0.78703
6.6496,0.7899
6.8845,0.77752
9.4577,0.698
9.7106,0.68955
7.2336,0.7637
9.1511,0.70409
7.6235,0.74656
8.8775,0.71476
8.7066,0.72093
6.7362,0.78757
6.3697,0.79778
7.4908,0.75303
6.6552,0.78442
6.8185,0.77447
6.751,0.77569
5.5037,0.83405
6.6528,0.78619
5.8761,0.81704
6.419,0.78826
6.2003,0.80765
6.8875,0.77814
7.0008,0.77079
6.6306,0.78453
6.7871,0.77839
6.8727,0.77474
